gene_name,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,internal_to_UTR_shift,is_significant,pA_type,condition
NOLC1,PAS27734_ATTAAA_0.15,2.2445925136179893e-8,0,36.34416195087852,1,1.6537383445793806e-9,4.2738800342773216e-8,0.2161202241034172,0.056627826364197865,-0.1594923977392193,chr10,102162598,102162599,+,0.13637402523380754,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NOPCHAP1,PAS33184_AATAAA_0.35,1.4852607499062696e-6,0,27.50470285415713,1,1.567129770685167e-7,2.6749562855658065e-6,0.9248394368430932,0.7443129054288108,-0.18052653141428243,chr12,104994716,104994717,+,0.8345761711359521,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NPAS2,PAS6064_AATAAA_0.15,1.0890393931464291e-16,3.2994102453364626e-15,63.77643011829741,1,1.3937112224251893e-15,9.039993576044168e-14,0.6202806607614858,0.164652668504136,-0.4556279922573498,chr2,100996051,100996052,+,0.3924666646328109,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NPM1,PAS15792_AATAAA_0.4,3.670253222382158e-25,1.3182040926747364e-25,112.49466732069412,1,2.784127617965015e-26,5.903778307838633e-24,0.30453982193256496,0.4517942923218592,0.14725447038929418,chr5,171406724,171406725,+,0.3781670571272121,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
NSD2,PAS12475_None_0.25,5.341227676111345e-29,1.209408028361047e-9,42.69858114296039,1,6.385859200141785e-11,2.1337800236433358e-9,0.101954087378984,0.2526356999598441,0.1506816125808601,chr4,1880630,1880631,+,0.17729489366941403,2,iAPA,-0.33535858367281923,TRUE,proximal pA,SDMAi_ADMAi
NSUN4,PAS813_AATAAA_0.2,0.01695223278052223,0,7.621732890524754,1,0.005766904729775618,0.024295620028147464,0.6194116757953201,0.333739427233035,-0.28567224856228507,chr1,46362189,46362190,+,0.4765755515141775,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NT5DC1,PAS18225_ATTAAA_0.4,0.013032648528735608,0,8.189640013159845,1,0.004213028276434997,0.01877163600832192,0.8155953761532393,0.5205660203841055,-0.2950293557691338,chr6,116244215,116244216,+,0.6680806982686724,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NTSR1,PAS49336_AATAAA_0.3,0.0010659706697810356,1.0530599238223812e-4,16.669843249926544,1,4.448253853220973e-5,4.013863542404522e-4,0.06025826179449616,0.1759756510724374,0.11571738927794124,chr20,62715179,62715180,+,0.11811695643346679,2,iAPA,-0.228700026857179,TRUE,proximal pA,SDMAi_ADMAi
NUB1,PAS21142_AATAAA_0.4,0.0022307962522446064,0.04484951549607116,5.506586755498347,1,0.018944983624136297,0.06284940679527037,0.24266631519909845,0.09834595637554618,-0.14432035882355226,chr7,151361245,151361246,+,0.17050613578732232,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
NUCB2,PAS29557_AATAAA_0.45,2.219049646325709e-12,2.8622008388911707e-4,16.08845550846354,1,6.045143121616608e-5,5.215788587978023e-4,0.5456596468184683,0.24945976400277092,-0.2961998828156974,chr11,17331521,17331522,+,0.39755970541061963,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
NUS1,PAS18240_AATAAA_0.35,0.025166037403452555,0,6.769032130243375,1,0.009275312312060193,0.035611342999414014,0.28398422464486234,0.04705200681941552,-0.2369322178254468,chr6,117708217,117708218,+,0.16551811573213893,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NUTF2,PAS40737_AATAAA_0.3,1.8523196389874587e-39,0,183.1852303967125,1,9.772106518216536e-42,5.2138916713323076e-39,0.944484261614552,0.5991236252131269,-0.3453606364014251,chr16,67871314,67871315,+,0.7718039434138395,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
NXPE3,PAS9914_APA_0.1,4.6814871166709927e-4,1.2327550058420004e-4,18.45924284029752,1,1.7357692823753107e-5,1.758580149450437e-4,0.5258960259537536,0.26436765372713783,-0.2615283722266158,chr3,101822824,101822825,+,0.39513183984044575,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OBSCN,PAS2376_None_0.15,1.1186053117535806e-4,5.50425849077225e-4,14.852509322191963,1,1.1625330376180794e-4,9.187269627642224e-4,0.07808291306608665,0.31552311781503384,0.2374402047489472,chr1,228288341,228288342,+,0.19680301544056025,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
ODR4,PAS1994_ATTAAA_0.15,0.010526200766203522,0.004138815832251978,11.076804302090636,1,8.741432019728117e-4,0.005156322596515801,0.4235323567526863,0.1848010598325156,-0.23873129692017067,chr1,186419230,186419231,+,0.30416670829260095,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OGFRL1,PAS17993_AATAAA_0.3,2.9650523993358448e-6,1.0109862214165948e-6,27.69062413697702,1,1.423509796937319e-7,2.447489817187449e-6,0.40423328785295953,0.16903216670486634,-0.2352011211480932,chr6,71302267,71302268,+,0.2866327272789129,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OGG1,PAS9139_AATAAA_0.35,0.021994490753155058,0,7.05819892208001,1,0.007890328500131303,0.0312290101440947,0.7862985493313651,0.5913844051589996,-0.19491414417236552,chr3,9757402,9757403,+,0.6888414772451823,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
OGT,PAS52087_APA_0.2,6.435229419657065e-17,6.170609564116363e-10,41.303624007374765,1,1.3032704573292883e-10,4.137445943229641e-9,0.3400210197452194,0.1016471378725566,-0.23837388187266284,chrX,71574350,71574351,+,0.220834078808888,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OIP5-AS1,PAS38361_AATAAA_0.45,2.0405507355749625e-8,0.008229513057094923,10.554989079751522,1,0.0011587489732929725,0.006541197275858623,0.1891237515666727,0.05157743191763062,-0.13754631964904207,chr15,41299625,41299626,+,0.12035059174215165,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OPTN,PAS26951_None_0.15,3.630981630683502e-12,5.865273910535779e-14,58.11084777095766,1,2.4775634019035983e-14,1.3844222522799161e-12,0.8663702494267304,0.6709403960250792,-0.1954298534016512,chr10,13136919,13136920,+,0.7686553227259048,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ORAI1,PAS33443_APA_0.05,9.272250643936154e-7,0,28.49820944629209,1,9.378518024428784e-8,1.6879291417198267e-6,0.7822467130420853,0.5551708077646808,-0.2270759052774045,chr12,121642033,121642034,+,0.668708760403383,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OSBPL6,PAS6628_AATAAA_0.25,2.2175280954598623e-5,0.002585128473004194,10.664709733882743,1,0.001091989869804573,0.006224865768111641,0.6472304342281515,0.24877935427590855,-0.3984510799522429,chr2,178395616,178395617,+,0.44800489425203005,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
OTULIN,PAS14637_None_0.25,0.004562564556677659,0.006992675903044134,10.10721985526493,1,0.0014768958929296417,0.00800126369769285,0.24580982733485424,0.08162421384379276,-0.1641856134910615,chr5,14693397,14693398,+,0.1637170205893235,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PACS1,PAS30086_APA_0.1,0.003829354189748336,0,10.8228544586957,1,0.0010025480397399685,0.005799358281712174,0.24471633084681052,0.4072182047482776,0.16250187390146703,chr11,66221832,66221833,+,0.32596726779754404,2,iAPA,-0.3250037478029341,TRUE,proximal pA,SDMAi_ADMAi
PAFAH1B1,PAS42147_AATAAA_0.35,7.001588426740019e-26,1.576928894957275e-19,85.58424048435973,1,2.220380143163418e-20,2.5154169567070503e-18,0.6130735935540177,0.1819939811468906,-0.4310796124071271,chr17,2681906,2681907,+,0.39753378735045414,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PALS2,PAS20166_APA_0.35,1.6816676571109894e-4,0.010891109071489527,11.320026309628249,1,7.667562689951696e-4,0.004630211277539286,0.4705216763420046,0.6447464458424005,0.1742247695003959,chr7,24666059,24666060,+,0.5576340610922026,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PANK2,PAS48755_ATTAAA_0.4,4.1228963168713173e-13,6.544623539589728e-6,23.30519088726305,1,1.3822644950816215e-6,1.8709210105278248e-5,0.4740466538083908,0.2030169142805428,-0.27102973952784803,chr20,3923497,3923498,+,0.3385317840444668,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PAPOLA,PAS37089_AATAAA_0.25,1.6673198166946229e-12,4.570979474572408e-13,57.23784928142686,1,3.8616752191948824e-14,2.094167479524044e-12,0.13347148907443895,0.003535325964224084,-0.12993616311021486,chr14,96532693,96532694,+,0.06850340751933152,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PAPOLG,PAS5685_None_0.1,0.03691050710150504,0,5.937030459754169,1,0.01482597774788487,0.05141662268715128,0.770641349302104,0.5744663068121424,-0.19617504248996165,chr2,60798467,60798468,+,0.6725538280571233,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PARVA,PAS29502_AATAAA_0.3,1.1653218642086479e-48,1.6959977568440864e-20,91.67118611487513,1,1.0234431225842586e-21,1.3762397762230598e-19,0.4514429061623588,0.19564040642811956,-0.25580249973423924,chr11,12528264,12528265,+,0.3235416562952392,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PARVB,PAS51127_None_0.1,5.719766517567702e-14,1.2523479026398386e-4,18.429193121381104,1,1.7633568794674096e-5,1.7849401950055665e-4,0.08474678985522678,0.2549025133371332,0.17015572348190644,chr22,43999858,43999859,+,0.16982465159618,2,iAPA,-0.4285451698511021,TRUE,proximal pA,SDMAi_ADMAi
PCCB,PAS10195_ATTAAA_0.1,1.8865773798370758e-7,0,31.879370830675725,1,1.6405020694235437e-8,3.528466089501354e-7,0.9473306671524554,0.533167961368431,-0.4141627057840244,chr3,136330168,136330169,+,0.7402493142604432,2,iAPA,-0.8283254115680487,TRUE,proximal pA,SDMAi_ADMAi
PCF11,PAS30345_AATAAA_0.15,0.0022464465497006878,6.311561041697773e-4,13.29152838117443,1,2.6660805418996235e-4,0.001872482894395744,0.32713806327345674,0.1232876724535793,-0.20385039081987744,chr11,83158878,83158879,+,0.22521286786351802,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PCM1,PAS22602_AATAAA_0.25,8.158061767730086e-7,1.1993599719840336e-4,17.739496914149186,1,2.5331215708085558e-5,2.4718484236680533e-4,0.06455318658027696,0.3093604748398948,0.24480728825961784,chr8,17989453,17989454,+,0.1869568307100859,2,iAPA,-0.605870222695397,TRUE,proximal pA,SDMAi_ADMAi
PCMT1,PAS18418_ATTAAA_0.1,2.000353209676924e-6,4.8682297428382656e-4,15.08420570118824,1,1.0281998783764284e-4,8.239547474973898e-4,0.26350939593468103,0.14774949341845217,-0.11575990251622886,chr6,149802530,149802531,+,0.2056294446765666,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PCNX1,PAS36892_AATAAA_0.4,4.6814871166709927e-4,0.001368196451066882,14.442740079883151,1,1.4448572673173094e-4,0.0011146426866337825,0.4306098434584176,0.1944342585142906,-0.23617558494412705,chr14,71110147,71110148,+,0.3125220509863541,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PDCD6,PAS14532_ATTAAA_0.2,1.8714644485873677e-15,2.9832901360838922e-12,51.75086960280987,1,6.30089111878006e-13,2.911082097894475e-11,0.17343638930651098,0.4241650491659727,0.2507286598594617,chr5,279805,279806,+,0.29880071923624185,2,iAPA,-0.5879006516826798,TRUE,proximal pA,SDMAi_ADMAi
PDCD6IP,PAS9390_AATAAA_0.15,4.1228963168713173e-13,1.2161265022811868e-12,53.51325958241432,1,2.5685335076377263e-13,1.2569095921990529e-11,0.78958919147205,0.4737212959085019,-0.31586789556354805,chr3,33867004,33867005,+,0.6316552436902759,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PDE4DIP,PAS1485_AATAAA_0.3,0.001126334467575479,0,13.433965467171449,1,2.4710921737239e-4,0.00175699311588874,0.8436626084071831,0.4546778217275437,-0.38898478667963937,chr1,148981773,148981774,+,0.6491702150673634,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PDHA1,PAS51813_ATTAAA_0.35,0.02842051029732232,0.007498389412684147,8.708434274805313,1,0.0031674113546029817,0.014862123065286049,0.8672069943016809,0.7345988020932764,-0.13260819220840447,chrX,19359853,19359854,+,0.8009028981974786,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PDLIM4,PAS15354_AATAAA_0.15,0.005005058705831771,0,10.240430019789528,1,0.0013739555370384103,0.007532391310114454,0.95845969996213,0.8433637883558474,-0.11509591160628252,chr5,132272329,132272330,+,0.9009117441589887,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PDLIM5,PAS13064_ATTAAA_0.25,1.0246808966244303e-4,0.011215871527532124,9.239218262999316,1,0.0023688606227878477,0.011814084743036702,0.16277228724084047,0.03105199509577388,-0.1317202921450666,chr4,94665740,94665741,+,0.09691214116830718,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PDXK,PAS50299_None_0.15,3.8689910690223275e-8,3.0964729166046402e-9,36.8013625799025,1,1.3079880138904806e-9,3.4670066906648324e-8,0.7471211484997928,0.3570547395506826,-0.3900664089491102,chr21,43756177,43756178,+,0.5520879440252378,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PEX3,PAS18372_AATAAA_0.35,5.140827885869309e-6,2.0387002663066394e-7,28.66337370438896,1,8.611719152927082e-8,1.5669728799715504e-6,0.6483438454806354,0.2193267938139141,-0.4290170516667213,chr6,143489365,143489366,+,0.43383531964727473,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PFKFB3,PAS26883_ATTAAA_0.4,1.5890388516765438e-4,0.007699743508219811,8.660138473904226,1,0.0032524657860808445,0.01518796840818102,0.5474359533171191,0.4265466220112293,-0.1208893313058898,chr10,6170881,6170882,+,0.4869912876641742,2,iAPA,0.28308157207380596,TRUE,proximal pA,SDMAi_ADMAi
PGD,PAS170_AATAAA_0.15,1.779844520272153e-7,0,32.000643467878945,1,1.5412151931045018e-8,3.32789808014993e-7,0.7861224482974252,0.5677578808160125,-0.21836456748141264,chr1,10420142,10420143,+,0.6769401645567188,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PHF20L1,PAS23468_AATAAA_0.35,4.4524352580167205e-11,1.933333503821686e-9,41.52008300556918,1,1.1666624381802944e-10,3.7371353029315876e-9,0.033730792475977954,0.20253123625802869,0.16880044378205072,chr8,132813187,132813188,+,0.11813101436700332,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PHKB,PAS40549_AATAAA_0.25,4.170006905831565e-6,0.006057582000935332,10.372014994480196,1,0.0012793983451129564,0.007098708026893089,0.3585949888091109,0.16182404201314354,-0.19677094679596732,chr16,47699996,47699997,+,0.26020951541112725,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PITPNC1,PAS43270_AATAAA_0.3,0.017456461361354886,0.0044280853639394975,9.672488969237293,1,0.0018704773904070424,0.009701378500261048,0.7479577823594492,0.8605857914048983,0.11262800904544912,chr17,67414110,67414111,+,0.8042717868821738,2,iAPA,-0.2137794589948303,TRUE,proximal pA,SDMAi_ADMAi
PLCB1,PAS48789_AATAAA_0.25,8.435578380651947e-4,8.740448432187155e-5,17.023464720357197,1,3.6920722684261554e-5,3.409265925841888e-4,0.14560111602113915,0.6311041002628975,0.4855029842417584,chr20,8653292,8653293,+,0.38835260814201833,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PLEKHB2,PAS6301_APA_0.3,1.2168637659296633e-5,1.6823578831966924e-5,20.164356640753795,1,7.106485364349136e-6,7.915236897396277e-5,0.15035806657695905,0.03223344016073338,-0.11812462641622568,chr2,131146891,131146892,+,0.09129575336884621,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PLXNA1,PAS10091_None_0.2,0.0121692127215334,0,8.34806005282553,1,0.003860993453134295,0.017524926376191338,0.2927759099265495,0.16058029665359913,-0.13219561327295035,chr3,127035578,127035579,+,0.22667810329007432,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PNN,PAS36536_AATAAA_0.2,1.8471434989565217e-13,3.371551611379013e-5,21.91608159199768,1,2.848369234717871e-6,3.544923035533002e-5,0.3913325708409912,0.24193892147604912,-0.14939364936494204,chr14,39182113,39182114,+,0.3166357461585202,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
POLR1G,PAS46975_ATTAAA_0.25,0.009274898986426113,0,8.921539668277546,1,0.002818268195116734,0.013568001233275137,0.30236891487429607,0.11358999205753773,-0.18877892281675837,chr19,45409782,45409783,+,0.2079794534659169,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
POLR2B,PAS12879_ATTAAA_0.45,0.01308460138001113,0,8.179362885499359,1,0.00423696388146622,0.01883854370953224,0.17989077656966476,0.07556789707603567,-0.10432287949362908,chr4,57005374,57005375,+,0.1277293368228502,2,iAPA,0.20864575898725823,TRUE,proximal pA,SDMAi_ADMAi
POLR2K,PAS23227_AATAAA_0,6.689718960570427e-14,0,62.96383594011968,1,2.1053690743654426e-15,1.3337261397948385e-13,0.44772079106114027,0.20332873876337,-0.2443920522977703,chr8,100153612,100153613,+,0.3255247649122551,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
POLR3C,PAS1462_AATAAA_0.25,4.391645238524309e-8,4.384323895870288e-6,24.07616100251562,1,9.259960056586144e-7,1.302378735849786e-5,0.7537833881473869,0.4839057639940097,-0.2698776241533772,chr1,145842491,145842492,+,0.6188445760706983,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
POLR3E,PAS40372_AATAAA_0.45,0.0022464465497006878,0,11.94513482871298,1,5.47902658211313e-4,0.003474812103840152,0.7741924139600312,0.5713502238565956,-0.20284219010343563,chr16,22334019,22334020,+,0.6727713189083134,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
POP1,PAS23213_AATAAA_0.4,0.0016223854458454982,0,12.636094190445306,1,3.783696819308584e-4,0.002541931169429893,0.5118105370807866,0.21952935340833324,-0.29228118367245337,chr8,98158408,98158409,+,0.3656699452445599,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PPHLN1,PAS32481_AATAAA_0.4,9.574087613420133e-8,0.017801588093400354,9.663255285115156,1,0.001879902108098764,0.009731950193412692,0.441026992314685,0.3311565181742341,-0.10987047414045092,chr12,42441669,42441670,+,0.38609175524445954,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PPM1B,PAS5546_AATAAA_0.2,8.536395875852884e-6,3.912978161981828e-7,27.4016636385976,1,1.6528898111918873e-7,2.795378065144562e-6,0.19400740051901252,0.5563896709176492,0.3623822703986367,chr2,44231470,44231471,+,0.3751985357183309,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PPP1R12B,PAS2082_APA_0.2,0.012215391489383729,0,8.338122284305484,1,0.003882170080399013,0.01759690137840523,0.5357362548762836,0.16968076616857722,-0.3660554887077064,chr1,202555353,202555354,+,0.3527085105224304,2,iAPA,0.7321109774154126,TRUE,proximal pA,SDMAi_ADMAi
PPP2R2A,PAS22692_AATAAA_0.15,5.74290942941926e-6,2.236379103377126e-7,28.484176642862167,1,9.446738726653969e-8,1.698359331944094e-6,0.904187191819006,0.719212871337714,-0.18497432048129192,chr8,26371128,26371129,+,0.81170003157836,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PPP4R2,PAS9810_AATAAA_0.35,1.7134434012570206e-7,9.787669574652615e-9,34.55938610772387,1,4.134431281124864e-9,9.896308739479776e-8,0.5460052591541064,0.26287980353294804,-0.2831254556211583,chr3,73067189,73067190,+,0.4044425313435272,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PRDX6,PAS1855_ATTAAA_0.3,1.0655414249622798e-18,0,85.70061510848427,1,2.0934777859910172e-20,2.3880084538132017e-18,0.6611242612506685,0.4516997293710087,-0.20942453187965976,chr1,173488010,173488011,+,0.5564119953108386,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PROSER2,PAS26926_AATAAA_0.3,6.201593097209884e-4,8.272333306882785e-5,17.127999581026415,1,3.494334716860438e-5,3.259802381098231e-4,0.7766799362920388,0.6002818570598694,-0.17639807923216944,chr10,11870871,11870872,+,0.6884808966759541,2,ALE,NA,TRUE,proximal pA,SDMAi_ADMAi
PRPF38A,PAS861_ATTAAA_0.15,6.302382710312476e-9,1.3932517947906648e-7,29.400822510864145,1,5.885265904136663e-8,1.1175924001655611e-6,0.6190815114785136,0.33142505474050094,-0.2876564567380127,chr1,52417019,52417020,+,0.4752532831095073,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PRPF4B,PAS17286_AATAAA_0.25,1.6145623600526439e-10,1.4131657239245538e-11,48.69866685832994,1,2.98469238762308e-12,1.218316830450561e-10,0.3554483900021883,0.6875287304710098,0.3320803404688215,chr6,4061904,4061905,+,0.5214885602365991,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
PRRC1,PAS15321_ATTAAA_0.15,0.0411547067485014,0,5.719466895017604,1,0.01677782387181947,0.05688913629355588,0.4316410728313896,0.3083830898996343,-0.12325798293175529,chr5,127552304,127552305,+,0.37001208136551195,2,MIXED,NA,TRUE,proximal pA,SDMAi_ADMAi
PRRC2B,PAS25655_AATAAA_0.1,6.28729059961809e-10,5.712464699165471e-11,45.960674221083536,1,1.2065074614755526e-11,4.5250869416792827e-10,0.5264094387567279,0.2794100452240748,-0.24699939353265304,chr9,131498150,131498151,+,0.4029097419904013,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PRSS23,PAS30368_ATTAAA_0.25,4.8742689184533575e-5,0,20.069930903603225,1,7.466135036088279e-6,8.237338863821371e-5,0.8918554193634188,0.6093835554422908,-0.282471863921128,chr11,86809174,86809175,+,0.7506194874028549,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PSEN1,PAS36917_ATTAAA_0.1,1.1091778408067884e-4,0,18.339556664395783,1,1.8482934367455305e-5,1.8584056804724056e-4,0.8345203880968377,0.6296986835421338,-0.20482170455470397,chr14,73220400,73220401,+,0.7321095358194858,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PSMD14,PAS6471_AATAAA_0.25,2.6570128958777445e-5,0,21.33935062352521,1,3.847520948005612e-6,4.574981774264042e-5,0.25356107700216424,0.11103893378134616,-0.14252214322081808,chr2,161411418,161411419,+,0.1823000053917552,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PSMD7,PAS40874_ATTAAA_0.3,9.270819837719852e-5,0,18.729847522257842,1,1.5060655112031705e-5,1.544347399584652e-4,0.7849897905672663,0.6711985165361307,-0.11379127403113554,chr16,74305782,74305783,+,0.7280941535516985,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PSME3,PAS42833_ATTAAA_0.25,2.986421005158237e-5,0.006402559625433449,8.996805484599463,1,0.002704519456113602,0.013083577596992971,0.5481597169127216,0.43908761178191896,-0.10907210513080262,chr17,42843238,42843239,+,0.4936236643473203,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PSORS1C1,PAS17592_AATAAA_0.05,5.090406184913576e-5,0,19.97789957067289,1,7.834243464502248e-6,8.564334891134645e-5,0.4143970935008732,0.07258355087874624,-0.341813542622127,chr6,31125916,31125917,+,0.24349032218980973,2,iAPA,0.6836270852442539,TRUE,proximal pA,SDMAi_ADMAi
PTEN,PAS27520_AATAAA_0.25,1.0679187553404945e-7,1.9007564577590654e-5,23.016935752992367,1,1.6058055284397129e-6,2.1375781500439785e-5,0.38301910402314093,0.17153277551739884,-0.2114863285057422,chr10,87965525,87965526,+,0.2772759397702699,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
PTGFRN,PAS1403_AATAAA_0.2,3.3085288848024296e-4,0,16.015194230864722,1,6.283616801407561e-5,5.372992914754708e-4,0.4036429653814894,0.169684643620872,-0.23395832176061743,chr1,116988600,116988601,+,0.2866638045011807,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
