gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000120458,PAS34157_AATAAA_0.35,chr11,124766717,124766718,124766517,124766917,-,NA,-0.0025750294485740177,NA,-0.09747174096845834,NA,0.08764137423251639,0,-0.14350493006734888,NA,-0.12620704075783973,NA,0.029119012540774536,NA,-0.022888733828454463,NA,0.007259715445288029,NA,0.019730200762541283,NA,-0.07685603774609207,NA,-0.034048474964727404,NA,0.10055801180564504,NA,-0.1082279491219078,NA,-0.020181066796967295,NA,0.1506054546845555,NA,0.038026642762156504,proximal pA
ENSG00000197798,PAS30695_ATTAAA_0.15,chr11,126262644,126262645,126262445,126262845,+,NA,0.02199208894437532,NA,-0.09083506895395344,0,-0.14690304364818796,0,-0.16607152298947414,NA,-0.05893878689246257,NA,-0.10993428043690046,NA,-0.028727807446842668,NA,NA,NA,-0.026924522877597168,NA,NA,NA,-0.17849994512660827,NA,-0.03984965694649023,NA,-0.13951613797009854,NA,-0.14324000945848292,NA,NA,NA,NA,proximal pA
ENSG00000126749,PAS32136_None_0.15,chr12,6975973,6975974,6975774,6976174,+,NA,-0.010386289008318617,0.003186714981797911,-0.032368644089852516,0,-0.033859425176315794,6.460416569547561e-4,-0.04058061544104852,NA,-0.008839687243754057,NA,0.01913855839400158,NA,-0.012183400409800926,NA,-0.009761031550625354,NA,-0.017122796279920527,NA,-0.013693403160562225,NA,-0.044544361470248095,NA,0.03417026899454745,NA,-0.02053421990929105,NA,0.01907879803498591,NA,0.022422486,NA,0.007212154,proximal pA
ENSG00000123297,PAS30507_AATAAA_0.25,chr12,57796735,57796736,57796536,57796936,+,NA,-0.022583053273708353,NA,-0.020160972882298567,NA,-0.035434363133212465,0,-0.05597919553813213,0,-0.06287208508330833,NA,0.00818793849744004,NA,-0.008283290827979628,NA,-0.02370521347208887,NA,NA,0,-0.06421064129501342,0,-0.1394386358887727,NA,-0.058196980101503426,NA,-0.02539895278882565,NA,-0.03666932460712535,NA,NA,NA,NA,proximal pA
ENSG00000175215,PAS31845_None_0.15,chr12,57822802,57822803,57822602,57823002,-,NA,-0.040290378851681186,0,-0.0900304904269541,NA,-0.02507378224171397,0,-0.0622451709529096,NA,-0.05858380349861714,NA,0.039666129392527005,NA,0.003508123123119211,NA,-0.0014861233361167514,NA,-0.013205656911295494,0,-0.059795188069804106,NA,-0.043467873780094424,NA,-0.04441461112589695,0,-0.08690256954889974,NA,0.015327253300429111,0,0.17336866591391342,0,0.14472517022758646,proximal pA
ENSG00000058272,PAS34630_AATAAA_0.4,chr12,79775917,79775918,79775717,79776117,-,0.8341170148056716,0.04781895936460539,NA,0.0034893972711134147,NA,0.07113720787540195,0.004604512215348381,0.09666084103097884,NA,0.05275184855956472,NA,-0.02467326842017281,NA,0.03753349413810858,NA,0.10509340404118787,NA,-0.010821893796043591,NA,-0.012231062865140196,NA,-0.08350981088755549,NA,0.06028761964164553,NA,0.04372104649350672,NA,0.006794649949523945,0.8921849483564183,-0.031157471,0.4118348082157821,0.045036631,proximal pA
ENSG00000089234,PAS32182_APA_0.2,chr12,111644089,111644090,111643889,111644289,-,NA,0.03654839286615896,NA,-0.08831882315234019,0,-0.11665034692672688,0,-0.20220605356646204,NA,-0.13300422935158385,NA,-0.06079225764097462,NA,-0.07415034154969163,NA,-0.12349458812018448,0,-0.15437951852449766,NA,-0.04954974784968624,NA,-0.002980996269651648,NA,-0.03135213855277397,NA,-0.1010989463576899,NA,-0.024015603867064306,0,0.17267358433242364,NA,0.064794618,proximal pA
ENSG00000110917,PAS31017_ATTAAA_0.35,chr12,120696689,120696690,120696490,120696890,+,0.0010698828801462023,-0.05992743654409255,NA,-0.023692628685831663,NA,-0.003004426252882053,1.676332898516515e-5,-0.06369012784846012,NA,-0.020334426742380507,NA,0.03618135249825721,NA,0.025104588848723963,NA,-0.013137664809270422,NA,0.024940077724712295,NA,-0.03384544879312318,NA,-0.022381806674523497,NA,0.001634766371706231,NA,0.02194693529485381,NA,0.02267928841650324,NA,0.040281698,NA,0.030287396,proximal pA
ENSG00000130779,PAS35127_AATAAA_0.15,chr12,122272661,122272662,122272461,122272861,-,0,-0.07084892608379012,0,-0.07901798554793116,0,-0.06444731722841401,0,-0.07111620294932808,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.028803263504136423,0,-0.11029549802302474,NA,NA,NA,NA,NA,NA,NA,-0.07900645729333322,0,0.25416949826635593,0,0.080274807,proximal pA
ENSG00000196498,PAS35217_APA_0.35,chr12,124324682,124324683,124324482,124324882,-,NA,-0.020846072990600817,NA,0.017236129445175108,NA,-0.02340744212050111,0,-0.03713974367267664,NA,-8.759256323445097e-4,NA,-0.01637190458690141,NA,0.004139143680269353,NA,-0.009155930182415006,NA,-0.012339146776467302,NA,-0.023171143829860408,NA,-0.023996507428239663,NA,-0.04549860284255269,NA,0.011422992647617812,NA,-0.04371909998825674,NA,-0.014156742,NA,-0.004562734,proximal pA
ENSG00000173141,PAS35341_ATTAAA_0.3,chr13,21177354,21177355,21177155,21177555,+,NA,-0.030460146209188577,4.979142736998293e-8,-0.09220185079585964,6.141647843784842e-15,-0.15101214986116385,1.9834411362889137e-7,-0.08387604618614619,0.0024634010011638607,-0.0944645973372158,8.391494991691475e-6,-0.21055863993620305,1.1256465620482094e-5,-0.1302032409265097,2.598791309568577e-5,-0.11455002302812324,0,-0.12374400412130492,2.619606228779447e-7,-0.10168404995411628,2.797063205664139e-6,-0.1308373537815195,0.06257295097475038,-0.08081716078593781,4.728531156571067e-7,-0.09671194631465074,0.0015924255734056543,-0.12093667814157028,NA,0.02805969,NA,-0.024442731999999998,proximal pA
ENSG00000120675,PAS32592_AATAAA_0.1,chr13,43107407,43107408,43107208,43107608,+,NA,-0.03949502548662753,0.0057355904775967794,-0.05593188435263263,6.250307808136824e-5,-0.08753127242611936,NA,NA,3.1293291599620745e-5,-0.061824055671755085,NA,-0.027301336673231535,0.005037032488718822,-0.12196015610650111,NA,NA,NA,-0.03755802850095469,8.625357063543003e-7,-0.11197083161965991,NA,-0.03562611670824889,NA,-0.04610445582085276,0.018312458834842105,-0.05272590043150638,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000136152,PAS35507_APA_0.1,chr13,45536377,45536378,45536178,45536578,+,NA,-0.07523614407083601,NA,-0.053493997297592355,NA,-0.02655158801349772,0,-0.1876771128472686,NA,-0.0381372883478871,NA,-0.03894254430384042,NA,-0.012264971707868775,NA,-0.12450853193828418,NA,NA,NA,8.275295255770199e-4,NA,0.060910756628404256,NA,0.12023712603868332,NA,0.05263738619562734,NA,NA,NA,0.1025547837921704,NA,0.025868257126130195,proximal pA
ENSG00000136141,PAS35513_ATTAAA_0.3,chr13,46751559,46751560,46751360,46751760,+,NA,0.08136518576216167,NA,0.02973119261841395,NA,-0.12750709519719494,NA,-0.0481307467950729,NA,-0.04471807402230049,NA,0.1775480988519142,NA,-0.06299902245932021,NA,-0.035808779651588296,NA,-0.0464296654360879,NA,-0.0989725623955987,NA,0.05811626534033665,NA,0.15735207059573353,NA,0.17947271703609002,NA,0.05702971877756691,NA,0.1657338079385995,NA,0.018031233668709738,proximal pA
ENSG00000165416,PAS38013_AATAAA_0.25,chr13,52687852,52687853,52687653,52688053,+,NA,-0.0027751787242281667,NA,0.00405120576224971,NA,-0.024933218082374253,NA,-0.008045437646030607,0,-0.032301882568515405,0,-0.0978048456001508,0.5855619798103182,-0.033558021324301635,NA,-0.007287909285616179,NA,-0.02203685324983362,0,-0.06543115089214901,1.5564194057548173e-7,-0.15998685233905174,NA,0.02180003188901725,0,-0.09735629554191871,0,-0.03305004340200812,NA,NA,NA,NA,proximal pA
ENSG00000102572,PAS36240_APA_0.2,chr13,98452624,98452625,98452424,98452824,-,0.10977014458852712,-0.055805520602149605,1,-0.02082541083855971,0.06323239430517677,-0.05746880897925344,1.879964923549625e-7,-0.1503850655978426,2.682902898245012e-4,-0.15562984326324325,NA,-0.06283299074130333,0.04461172800121884,-0.0642767611590569,0.007926118394874957,-0.1000105588576401,0.03212874052658267,-0.0717891808262997,0.20940312623508148,-0.057544502533259045,0.9345768860909364,-0.03256420027815343,1,-0.03850764512065763,0.18303176936354057,-0.06524615841668202,NA,-0.06844095189855848,0.045707449060601014,0.058470832250001714,NA,-0.019345944,proximal pA
ENSG00000100441,PAS36442_APA_0.15,chr14,24438406,24438407,24438207,24438607,+,NA,-0.08173286291867632,NA,-0.05471266418681886,NA,-0.0808735484370002,0.011233402903252391,-0.1321566664517729,NA,0.06800093136639795,NA,0.052861128820324566,NA,0.055221297879027936,NA,0.0478267091087482,NA,0.017424927352925668,NA,-0.08195982268882568,NA,-0.02441268545353492,NA,0.08324795054835502,NA,-0.09535274206245042,NA,-0.006721391269715604,NA,0.018692974793481032,NA,0.029667248,proximal pA
ENSG00000168952,PAS39932_AATAAA_0.05,chr14,24812486,24812487,24812286,24812686,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1818893615132997,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02061342166676905,NA,NA,NA,-0.07180558220133992,NA,NA,NA,NA,proximal pA
ENSG00000126814,PAS34639_AATAAA_0.15,chr14,60975012,60975013,60974812,60975212,-,0,-0.16085084719474174,0,-0.1328188350752526,NA,-0.06273088857029652,NA,-0.030596067836688112,NA,-0.11790692596266006,NA,0.07593685124727745,0,-0.16905816149369257,NA,-0.10610571341552322,NA,0.10057227469038998,NA,-0.11224312426688143,NA,-0.00910633475920264,NA,-0.062335551792575494,NA,-0.028309315099811935,NA,-0.029877441992299136,0,0.1720831387313162,NA,0.079341544,proximal pA
ENSG00000154001,PAS37707_AATAAA_0.1,chr14,63373890,63373891,63373690,63374090,-,4.46093047346698e-7,-0.2560538759337886,NA,-0.08510466575527964,NA,-0.08865955980809948,0.07092424855524257,-0.11437771796985607,NA,-0.1070803918613774,NA,0.05055974119019002,NA,0.01085615676849938,NA,-0.006464622392689634,NA,-0.025438445274576504,0.003127581981797434,-0.15575729349170409,NA,-0.088443637213097,NA,-0.07058119409761732,NA,-0.0841259328641385,NA,-0.08130088412705483,NA,0.082421557,NA,-0.002563859,proximal pA
ENSG00000033170,PAS36814_AATAAA_0.3,chr14,65743139,65743140,65742940,65743340,+,NA,-0.06750914643201877,NA,6.227555087168213e-6,NA,0.01237406858498935,NA,-0.06067894637564675,NA,NA,NA,NA,NA,-0.00210303257865474,NA,NA,NA,-0.039753265763208034,0,-0.09265119162180913,NA,-0.15492270276380005,NA,NA,NA,NA,NA,-0.03217376777177394,NA,-0.107318457,NA,NA,proximal pA
ENSG00000100564,PAS37762_AATAAA_0.25,chr14,67589539,67589540,67589339,67589739,-,NA,0.05722327550320827,NA,0.00979311955845319,NA,0.07097352038980287,NA,0.02901996474979751,NA,1.7747195414097303e-4,NA,0.16177036734821565,NA,0.07109659032063254,NA,0.008716833491795972,0,0.1656912196516423,NA,0.014730405298882032,NA,0.11637534117007892,NA,0.09921265742726491,NA,-0.04115547390999663,NA,-9.268100706596448e-4,0,-0.151974408,NA,-0.128265005,proximal pA
ENSG00000072042,PAS37772_APA_0.3,chr14,67677523,67677524,67677323,67677723,-,NA,-0.012022176478997226,NA,0.03736475266648137,NA,-0.001907930748502873,NA,-0.02364262636225739,NA,-0.02224139759471988,NA,0.004797136844065353,NA,0.03513080442697625,0.02919408312839945,0.061255380158009576,NA,-0.035991845038298276,NA,-0.011263628799522696,NA,0.013652173384567257,NA,-0.006498373496262144,NA,0.018914340437426846,0.8104571142058098,0.028587062495062265,NA,-5.1e-4,NA,0.013764505075505362,proximal pA
ENSG00000133983,PAS40386_AATAAA_0.45,chr14,70326072,70326073,70325872,70326272,-,NA,-0.02861401853302892,0,-0.03713868140922749,NA,-0.020299022773602623,0,-0.03805227326568805,0,-0.05784334137176517,NA,-0.04305023628564786,NA,-0.017856701640545203,NA,-0.008971547028152727,NA,-0.025793053309478783,0,-0.06413180828984677,NA,-0.034792416178131225,0,-0.04991616947382605,NA,-0.029652021871118928,NA,-0.008669829629134762,NA,NA,NA,-0.033508853,proximal pA
ENSG00000197555,PAS36901_AATAAA_0.35,chr14,71739400,71739401,71739201,71739601,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05367358973176106,NA,-0.06170143164190467,NA,-0.06798737524220255,0,-0.13911923169305151,NA,NA,0,-0.12260544607187852,0,-0.1106255936385997,NA,-0.04293016722935572,0,-0.06832490094186627,NA,-0.043352859358092966,NA,NA,NA,NA,proximal pA
ENSG00000140105,PAS38084_APA_0.35,chr14,100334478,100334479,100334278,100334678,-,NA,-0.011769000651346562,NA,0.002305381960163416,NA,-0.022369975147479265,0.03821192701995812,-0.03953443658960248,NA,-0.028627019557268568,NA,-0.04050099936431273,NA,0.01071406612134801,NA,-0.0158116822693872,0.035666234109941825,-0.06527811650021845,NA,-0.027396700189721054,NA,-0.05570599276292171,NA,-0.022952060891051784,NA,-0.031835180907430205,NA,-0.035123814584952395,NA,-0.007262109,NA,-4.02e-4,proximal pA
ENSG00000179364,PAS37264_AATAAA_0.3,chr14,105395204,105395205,105395005,105395405,+,0,-0.3417188784317299,NA,-0.08128084755406706,0.46708291192067336,-0.05713202784510263,0.8115529819150399,-0.03275465436296454,NA,-0.05498217666419003,NA,NA,NA,-0.01688770683904517,NA,0.033873762289603926,NA,-0.06842766535720957,NA,0.02704784336585853,NA,0.07881824918190594,NA,0.1128471028464193,NA,-0.07256151444584447,NA,0.0114580738135317,0,-0.175260641,0,-0.452740507,proximal pA
ENSG00000103978,PAS39292_APA_0.3,chr15,42211132,42211133,42210932,42211332,-,NA,-0.01780960292996453,NA,0.04189788133924788,NA,-0.023150380924376157,NA,-0.0028496520028601924,NA,0.034344428290266515,NA,-0.0013852615559469816,0,0.08421842443845162,0,0.12192586915969972,NA,-0.0809079957607608,NA,0.04281588725795371,NA,-0.07600368778387612,0.30566684746539585,0.04347770360948688,NA,-0.008087905484715718,NA,0.07931157658886856,NA,-0.055234423,0,0.054493799746160865,proximal pA
ENSG00000067369,PAS42012_AATAAA_0.2,chr15,43407215,43407216,43407015,43407415,-,NA,-0.015901865224325684,NA,-0.0341314999188409,NA,-0.015227459244699038,NA,-0.036198078029749614,NA,-0.03445487912454015,NA,0.051025370141946746,NA,-0.010190462702626135,NA,-0.03729029413762619,NA,0.004240132176395739,NA,-0.006672174850548163,NA,0.03821208219119876,NA,0.013933966423680388,NA,-0.051554826019117206,NA,-0.00734378243393008,NA,0.041862513,NA,0.033024473,proximal pA
ENSG00000092470,PAS38456_ATTAAA_0.3,chr15,43867011,43867012,43866812,43867212,+,NA,-0.05416922390173473,NA,-0.0413822943515384,NA,-0.014978726296661636,NA,-0.103612313632243,NA,0.029973219292091735,NA,NA,NA,-0.04809569047468565,NA,-0.10953962477145553,NA,-0.04645893692103331,NA,NA,NA,0.006747541414384717,NA,0.02133939447765487,NA,0.040375062434706455,NA,-0.05860428744883994,NA,0.12245010179193072,NA,0.16375674378836869,proximal pA
ENSG00000140299,PAS39547_AATAAA_0.45,chr15,59662860,59662861,59662660,59663060,-,3.412996722050019e-4,-0.10332265548423997,2.9291457808362694e-9,-0.1538967544420648,0.003063617447236825,-0.0865904460417995,3.138922586674183e-4,-0.1164958983272808,NA,-0.1188069806742108,NA,-0.03454301511250102,NA,-0.09808030419182728,NA,0.01338853510943072,NA,-0.07726303018266462,7.34428052915159e-4,-0.18537851337824365,0.02093475162768009,-0.1350631737608345,NA,-0.038656161447999215,NA,0.0093579749708268,NA,-0.04783556561553837,0.1600605189536625,0.067354182,0.086315572,-0.099202295,proximal pA
ENSG00000180304,PAS39620_APA_0.35,chr15,64688465,64688466,64688265,64688665,-,0,-0.0802419225062827,0,-0.050305817734131786,NA,-0.014433094366126276,0,-0.045891412241880536,0,-0.0959581860298354,NA,-0.051263670531139005,NA,-0.03128947157306372,NA,-0.04259290281020167,NA,-0.02663977746338164,0,-0.11952700656300765,NA,-0.04565887220046627,0,-0.07975448762552184,0,-0.07675594780292294,0,-0.12406570605734002,NA,0.003801672,NA,-0.020086274,proximal pA
ENSG00000174485,PAS39651_APA_0.3,chr15,65661779,65661780,65661579,65661979,-,0.017782982772361997,-0.3263407812307051,NA,-0.14821706921341704,NA,-0.11508986868127312,0.015735707241243405,-0.2495073425804464,NA,NA,NA,-0.052049146762008114,NA,-0.07973838639979675,NA,NA,NA,-0.21461831196264375,NA,-0.129401947184126,1,-0.06635754616959932,NA,NA,NA,NA,NA,-0.0898679130104838,NA,NA,NA,NA,proximal pA
ENSG00000103591,PAS36429_AATAAA_0.3,chr15,67201672,67201673,67201472,67201872,-,NA,0.0017348461722006547,NA,-0.003528305882293359,NA,-0.02132710227348311,NA,0.04547321348292577,NA,-0.0018825257390989725,NA,-0.016269515641410104,NA,-0.04775120008200184,NA,-0.02954383640289049,NA,-0.01597579511992575,0,-0.06396913124151837,NA,0.033426142867976516,NA,-0.003925177603428032,NA,0.039537347337600726,NA,-0.034547542158036015,0,0.13934150524353128,NA,0.082246251,proximal pA
ENSG00000182054,PAS39933_APA_0.2,chr15,90083981,90083982,90083781,90084181,-,NA,NA,NA,NA,NA,-0.018709267850529843,NA,NA,NA,-0.033163882168688374,0,-0.08565654986927451,NA,-0.001442571722478636,NA,NA,NA,-0.02487361570322366,0,-0.07479404120558275,0,-0.09161208526241615,NA,-0.09593255301010084,0,-0.13338716452098898,NA,-0.08903253813820555,NA,NA,NA,NA,proximal pA
ENSG00000140450,PAS39063_AATAAA_0.25,chr15,97972074,97972075,97971875,97972275,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07864193741639143,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.13665793590561345,NA,NA,NA,NA,NA,NA,NA,NA,0,0.2905266997657754,NA,NA,proximal pA
ENSG00000129925,PAS41106_AATAAA_0.15,chr16,371861,371862,371661,372061,-,NA,-0.04544082742750444,0,-0.06734737537217905,0,-0.14171328693178992,0,-0.1133975703496206,NA,0.01808480625297093,0,-0.12851143014945954,NA,-0.009496178832616442,NA,0.03368434043863555,0,-0.1496053648411847,0,-0.06892587214737073,NA,-0.05425396127693444,NA,-0.09781096436026863,0,-0.12534032701525083,NA,0.013175940822838517,NA,0.060640256,NA,-0.115357344,proximal pA
ENSG00000089486,PAS37899_ATTAAA_0,chr16,4511325,4511326,4511125,4511525,-,0,-0.10996450915309496,0,-0.1275079511233267,0,-0.14947759492654034,0,-0.18552365576935093,NA,-0.06805062229324943,NA,-0.06917597408074616,NA,0.018858815488014713,NA,NA,NA,-0.02419170296452489,NA,NA,NA,NA,NA,-0.11413916495592412,NA,NA,0,-0.1309781866184031,0,-0.216696776,0,-0.244293691,proximal pA
ENSG00000103222,PAS40308_None_0.1,chr16,16142447,16142448,16142248,16142648,+,NA,-0.027225106616020595,NA,-0.02109731254527894,0,-0.11558996488092568,0,-0.10260980837481412,NA,-0.09695267145474656,NA,-0.02434749050873572,0,-0.09804074315775246,NA,-0.06309510955474772,NA,NA,NA,-8.411563723416393e-4,NA,-0.03536390310973027,NA,0.07396025223359412,NA,-0.04540730620276871,NA,NA,0,0.1424986001302121,NA,0.072527828,proximal pA
ENSG00000103550,PAS38054_AATAAA_0.2,chr16,19706353,19706354,19706153,19706553,-,NA,-0.01840727202537096,0.06409273590490806,0.10089606031429044,1,0.014214636191000609,NA,-0.015989969426307593,NA,0.07986133139339247,NA,0.0190091108218734,NA,-0.0782321562003162,NA,NA,NA,-0.0582162809501634,NA,0.02802490795992396,NA,0.16426428693994843,NA,0.12526898205497328,NA,-0.020424123409550243,NA,0.08631515038107285,1.377811720232497e-4,-0.211003284,NA,-0.042070159,proximal pA
ENSG00000011638,PAS40356_APA_0.25,chr16,21179989,21179990,21179790,21180190,+,NA,-0.047098284779304445,NA,-0.05866147448693548,NA,0.07433709711304831,NA,0.007498873159022756,NA,-0.15325453942352024,NA,0.0803301250013238,NA,0.046950185839072955,NA,0.060955548475156274,NA,0.06044296154690626,NA,-0.05775175773346297,NA,0.04131967774828976,NA,-0.08078186172430807,NA,-0.05955322874339186,NA,-0.012043353537668,NA,-0.112646178,NA,0.003381134,proximal pA
ENSG00000103495,PAS40444_None_0.15,chr16,29810905,29810906,29810706,29811106,+,NA,-0.004762556048881539,NA,-0.006140045695506413,0,-0.042469604369017144,0,-0.03830828018208205,NA,-0.039107276648434774,NA,0.021966979581312968,NA,0.026879489925086264,NA,-0.02620388393321388,NA,0.004023244045139818,0,-0.04163851665505258,NA,0.02510928665259654,NA,-0.009972000516966397,NA,0.018052085628087633,NA,-0.030844966900068493,NA,1.3858807564295916e-4,NA,-0.001779501,proximal pA
ENSG00000280789,PAS40446_AATAAA_0.3,chr16,29820112,29820113,29819913,29820313,+,0,-0.16251921123626,0,-0.24558972884734095,0,-0.2576555670009488,0,-0.32112202624329167,NA,-0.09485338213584148,0,-0.1277412472159622,NA,-0.0067452127204109535,NA,-0.061811004511692635,0,-0.1962735389625217,0,-0.10250642685196064,NA,-0.046882839225471984,0,-0.11424172806710524,0,-0.11312831662049729,NA,-0.07550425142122674,NA,0.081852247,NA,-0.112023545,proximal pA
ENSG00000196470,PAS41587_AATAAA_0.15,chr16,48361053,48361054,48360853,48361253,-,NA,-0.014364936813309304,NA,-0.041481015709406766,0,-0.12100847062433008,0,-0.12833236074179416,NA,-0.05395061970544379,NA,-0.007557554153384882,NA,-0.04990202429131385,NA,0.04205988752957557,NA,0.08742056451973923,NA,0.009248861095963344,NA,-0.031029217661429187,NA,0.0545417972004032,NA,-0.04849799111536057,NA,-0.020742591522045828,NA,0.083318991,NA,0.089747684,proximal pA
ENSG00000102921,PAS38272_None_0.25,chr16,48542490,48542491,48542290,48542690,-,NA,0.12832772638564782,NA,0.04786085608423507,NA,-0.07687254769770091,NA,-0.05398184942901718,NA,-0.06770235631357818,NA,0.1066759809735522,NA,-0.12189649471513136,NA,-0.12344638390449642,NA,-0.018674878364039586,NA,-0.09773361589863694,NA,-0.014241375050808467,NA,-0.00957605324793276,NA,-0.008504210985018412,NA,0.0015947300345733328,NA,-0.029041551,NA,-0.063872591,proximal pA
ENSG00000172831,PAS40700_None_0.2,chr16,66944123,66944124,66943924,66944324,+,NA,0.030558626286095847,NA,-0.021082194182317937,NA,-0.048540954736636666,NA,-0.011951789539829338,NA,-0.029002797592367235,NA,0.04741719402450473,NA,0.02446830820548862,NA,0.04635607450704504,NA,0.011818821384621423,NA,-0.044387583518194385,NA,-0.005626830779809522,NA,-0.08124297392990554,NA,0.03658179097709091,NA,-0.009546433699512911,NA,-0.053496401,NA,0.035260510373756104,proximal pA
