gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000111344,PAS34926_APA_0.05,chr12,113099512,113099513,113099312,113099712,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05623019148244712,NA,-0.035094555186667376,NA,NA,NA,-0.08094292884826804,NA,0.09758634933607148,NA,NA,NA,NA,NA,-0.027239592209942987,NA,NA,NA,NA,proximal pA
ENSG00000122966,PAS35016_APA_0.15,chr12,119686124,119686125,119685924,119686324,-,NA,0.03243670485580408,NA,0.03578632683261876,0.06593401769558073,0.05886341105060883,0.8879330466091234,0.016474527252414106,NA,0.08855632103118644,NA,-0.008320471603833923,NA,0.04561395419975606,NA,-0.08766141353774759,0,0.10491442954299328,NA,-0.008980716461515603,NA,0.009715736506298813,NA,0.034586473437566656,NA,0.04471310112978277,NA,0.07927338725184657,0.058617792,-0.081177724,NA,0.004548808,proximal pA
ENSG00000196498,PAS35217_APA_0.35,chr12,124324682,124324683,124324482,124324882,-,NA,-0.020846072990600817,NA,0.017236129445175108,NA,-0.02340744212050111,0,-0.03713974367267664,NA,-8.759256323445097e-4,NA,-0.01637190458690141,NA,0.004139143680269353,NA,-0.009155930182415006,NA,-0.012339146776467302,NA,-0.023171143829860408,NA,-0.023996507428239663,NA,-0.04549860284255269,NA,0.011422992647617812,NA,-0.04371909998825674,NA,-0.014156742,NA,-0.004562734,proximal pA
ENSG00000177084,PAS35280_APA_0.15,chr12,132624042,132624043,132623842,132624242,-,NA,-0.046449435332564626,NA,4.583216832491077e-4,NA,-0.0038426577042599552,NA,-0.05938331965276611,NA,-0.029574222314670773,NA,0.05278853574546494,NA,-0.007863315603783505,0,-0.11336372865423217,NA,0.045341279256840616,NA,-0.07564344064508688,NA,0.032391366709930924,NA,-0.044865660731919554,NA,-0.049602406528242104,NA,-0.010987023507303184,NA,0.040117848,NA,-0.028736598,proximal pA
ENSG00000136155,PAS35621_AATAAA_0.3,chr13,77644507,77644508,77644308,77644708,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0018408276418781344,-0.06679586622856068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000184564,PAS36202_AATAAA_0.4,chr13,85793750,85793751,85793550,85793950,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.05392898580956296,NA,NA,NA,-0.03462456195377861,NA,-0.024526991620045457,NA,-0.003209721972789348,NA,NA,NA,NA,proximal pA
ENSG00000258643,PAS36402_ATTAAA_0.35,chr14,23325368,23325369,23325169,23325569,+,NA,-0.008425095322399823,NA,-0.011737362882976832,NA,0.012196248865905868,0,-0.044413445857284295,NA,-0.03641661579761768,NA,0.024149690245404143,0,0.053491505246822446,NA,0.023677296200080744,NA,-0.015328544364920926,0,-0.059548890916557906,NA,-0.02827205473007166,NA,0.006292219160523693,NA,-0.006811329321985804,NA,-0.008855576447054814,NA,-0.003185087,NA,0.013604416668053563,proximal pA
ENSG00000100473,PAS36468_AATAAA_0.35,chr14,30890134,30890135,30889935,30890335,+,NA,-0.0920836602424161,NA,0.06363020641890926,NA,0.04566660404824163,NA,-0.12434812869316968,NA,0.04784522997386631,NA,-0.12704564267132523,NA,NA,NA,NA,NA,-0.05156172735952069,NA,-0.03493928347878683,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011293739139297876,NA,0.031328933,proximal pA
ENSG00000196792,PAS37403_None_0.2,chr14,30894928,30894929,30894728,30895128,-,NA,-0.0400948098191144,NA,0.05753964684644019,NA,0.015515609062127124,NA,0.038147487981823325,NA,-0.05391320729888738,NA,-0.004795241488658064,NA,0.0227835418099378,0,0.09209437349072493,NA,-0.04765626321308403,NA,0.06369830993658132,NA,-0.05489882089057252,NA,0.04010880674992545,NA,0.009830537740440516,NA,0.06591930675976299,NA,-0.02178294,NA,0.037611906503946746,proximal pA
ENSG00000165355,PAS37482_APA_0.2,chr14,39398454,39398455,39398254,39398654,-,NA,-0.0032631996797487517,0,0.10857707919435232,NA,0.0681329132379187,NA,0.006402027922785658,NA,-0.03005800201325881,NA,0.047606101825714786,NA,-0.009141247335496929,NA,0.09285931121307024,NA,-0.008216361506568681,NA,0.02797193606484527,NA,-0.022362200333557403,NA,0.023126459496588425,NA,0.008561195665527377,NA,0.005676507496157335,NA,0.014663584691964047,NA,0.026118081,proximal pA
ENSG00000139971,PAS37659_ATTAAA_0.15,chr14,58004055,58004056,58003855,58004255,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002106353814017914,NA,NA,NA,NA,proximal pA
ENSG00000182107,PAS37695_AATAAA_0.15,chr14,61277984,61277985,61277784,61278184,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0010286543075351815,NA,-0.06467690336885712,NA,NA,NA,0.03899188589727198,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000081181,PAS36835_APA_0.2,chr14,67651183,67651184,67650984,67651384,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06986997628685931,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.029584108640685947,NA,-0.13074867386898692,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000119707,PAS36909_APA_0.3,chr14,73103477,73103478,73103278,73103678,+,1,-0.01786530211629478,1,0.013979677065896671,1,0.015022067521163834,NA,-0.03309234403386266,0.005079506693499581,-0.0609010702491192,1,-0.007207261255728459,1,0.016440800297068903,1,-0.021161226066250205,NA,-0.01034001725080408,0.13174579527328106,-0.03843525066740183,NA,-0.02669568741743436,1,-0.0015572153050151805,1,-0.00914238050657734,0.94044535546169294,-0.026339170625238856,NA,NA,1,-0.004902628,proximal pA
ENSG00000179627,PAS37240_APA_0.25,chr14,104804468,104804469,104804269,104804669,+,NA,NA,NA,-0.15716225543927664,NA,NA,NA,0.00917415699768137,NA,-0.11212395552176754,NA,NA,NA,-0.04055698707787464,NA,-0.14311077222103147,NA,NA,NA,-0.02671628668831494,NA,-0.0448352990860468,NA,NA,NA,0.014221798462921905,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000166923,PAS38263_ATTAAA_0.25,chr15,32733855,32733856,32733656,32734056,+,NA,0.08349894822702106,NA,0.03843952652414765,NA,-0.07000710551480255,NA,-0.09637763192281164,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07422305499306558,NA,NA,NA,NA,NA,NA,NA,0.035255504204027566,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000137804,PAS38365_AATAAA_0.25,chr15,41380792,41380793,41380593,41380993,+,NA,-0.039515576320190426,NA,-0.02256451078667443,0.0031230006006753223,-0.07940480627485297,0.019691554789059564,-0.06360995629271027,0.22336951536871663,-0.06665254040851909,NA,-0.00993677817119526,NA,-0.03350059533346328,1,-0.0352988761917577,NA,-0.06890612787883393,NA,-0.07534162307634268,NA,-0.033255456343007084,NA,-0.001908421739082733,NA,-0.05730426356810164,NA,-0.04993624356709419,0.25267692991062524,-0.04293327,NA,-0.054823342,proximal pA
ENSG00000173546,PAS39785_APA_0.1,chr15,75674623,75674624,75674423,75674823,-,NA,-0.019081937068269883,NA,-0.03115770204524171,NA,-0.053068510659654455,0,-0.04823801552653073,NA,NA,NA,-0.13629865168525868,NA,0.008528977546420902,NA,-0.07524560733627261,NA,-0.03396779627398372,NA,NA,NA,NA,NA,-0.13536152171834026,NA,-0.12419379830720612,NA,-0.038933991329009654,NA,-0.025458605,NA,-0.058491214,proximal pA
ENSG00000006007,PAS41374_AATAAA_0.35,chr16,19502993,19502994,19502793,19503193,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0011489678642027656,NA,0.025973970405654412,NA,NA,NA,NA,NA,0.08822635283600766,NA,0.015562629211823498,NA,0.05265221514972496,NA,0.03598602208391122,NA,0.05682384954824882,NA,0.05847854957224585,NA,NA,NA,NA,proximal pA
ENSG00000090905,PAS40403_APA_0.25,chr16,24824898,24824899,24824699,24825099,+,NA,0.007281562443664291,NA,0.014024379703106438,1,0.001190892913140007,1,0.012319481997072446,NA,0.051269039482249035,NA,0.01080422439330797,NA,-0.020849373783015768,NA,-0.029297654762517222,1,-0.019744950563215236,1,-3.2926809500355425e-4,NA,-0.034376968842288025,NA,-0.02202291957568614,NA,-0.015266300794517962,NA,-0.00669862056231163,1,-0.002865803,0.055203243,0.055740401,proximal pA
ENSG00000140836,PAS41843_APA_0.3,chr16,72783155,72783156,72782955,72783355,-,NA,0.024957606894778103,NA,-0.009645480178697374,NA,-0.027167779682858995,NA,0.01901812151095017,NA,NA,NA,-0.05736772838962701,NA,-0.02893860319666808,NA,0.04010810337154891,NA,-0.02675094464831096,NA,0.026343995510510365,NA,-0.018621048042923305,NA,0.09829008213430657,NA,-0.06965072122791571,NA,0.09012477595138002,NA,-0.018895189,NA,0.016306192780174644,proximal pA
ENSG00000153815,PAS40940_None_0.2,chr16,81711356,81711357,81711157,81711557,+,NA,-0.027083967655115004,NA,-0.001145669555551343,NA,-0.031674985069751,NA,-0.01837291139273256,NA,NA,NA,NA,NA,0.04155345924687065,NA,NA,NA,NA,NA,0.01294751458272142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000131153,PAS41999_AATAAA_0.25,chr16,85677943,85677944,85677743,85678143,-,NA,-0.023662719847380886,NA,-0.018313565288108017,NA,0.05641743461694848,NA,-0.0752069668645664,0.02202912822730041,-0.09228781311733036,NA,NA,NA,-0.0629819323762254,NA,-0.07028379279943792,NA,-0.008344931724567517,0.0340278398269191,-0.09372737901227653,NA,-0.04358637931308973,NA,-0.06310539458262743,NA,-0.055655508371724505,NA,-0.08756061417773053,NA,-0.021671661,NA,NA,proximal pA
ENSG00000197879,PAS43645_APA_0.3,chr17,1464983,1464984,1464783,1465183,-,NA,-0.011579630662166268,NA,0.019878782245092527,1,4.965502112004722e-4,1,3.218461656555316e-4,NA,0.0074217565809232,NA,0.05243508782477735,NA,-0.003555756004742311,0.4592516754176093,-0.02403691566521443,NA,-0.005566114571697478,5.244389711303786e-4,0.08074697676598919,NA,-0.018934524572991773,NA,0.050788358840785586,NA,0.017687100397519806,NA,0.05069127670187634,NA,0.00366079,NA,0.002968304,proximal pA
ENSG00000181885,PAS43780_AATAAA_0.15,chr17,7260140,7260141,7259940,7260340,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02028666715535843,NA,NA,NA,-0.024780510184953974,NA,0.04193468112495291,NA,NA,NA,0.024097834090138548,NA,-0.04615980157193622,NA,NA,0.018113682576693737,0.04974579137067969,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000170004,PAS42269_AATAAA_0.15,chr17,7912202,7912203,7912003,7912403,+,NA,-0.03352810863873579,0,-0.069727580468393,0,-0.057856789826764454,0,-0.07452895276487159,NA,-0.025231668113880112,NA,-0.012629244701035214,NA,-0.05694032974414765,NA,-0.04709355314017727,NA,-0.023415501019960927,NA,-0.028422660797721933,0,-0.07396910043556826,NA,-0.043930598258031583,NA,-0.04642056290376617,NA,-0.006485256303178533,0,0.12517421660831163,NA,0.025706543389897973,proximal pA
ENSG00000108587,PAS42538_ATTAAA_0.1,chr17,30522608,30522609,30522409,30522809,+,NA,-0.02626544008089371,NA,0.03404439565972772,1,-0.009649865418439709,0.006355168494082038,-0.07007609318096186,NA,-0.020574171010712072,NA,-0.026764878666145964,NA,-0.004336583179339382,0.1069385897865181,0.1090651438313503,NA,-0.06271065140181165,NA,0.01910317862091271,NA,-0.06422896731179839,NA,0.05792594468677692,NA,-0.00166502500762733,NA,0.03049329028292247,1,0.031324142,NA,0.03122132,proximal pA
ENSG00000278845,PAS42700_APA_0.3,chr17,38322972,38322973,38322773,38323173,+,NA,-9.584533355639912e-4,NA,0.004626019828841033,NA,-0.006759023981675327,NA,-0.023124036283632857,NA,0.01521446728230269,NA,0.006322803378855851,NA,-0.01900599653157592,NA,-0.04151938586719511,NA,-0.005224564668258325,NA,-0.01085189008682058,NA,0.04062348141935396,NA,-0.002363193743797204,NA,-0.02733386564645021,NA,-0.08021745515295074,NA,-0.0081941,NA,-0.009392799,proximal pA
ENSG00000108786,PAS42816_APA_0,chr17,42554950,42554951,42554751,42555151,+,NA,0.014266932438995072,NA,-0.010662655054180514,NA,-0.010523148227533974,NA,9.586769981992372e-4,NA,NA,NA,NA,NA,-0.060652095517141014,NA,NA,NA,-0.001516095145168067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.014676094,NA,-0.044046013,proximal pA
ENSG00000126581,PAS44330_ATTAAA_0.45,chr17,42810672,42810673,42810472,42810872,-,NA,0.022622506365602143,NA,0.04251820390886751,NA,-0.019000748943344248,NA,-0.042558441123869195,NA,0.03060727066497615,1,0.006008147174562578,NA,0.02138864737669788,NA,0.020156381387848588,NA,0.02539836886602087,NA,0.005969860524391857,NA,0.016750916097267754,NA,0.059499896894042975,NA,0.04745162255475366,NA,-0.014196615853755312,0,0.10678335552624928,NA,0.080624697,proximal pA
ENSG00000188554,PAS42856_AATAAA_0.25,chr17,43211468,43211469,43211269,43211669,+,NA,-0.01689718739923629,1,0.0061764974640741155,1,0.010825139041245936,1,0.011322211576358487,NA,-0.02788130687098356,NA,-0.044630355869866134,NA,-0.08084354306442043,NA,-0.044100034267542165,NA,0.02642420035363302,0.22044999946477084,-0.06664776584552268,NA,0.020936214079269155,NA,-0.020484876982724776,1,-0.010292092297633617,NA,-0.007414946781491349,0.003424855,-0.090044047,0.3912231526634551,-0.044582926,proximal pA
ENSG00000108852,PAS44358_AATAAA_0.4,chr17,43876164,43876165,43875964,43876364,-,NA,-0.04019849272621395,NA,-0.011481713600359988,NA,-0.12776329061477432,NA,-0.07901429282317446,NA,NA,NA,NA,NA,0.05040789625708897,NA,-0.07983738336265467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06715177358774127,NA,NA,NA,NA,proximal pA
ENSG00000141279,PAS42970_AATAAA_0.35,chr17,47622173,47622174,47621974,47622374,+,0.013269719731120703,-0.06940154788119623,0.23507799901052664,-0.03786557586091921,0.2109919127565795,-0.04116315181340391,0.09145191640366192,-0.04672032356066336,NA,-0.05002792597824968,NA,-0.0026766389217862674,0.18297208123447545,0.03743928440377553,NA,0.03238679560434954,NA,-0.03577514558875183,NA,-0.05227613836144296,0.5489057802762705,-0.03413184381443202,1,0.01874024584566447,1,-0.003988593013677821,NA,0.017897300286986884,2.510508773224371e-6,0.07895814,NA,0.019980556215345224,proximal pA
ENSG00000167083,PAS44514_APA_0.35,chr17,49206634,49206635,49206434,49206834,-,NA,0.04187299408539963,NA,0.013180145204323368,NA,0.06817443514575594,NA,0.02534986764557745,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.030853798049375714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.037498446,NA,0.16451844768152846,proximal pA
ENSG00000121067,PAS44522_APA_0.35,chr17,49599941,49599942,49599741,49600141,-,NA,-0.010801796154956245,NA,0.01864497270477461,NA,0.011765338374609802,NA,0.011253516834081156,NA,0.04247027851891905,NA,0.021163605779272343,NA,0.02374877239105833,6.602634854402727e-5,0.0920176824852279,NA,-0.024336063378970096,NA,-0.004952133612956322,NA,-0.09235330579416678,NA,0.001091767766963292,NA,-0.029443083009770943,0,0.0652914391964583,NA,-0.019394371,NA,0.042181836,proximal pA
ENSG00000108821,PAS44537_AATAAA_0.4,chr17,50185237,50185238,50185037,50185437,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.06957307579584138,NA,-0.0680092629337099,NA,-0.05885040405337571,NA,NA,NA,-0.058928853039370455,NA,-0.08541532333977697,NA,NA,NA,-0.0607936072811992,NA,-0.030932077006623815,NA,NA,NA,NA,proximal pA
ENSG00000121064,PAS43103_AATAAA_0.25,chr17,57006485,57006486,57006286,57006686,+,NA,-0.05250558064104072,NA,0.015070362692917784,NA,-0.006747953198762646,0,-0.11616834222412248,NA,-0.08471888708449865,NA,0.015136258993092094,NA,-0.02538325720688356,NA,-0.08973806947684143,NA,0.02858956161280571,NA,-0.08093428826198243,NA,NA,NA,-0.08733462024069386,NA,0.016561273460223708,NA,-0.047853964741036786,NA,0.06929108,NA,-0.020765984,proximal pA
ENSG00000213246,PAS44615_AATAAA_0.1,chr17,58345911,58345912,58345711,58346111,-,NA,-0.02136266369687312,NA,-0.006000212948354844,0.0030416451609158305,-0.05406524038183536,0.655573981424282,-0.015773631470183402,NA,0.039648933938441266,NA,-0.0026748522935333696,0.4043473601623463,-0.029607744465800057,NA,-0.0045458686824683125,0.8309675141508309,-0.02634607015019108,NA,-0.006397697944691361,NA,-0.02878832981336865,0.06653132574786313,-0.04908311786970421,NA,-0.04202088422589767,NA,0.054939180408099086,1.1375919122555702e-5,0.10664215277778322,0.021971026,0.074235345,proximal pA
ENSG00000062716,PAS43168_APA_0.2,chr17,59840588,59840589,59840389,59840789,+,1.0124529099114256e-5,0.09580773883227522,0.9217532588752014,-0.02542954860459201,1,-0.01879984286315972,0.0012517489580812315,0.07192051498711166,NA,0.02844118465673029,0.006014509826945449,-0.14724490229240034,0.004112038578154609,-0.06457555745896223,1,-0.012820572338128888,1,0.0034396839282491154,6.409563819075379e-9,-0.08097767607643619,NA,0.04509534608982635,NA,-0.008394293662664865,NA,-0.01048447900920707,NA,-0.00634492237936185,1,-0.021123861,NA,-0.024491385,proximal pA
ENSG00000188612,PAS44858_APA_0.25,chr17,75168157,75168158,75167957,75168357,-,NA,-0.021760833518155945,NA,0.0020765307658668908,NA,1.1790329128158472e-4,0.0035396550771096854,-0.04627464667827541,NA,-0.017936367473765924,NA,0.0643411675212372,NA,-0.00872653592046646,NA,-0.012299568168232413,NA,0.003973609919416532,NA,0.02252189971326468,NA,-0.02221223878203704,NA,0.008633343726570764,NA,-0.024919327238443367,NA,-0.06101578166002142,1.3979416877370032e-8,0.14087651619349817,1.8384980294175068e-8,0.12419964013185247,proximal pA
ENSG00000141569,PAS44895_APA_0.35,chr17,75889227,75889228,75889027,75889427,-,NA,-0.0814833627551409,NA,0.01950859309443853,NA,0.051683529441685194,NA,-0.009419275649627634,NA,-0.020065713845165756,NA,0.007408617366292392,NA,-0.03673226679687469,NA,-0.03877327486094906,NA,0.030807517404126572,NA,0.04676587178666991,NA,-0.015902350877647242,NA,0.060612035454920554,NA,0.002695992804892966,NA,-0.060974384784439506,NA,-4.44e-4,NA,0.012743748114154796,proximal pA
ENSG00000167881,PAS44907_None_0.2,chr17,76039567,76039568,76039367,76039767,-,NA,-0.0477755734330739,NA,-0.04785992225021615,NA,-0.0557279047881343,0.004850584950444272,-0.07399134680503844,NA,-0.10031482412737458,NA,-0.028035392696469152,NA,-0.004772245171925205,NA,-0.04950249299116549,NA,-0.0855526461280183,NA,NA,NA,-0.04175879791278184,NA,-0.04325996398329962,NA,-0.03721436884729715,NA,-0.0472307883209831,NA,0.037562006,NA,-0.01461341,proximal pA
ENSG00000134490,PAS45656_APA_0.15,chr18,23296879,23296880,23296679,23297079,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0926466309698578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000118276,PAS45714_None_0.25,chr18,31622801,31622802,31622601,31623001,-,NA,-0.06960003482108057,NA,-0.026650933142797317,NA,0.03696122104710531,NA,-0.04288356138436311,NA,NA,NA,NA,NA,0.07118786493100826,NA,NA,NA,-0.002715265002973699,NA,NA,NA,NA,NA,0.05591721792228377,NA,NA,NA,NA,NA,-0.01881953,NA,0.018322143067089125,proximal pA
ENSG00000141424,PAS45740_APA_0.35,chr18,36109315,36109316,36109115,36109515,-,NA,-7.387150381732432e-4,NA,0.02780385214856651,NA,0.042376547708518286,NA,0.0199150017085008,NA,-0.056644769781982296,NA,0.06843557119481736,NA,0.07813252394157516,NA,-0.04518668446090707,NA,0.06280059091111678,NA,-0.03831477484459794,NA,0.08855372654155713,NA,0.03808882448257456,NA,0.05060787830465463,NA,-0.005920253406289544,NA,0.046367988,NA,0.12884324018214044,proximal pA
ENSG00000172270,PAS45988_None_0.15,chr19,582903,582904,582704,583104,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04752020378320597,NA,NA,NA,NA,NA,-0.01946333559386667,NA,NA,NA,NA,NA,NA,NA,-0.016002343634801935,NA,0.007626461992085096,NA,0.026540010577782408,0.005528952,0.063768989,proximal pA
ENSG00000141905,PAS46093_None_0.15,chr19,3465132,3465133,3464933,3465333,+,NA,0.010159488412075368,0.018835373151605148,-0.059869232805394024,3.154813670690088e-4,-0.08585450929606242,1.7515387535999025e-7,-0.09586048518429002,NA,-0.07119803492693322,NA,-0.02066692233786388,NA,0.01762114085378047,NA,-0.005344596473766117,1.86849960440445e-5,-0.10578697040417324,0.4249132625077187,-0.03490655823574812,NA,-0.033622868099997594,NA,0.0099047952601663,0.024557431308681696,-0.07935619194120913,NA,-0.02965405895041534,NA,-0.002178208,0.027655227,0.065405204,proximal pA
ENSG00000178951,PAS47551_AATAAA_0.45,chr19,4046607,4046608,4046407,4046807,-,0.459036227935194,-0.046161510162367025,0.0014237304391060534,-0.06190239702685618,0.012624120847977987,-0.05833740035731583,8.062061448159818e-6,-0.0827987563848196,0.3680829024025003,-0.03413894111353988,NA,-0.004501100763097343,1,-0.005565009446439617,1,-0.003712582573254464,0.08949309625701109,-0.04817782787009062,0.7570288791920273,-0.014034498829735507,0.9812831237947424,-0.016637562044496068,NA,-0.010441668916388425,0.010944442169868243,-0.05117141748708226,1,-0.0033280589652324166,0.6566312312493792,0.034251462,NA,-0.02315494,proximal pA
ENSG00000171236,PAS47562_AATAAA_0.2,chr19,4537216,4537217,4537016,4537416,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.041407222881635786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04767900322136065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000105355,PAS47576_APA_0.35,chr19,4838572,4838573,4838372,4838772,-,NA,-0.01227473942416224,NA,0.031032485906087093,0,0.04154764455807969,NA,0.0020238457026671153,NA,0.022375624834423017,NA,-0.0010462016724263057,NA,-0.021199234512824072,NA,0.01198992523164133,NA,-0.0040380896322742554,NA,0.06608323072018146,NA,-3.6332633550373306e-4,NA,0.025716809767086568,NA,0.006858002427196586,NA,0.03416222647366851,NA,0.027681441,0,0.053081813,proximal pA
ENSG00000130733,PAS47729_APA_0.25,chr19,10922769,10922770,10922569,10922969,-,NA,0.015164904808071755,NA,0.022853567336690302,NA,0.01699541798973825,NA,0.013279873720450364,0,0.12902789854048424,NA,0.06224586849704816,NA,-0.03676743288329454,NA,0.02986710210292065,NA,0.08088693647778927,0,0.05781290665102001,NA,0.05304653714747032,NA,0.07360519536603732,NA,0.05882797297512221,NA,0.03433930539701846,NA,0.015716032172978123,NA,0.006228881,proximal pA
ENSG00000142453,PAS46262_AATAAA_0.2,chr19,10922770,10922771,10922571,10922971,+,NA,-0.02384217579107817,NA,0.030669352746595324,NA,0.03065526152169573,NA,0.03006908543180431,NA,-0.018550808033729327,NA,-0.012569000147363283,NA,0.004210525125607267,NA,0.02301250611586858,NA,-0.02673513714421127,NA,0.013513029407245414,NA,-0.03905519338459218,NA,0.011752403604445403,NA,0.005216459758266456,NA,0.0526378497769624,NA,0.031285602,NA,0.044793294,proximal pA
ENSG00000179913,PAS46450_APA_0.15,chr19,17813080,17813081,17812881,17813281,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.010615143137328142,NA,NA,NA,-0.030318434313680864,NA,-0.05789581292773005,NA,NA,NA,NA,NA,-0.025385918293384213,NA,NA,NA,-0.004504772343571495,NA,NA,NA,NA,NA,NA,proximal pA
