gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,pA_type,condition,prox_to_dist_shift
PDIA3,ENSG00000167004.14,PAS38446_AATAAA_0.25,0.6105808808223625,NA,1.5021485205288627,1,0.22034107267888375,0.43067467888880195,0.9807824758700243,0.9721384482865676,-0.008644027583456726,chr15,43771536,43771537,+,0.976460462078296,proximal pA,GP2D,0.013547599883508288
PDK2,ENSG00000005882.12,PAS43039_APA_0.1,0.4586436153047432,NA,1.1338576017325295,1,0.2869539987860597,0.5045932358093302,0.6295787768296465,0.7317944724077158,0.10221569557806931,chr17,50111057,50111058,+,0.6806866246186811,proximal pA,GP2D,-0.20443139115613856
PDK3,ENSG00000067992.17,PAS51851_ATTAAA_0.25,7.27496443676658e-6,0.307086260547509,3.004482124767037,1,0.08303450860856987,0.22944493166280847,0.3057847055537769,0.21113167860623974,-0.09465302694753716,chrX,24539827,24539828,+,0.2584581920800083,proximal pA,GP2D,0.396463446443195
PDLIM5,ENSG00000163110.15,PAS13063_AATAAA_0.35,0.8541976448556959,NA,0.01833709815559814,1,0.892284127265091,0.9477697877168623,0.2951504375582407,0.3030222639800757,0.007871826421834982,chr4,94664209,94664210,+,0.29908635076915824,proximal pA,GP2D,0.013336993689410048
PDP1,ENSG00000164951.16,PAS23140_ATTAAA_0.15,0.3493535670701236,NA,2.885195036458299,1,0.0893971807873282,0.24082465490132052,0.22144445017874256,0.11869334244018907,-0.10275110773855349,chr8,93925800,93925801,+,0.1700688963094658,proximal pA,GP2D,0.2217223188027057
PDPK1,ENSG00000140992.19,PAS40125_ATTAAA_0.45,0.18897861821985287,NA,3.0635359681709815,1,0.0800672566668324,0.22484185357282724,0.23441807679009485,0.10897658101192602,-0.12544149577816882,chr16,2602801,2602802,+,0.17169732890101044,proximal pA,GP2D,0.2508829915563377
PDXK,ENSG00000160209.19,PAS50299_None_0.15,1.3458327971176662e-24,2.337758196384091e-27,122.18104589464201,1,2.107058374372503e-28,1.9739895339602088e-25,0.5940187720360921,0.3514488090554588,-0.24256996298063332,chr21,43756177,43756178,+,0.47273379054577547,proximal pA,GP2D,0.4624736127956038
PEA15,ENSG00000162734.13,PAS1709_ATTAAA_0.05,0.2710248822167497,NA,2.270226241711498,1,0.13188064877167546,0.31157602742783114,0.28231662144051645,0.1983821632882131,-0.08393445815230335,chr1,160214637,160214638,+,0.24034939236436476,proximal pA,GP2D,0.1678689163046065
PEBP1,ENSG00000089220.5,PAS33359_None_0.1,0.9548492374802408,NA,0.010819021830684505,1,0.9171578202112839,0.9607005325839191,0.3305484082980039,0.33285281341285883,0.0023044051148549127,chr12,118145188,118145189,+,0.33170061085543134,proximal pA,GP2D,-0.004608810229709659
PEX13,ENSG00000162928.9,PAS5692_ATTAAA_0.1,0.7721807095550416,NA,0.6845115975932572,1,0.40803748735294015,0.6282539264818531,0.3948138984255906,0.5042890048294565,0.10947510640386587,chr2,61048922,61048923,+,0.4495514516275235,proximal pA,GP2D,-0.15510067015458245
PEX26,ENSG00000215193.14,PAS50688_ATTAAA_0.35,7.928183936425787e-5,1.1974762186681883e-4,19.36566144928247,1,1.0793042234048805e-5,1.9916433540678846e-4,0.5997767629549099,0.40144956687459277,-0.19832719608031713,chr22,18091018,18091019,+,0.5006131649147514,proximal pA,GP2D,0.401705122136649
PEX3,ENSG00000034693.15,PAS18372_AATAAA_0.35,0.1297554318613799,NA,5.531434730991009,1,0.018677783545937052,0.0813870217552656,0.7234784345202602,0.49733023872361465,-0.22614819579664552,chr6,143489365,143489366,+,0.6104043366219374,proximal pA,GP2D,0.4162109481361738
PFDN6,ENSG00000204220.12,PAS17661_AATAAA_0.1,0.7100235732874612,NA,0.33983912179064646,1,0.5599220985837084,0.7439398777281875,0.9594471007309955,0.9507557541823545,-0.00869134654864101,chr6,33290931,33290932,+,0.9551014274566749,proximal pA,GP2D,0.01738269309728191
PFKFB2,ENSG00000123836.15,PAS2151_ATTAAA_0.4,0.06949479600848542,NA,5.694078898922157,1,0.01702224424944525,0.07585580413977085,0.3789270883471587,0.15195914613015052,-0.2269679422170082,chr1,207076934,207076935,+,0.2654431172386546,proximal pA,GP2D,0.29866040924791526
PGAM5,ENSG00000247077.8,PAS33659_ATTAAA_0.25,0.3631520209877128,NA,3.976479332155577,1,0.046139907528210136,0.1549784760979695,0.11441946767538685,0.07441973591377667,-0.03999973176161019,chr12,132721314,132721315,+,0.09441960179458175,proximal pA,GP2D,0.07304097004850695
PGD,ENSG00000142657.21,PAS170_AATAAA_0.15,0.6504368671686596,NA,0.4870188791228429,1,0.4852601364271447,0.6885684727421875,0.8463779471578755,0.829571860683395,-0.016806086474480564,chr1,10420142,10420143,+,0.8379749039206352,proximal pA,GP2D,0.033612172948960906
PGK1,ENSG00000102144.15,PAS52132_AATAAA_0.05,0.7341303278909056,NA,0.2865249880396732,1,0.5924560540873975,0.7668745119279855,0.946269504507371,0.9528551210722428,0.006585616564871777,chrX,78126271,78126272,+,0.949562312789807,proximal pA,GP2D,-0.013171233129743443
PGLS,ENSG00000130313.7,PAS46443_AATAAA_0.3,0.019259823051801957,0,8.27434776349196,1,0.004020910426604268,0.02515185828742341,0.02248386800326532,0.10548759678696551,0.08300372878370019,chr19,17518449,17518450,+,0.06398573239511542,proximal pA,GP2D,-0.16600745756740018
PGM2,ENSG00000169299.14,PAS12698_AATAAA_0.2,0.4355169915476913,NA,1.2400728187601544,1,0.26545702033508434,0.48100260385693344,0.7815141091899318,0.7100980958162671,-0.07141601337366466,chr4,37862087,37862088,+,0.7458061025030995,proximal pA,GP2D,0.1428320267473293
PGPEP1,ENSG00000130517.14,PAS46472_None_0.1,0.014356852705430056,0,8.911638351682313,1,0.002833589349755932,0.01918303762683574,0.2829624960656825,0.04522319888910146,-0.23773929717658107,chr19,18366339,18366340,+,0.164092847477392,proximal pA,GP2D,0.4754785943531623
PGRMC1,ENSG00000101856.10,PAS52306_AATAAA_0.15,0.09656120373322322,NA,4.604209676230312,1,0.031893550725210884,0.11871380020866616,0.08485309218536723,0.04624733744054956,-0.038605754744817665,chrX,119243422,119243423,+,0.06555021481295839,proximal pA,GP2D,0.07721150948963532
PHACTR2,ENSG00000112419.15,PAS18377_APA_0.35,0.5402718865569127,NA,0.8265854099466878,1,0.3632617553033979,0.5875385017051903,0.6120920926881872,0.4836420767207977,-0.12845001596738953,chr6,143824142,143824143,+,0.5478670847044924,proximal pA,GP2D,0.2569000319347791
PHACTR4,ENSG00000204138.13,PAS485_None_0.25,0.49960348285759615,NA,2.4058706916011943,1,0.12088085082607997,0.2937366085815698,0.38763130937080986,0.4955159622343576,0.10788465286354776,chr1,28497704,28497705,+,0.44157363580258374,proximal pA,GP2D,-0.21667723547409223
PHAF1,ENSG00000125149.12,PAS40711_None_0.2,0.6335084321562252,NA,0.532529502529087,1,0.46554534126217334,0.6745035345267677,0.3336996445663443,0.2854855165546282,-0.048214128011716095,chr16,67148222,67148223,+,0.3095925805604863,proximal pA,GP2D,0.09642825602343208
PHAX,ENSG00000164902.14,PAS15311_AATAAA_0.2,0.19906334696588976,NA,6.191701783864346,1,0.01283507019863673,0.06171272007469276,0.5589364935416654,0.34344832966518085,-0.21548816387648456,chr5,126624911,126624912,+,0.45119241160342316,proximal pA,GP2D,0.3318007754186009
PHF14,ENSG00000106443.17,PAS20078_AATAAA_0.3,7.658790572382711e-4,0.7666962726971822,1.5901084719225764,1,0.20731063689377754,0.41446950882444467,0.1153848426147173,0.17073170731707318,0.05534686470235588,chr7,11062997,11062998,+,0.14305827496589524,proximal pA,GP2D,-0.3110682656718086
PHF20,ENSG00000025293.17,PAS49030_AATAAA_0.4,0.3678839965036412,NA,0.20283481399019365,1,0.652442330533464,0.8078583919852642,0.6937778067363988,0.672017131224924,-0.02176067551147476,chr20,35950080,35950081,+,0.6828974689806614,proximal pA,GP2D,0.08143236057964909
PHF20L1,ENSG00000129292.21,PAS23470_AATAAA_0.45,0.19401278875236705,NA,3.59189960144289,1,0.05806183779131575,0.18089923828611779,0.5195531358505115,0.29054509007750323,-0.22900804577300832,chr8,132832490,132832491,+,0.40504911296400736,proximal pA,GP2D,0.4783251034198918
PHF3,ENSG00000118482.12,PAS17968_AATAAA_0.2,0.10624986108862639,NA,4.560079906274041,1,0.03272554653733791,0.12110739327810344,0.399981872612899,0.27127485715652194,-0.12870701545637708,chr6,63713998,63713999,+,0.3356283648847105,proximal pA,GP2D,0.17181071877392728
PHKB,ENSG00000102893.18,PAS40548_AATAAA_0.4,0.04803528834974024,0.23118508358040443,3.469472827476693,1,0.06251122983654357,0.1902359490702809,0.39342853055651644,0.29449108310153715,-0.09893744745497929,chr16,47699739,47699740,+,0.3439598068290268,proximal pA,GP2D,0.25238296139784794
PHKG2,ENSG00000156873.16,PAS40493_AATAAA_0.2,3.857045033473018e-6,0,27.07819199421374,1,1.9538978130093578e-7,6.0244358138331565e-6,0.990852227346885,0.8235364055115898,-0.16731582183529525,chr16,30757360,30757361,+,0.9071943164292374,proximal pA,GP2D,0.3346316436705906
PHLDB1,ENSG00000019144.20,PAS30600_None_0.2,0.9008636011686025,NA,0.08816441800445318,1,0.7665238175654128,0.8801666755050152,0.05263205853761017,0.046875886158660916,-0.005756172378949251,chr11,118656886,118656887,+,0.04975397234813554,proximal pA,GP2D,0.0012171931202828307
PHTF2,ENSG00000006576.17,PAS20585_AATAAA_0.2,0.8589229074309019,NA,0.0935938940235701,1,0.7596570363308832,0.8764389047039499,0.09196864132750761,0.1067665997652712,0.01479795843776359,chr7,77940457,77940458,+,0.0993676205463894,proximal pA,GP2D,-0.029595916875527137
PI4K2B,ENSG00000038210.14,PAS12656_AATAAA_0.15,0.01550655614056097,0,8.750889906351631,1,0.003094510106997913,0.020628373614191342,0.8491936629826485,0.6604199250637833,-0.1887737379188652,chr4,25279090,25279091,+,0.7548067940232159,proximal pA,GP2D,0.37754747583773046
PIAS1,ENSG00000033800.14,PAS38732_ATTAAA_0.35,0.9729562697973824,NA,0.07348550188930858,1,0.7863278927637436,0.8916841160120702,0.7738889318760137,0.7581914357070748,-0.015697496168938896,chr15,68187995,68187996,+,0.7660401837915443,proximal pA,GP2D,0.020078169756776232
PIGG,ENSG00000174227.16,PAS12438_AATAAA_0.15,0.9329843273825376,NA,0.02102961922525992,1,0.8846982964039677,0.9437453404491276,0.19464049906483624,0.20496479336175802,0.010324294296921777,chr4,522841,522842,+,0.19980264621329713,proximal pA,GP2D,-0.020648588593843498
PIGL,ENSG00000108474.17,PAS42345_AATAAA_0.15,0.681393765720135,NA,0.41298301030639095,1,0.5204593171059716,0.7175315851294575,0.43633227909796385,0.5128531952145566,0.07652091611659279,chr17,16218213,16218214,+,0.47459273715626027,proximal pA,GP2D,-0.15304183223318546
PIGX,ENSG00000163964.18,PAS10715_AATAAA_0.45,0.08184421191089107,NA,0.06775690278163893,1,0.7946311684122848,0.8966510527768282,0.431231133195521,0.4209429845186922,-0.010288148676828757,chr3,196734601,196734602,+,0.4260870588571066,proximal pA,GP2D,-0.02135642667122145
PIK3CA,ENSG00000121879.6,PAS10498_AATAAA_0.2,0.8668325332687061,NA,0.37112389443939264,1,0.5423922858753215,0.7339365398600389,0.6414423028256271,0.581018815781376,-0.060423487044251045,chr3,179234984,179234985,+,0.6112305593035016,proximal pA,GP2D,0.11939277417103344
PIKFYVE,ENSG00000115020.17,PAS6901_AATAAA_0.3,0.9798725781953005,NA,0.002138991818469549,1,0.9631115998840651,0.9820609657558631,0.13917741731235606,0.14235169601419972,0.003174278701843669,chr2,208357208,208357209,+,0.1407645566632779,proximal pA,GP2D,-0.006348557403687394
PINK1,ENSG00000158828.8,PAS309_APA_0.05,0.6081410725009594,NA,0.6058150253202257,1,0.4363678923734954,0.6516215236132205,0.34486981930595345,0.38481938878287797,0.03994956947692452,chr1,20650737,20650738,+,0.3648446040444157,proximal pA,GP2D,-0.07989913895384904
PITHD1,ENSG00000057757.10,PAS355_None_0.2,0.6138626106131363,NA,0.5887665348282098,1,0.44289648879763566,0.6563908798136207,0.03267002945639966,0.04344070087123095,0.01077067141483129,chr1,23787699,23787700,+,0.0380553651638153,proximal pA,GP2D,-0.021541342829662746
PKIB,ENSG00000135549.16,PAS18261_ATTAAA_0.15,0.9384836530171556,NA,0.018444493343395152,1,0.891971086003586,0.9476852356658529,0.9143390410434669,0.918464806221555,0.004125765178088159,chr6,122725889,122725890,+,0.9164019236325109,proximal pA,GP2D,-0.008251530356176318
PKN2,ENSG00000065243.20,PAS1099_APA_0.2,0.5682574702672576,NA,0.7376132331601184,1,0.3904265189561281,0.6143416762747654,0.6715011379175949,0.6341405810389706,-0.037360556878624274,chr1,88833756,88833757,+,0.6528208594782827,proximal pA,GP2D,0.07472111375724855
PKNOX1,ENSG00000160199.15,PAS50293_APA_0.35,0.15562244708660122,NA,3.5103586284081985,1,0.060986252838543066,0.18666789980412568,0.16891002495499766,0.3850492838489317,0.21613925889393407,chr21,43030769,43030770,+,0.2769796544019647,proximal pA,GP2D,-0.43227851778786797
PKP4,ENSG00000144283.23,PAS6431_ATTAAA_0.35,0.3797844479964027,NA,1.7688496454212554,1,0.18352450856555128,0.38273030647600154,0.5152964485570742,0.4036088981048002,-0.11168755045227402,chr2,158681010,158681011,+,0.4594526733309372,proximal pA,GP2D,0.2575742402292705
PLCB3,ENSG00000149782.13,PAS29976_AATAAA_0.15,0.04060783924184254,0,6.561795838896614,1,0.01041911664757802,0.052386042520683865,0.9284216280091512,0.9730922488264478,0.04467062081729667,chr11,64267921,64267922,+,0.9507569384177995,proximal pA,GP2D,-0.08934124163459334
PLEKHA1,ENSG00000107679.15,PAS27937_APA_0.25,0.8857219783208484,NA,0.06150392432073204,1,0.8041345248562471,0.902806908627231,0.1489266675767222,0.13584522424638515,-0.013081443330337061,chr10,122430476,122430477,+,0.14238594591155368,proximal pA,GP2D,0.02616288666067418
PLEKHA3,ENSG00000116095.11,PAS6639_AATAAA_0.3,0.4355169915476913,NA,1.2407766841385524,1,0.2653214203456766,0.4809987464111335,0.8309803246062013,0.6963233740158792,-0.13465695059032212,chr2,178504687,178504688,+,0.7636518493110402,proximal pA,GP2D,0.26931390118064424
PLEKHA5,ENSG00000052126.17,PAS32269_APA_0.25,0.7659378025753947,NA,0.22723939280700733,1,0.6335783752882431,0.7958282830688974,0.20714137737370839,0.2540303361659751,0.046888958792266705,chr12,19266338,19266339,+,0.23058585676984172,proximal pA,GP2D,-0.09377791758453322
PLEKHA8,ENSG00000106086.21,PAS20236_AATAAA_0.3,0.7516213207048851,NA,0.252518126825521,1,0.6153075417086263,0.782563758403233,0.6757860530985965,0.6241999868577212,-0.05158606624087536,chr7,30084648,30084649,+,0.6499930199781588,proximal pA,GP2D,0.10317213248175067
PLEKHB2,ENSG00000115762.17,PAS6301_APA_0.3,0.8650168467763322,NA,0.08520933492445693,1,0.7703582049909397,0.8825948983145234,0.13271563682589807,0.12283226625221307,-0.009883370573685005,chr2,131146891,131146892,+,0.12777395153905557,proximal pA,GP2D,0.01976674114736994
PLEKHG3,ENSG00000126822.18,PAS36797_None_0.2,0.10596551877365527,NA,4.396099930314904,1,0.036021216971373116,0.12990891367910962,0.6972443165910208,0.5579183461383215,-0.13932597045269934,chr14,64744343,64744344,+,0.6275813313646712,proximal pA,GP2D,0.2786519409053987
PLEKHG6,ENSG00000008323.16,PAS32090_AATAAA_0.15,0.18009654807528627,NA,3.1769333723194677,1,0.07468477465139613,0.21472754260611074,0.19343678399151906,0.3558907425565539,0.16245395856503483,chr12,6318970,6318971,+,0.27466376327403647,proximal pA,GP2D,-0.3249079171300697
PLK4,ENSG00000142731.11,PAS13213_AATAAA_0.3,0.06210116284859119,NA,5.6117472149623495,1,0.01784046564290668,0.07846935621542103,0.47305524550501304,0.23340051484884472,-0.23965473065616832,chr4,127898594,127898595,+,0.35322788017692885,proximal pA,GP2D,0.4793094613123367
PLPBP,ENSG00000147471.12,PAS22786_ATTAAA_0.45,0.6084412415570625,NA,0.6045423665734688,1,0.43685013703022424,0.6518169945290504,0.07297249115018055,0.10098869952006749,0.02801620836988694,chr8,37766888,37766889,+,0.08698059533512402,proximal pA,GP2D,-0.05603241673977377
PLS1,ENSG00000120756.13,PAS10272_APA_0.25,0.7901893109233005,NA,0.18576819622467156,1,0.666462300397152,0.817483289478571,0.21555214758171795,0.1968239344454932,-0.018728213136224747,chr3,142712411,142712412,+,0.20618804101360558,proximal pA,GP2D,0.037456426272449383
PLS3,ENSG00000102024.19,PAS52283_AATAAA_0.2,0.8176880755444094,NA,0.1448946124583017,1,0.703462789552789,0.8415985573637933,0.045080020984108765,0.03702013002548753,-0.008059890958621238,chrX,115649593,115649594,+,0.041050075504798146,proximal pA,GP2D,0.01611978191724238
PLXNA1,ENSG00000114554.12,PAS10091_None_0.2,0.0230552239118813,0,7.866556392782513,1,0.0050357462754898625,0.02998953779036712,0.37535441013766624,0.25142863332532944,-0.1239257768123368,chr3,127035578,127035579,+,0.31339152173149787,proximal pA,GP2D,0.24785155362467365
PLXNA3,ENSG00000130827.6,PAS52465_ATTAAA_0.1,0.006085970477032366,0,10.880881642356826,1,9.716198480876234e-4,0.008269292892983345,0.6810343413247727,0.8768037498206436,0.19576940849587088,chrX,154473640,154473641,+,0.7789190455727082,proximal pA,GP2D,-0.39153881699174176
PM20D2,ENSG00000146281.6,PAS18123_AATAAA_0.3,0.40414864648772175,NA,0.5512113434815546,1,0.45782316187452876,0.6682164623758092,0.5631717757006494,0.5311572563267358,-0.03201451937391353,chr6,89164768,89164769,+,0.5471645160136926,proximal pA,GP2D,0.07318181070636004
PMAIP1,ENSG00000141682.12,PAS45450_AATAAA_0.25,0.5917517689696856,NA,0.6577963620215996,1,0.4173389899520471,0.6365425979196264,0.7268916427526441,0.6701468002504601,-0.05674484250218392,chr18,59903549,59903550,+,0.6985192215015521,proximal pA,GP2D,0.11348968500436785
PML,ENSG00000140464.20,PAS38791_AATAAA_0.2,0.296726494826352,NA,2.694970030105196,1,0.10066538188173144,0.2593618967500756,0.6395941177274387,0.5130940774007441,-0.1265000403266946,chr15,74036392,74036393,+,0.5763440975640914,proximal pA,GP2D,0.2588043582328696
PMPCA,ENSG00000165688.14,PAS25711_APA_0.15,0.5216226573995071,NA,0.12268465597026079,1,0.7261408088459449,0.855287128717095,0.048837766418415536,0.043065519175971546,-0.00577224724244399,chr9,136423393,136423394,+,0.04595164279719354,proximal pA,GP2D,-0.005383920579194096
PNKD,ENSG00000127838.15,PAS6961_AATAAA_0.15,0.9085772318405337,NA,0.03962291604511847,1,0.8422196763185261,0.922754111708569,0.6434926964013064,0.6359481202659228,-0.007544576135383507,chr2,218272944,218272945,+,0.6397204083336145,proximal pA,GP2D,0.01508915227076707
PNN,ENSG00000100941.9,PAS36536_AATAAA_0.2,2.2469769488891128e-6,1.4923106590964644e-4,18.172640748444792,1,2.0175647397652857e-5,3.4511124951687385e-4,0.46667956600090443,0.2952105009238991,-0.17146906507700532,chr14,39182113,39182114,+,0.38094503346240177,proximal pA,GP2D,0.37883946718395844
PNO1,ENSG00000115946.8,PAS5764_APA_0.35,0.7073886171068053,NA,0.7002864369583222,1,0.40268746401923644,0.6244050215267994,0.31732742976475403,0.2589901803386263,-0.058337249426127724,chr2,68175166,68175167,+,0.28815880505169017,proximal pA,GP2D,0.05143309269114171
PNPO,ENSG00000108439.11,PAS42986_ATTAAA_0.25,0.09384265923732976,NA,4.679791988171928,1,0.030519443782666675,0.11519894054881451,0.5683020414458005,0.40802984844714335,-0.1602721929986572,chr17,47948273,47948274,+,0.4881659449464719,proximal pA,GP2D,0.3205443859973144
PNRC1,ENSG00000146278.11,PAS18117_APA_0.35,0.29796161466031573,NA,2.054819935124442,1,0.15172519062308182,0.3416271208353695,0.08419392172409852,0.03493394220768117,-0.04925997951641735,chr6,89084506,89084507,+,0.05956393196588985,proximal pA,GP2D,0.0985199590328346
POFUT1,ENSG00000101346.15,PAS48932_APA_0.25,0.1762792222102785,NA,4.490995348786782,1,0.034073833210103405,0.12458277234039308,0.44547433722990726,0.33003460737031365,-0.11543972985959361,chr20,32238066,32238067,+,0.38775447230011045,proximal pA,GP2D,0.23452640263869318
POGK,ENSG00000143157.12,PAS1791_AATAAA_0.3,0.6920711180194985,NA,0.3838904730471313,1,0.5355284403178201,0.7286561138007743,0.06298304726890355,0.04607526773908091,-0.016907779529822642,chr1,166853268,166853269,+,0.05452915750399223,proximal pA,GP2D,0.03381555905964534
