"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"LMAN2L","ENSG00000114988","PAS8082_APA_0.3",0.564846049971225,NA,0.58896751453085,1,0.44281865238708,0.611835881613211,0.828214851356185,0.860374385455265,0.03215953409908,"chr2",96705931,96705932,"-",0.844294618405725,0,"TUTR"
"LMAN2L","ENSG00000114988","PAS8083_ATTAAA_0.2",0.564846049971225,NA,0.58896751453085,1,0.44281865238708,0.611835881613211,0.171785148643815,0.139625614544735,-0.03215953409908,"chr2",96706852,96706853,"-",0.155705381594275,0,"TUTR"
"LMBR1","ENSG00000105983","PAS22473_AATAAA_0.25",0.509193467842642,NA,0.989674863840037,1,0.319821853591606,0.49487671250778,0.35769490696609,0.296514713918357,-0.0611801930477331,"chr7",156682939,156682940,"-",0.327104810442224,0,"TUTR"
"LMBR1","ENSG00000105983","PAS22471_AATAAA_0.4",0.509193467842642,NA,0.182272132491903,1,0.669427833551722,0.793053325426224,0.246014731938295,0.292996362165425,0.0469816302271303,"chr7",156681520,156681521,"-",0.26950554705186,0,"TUTR"
"LRCH4","ENSG00000077454","PAS22053_APA_0",0.837096929594628,NA,0.0907747511030266,1,0.763194520978567,0.861244043589969,0.71589025647803,0.740272372060104,0.0243821155820735,"chr7",100574659,100574660,"-",0.728081314269067,0,"TUTR"
"LRCH4","ENSG00000077454","PAS22052_AATAAA_0.1",0.837096929594628,NA,0.0907747511030266,1,0.763194520978567,0.861244043589969,0.28410974352197,0.259727627939896,-0.0243821155820735,"chr7",100574038,100574039,"-",0.271918685730933,0,"TUTR"
"LRP8","ENSG00000157193","PAS3414_APA_0.2",0.00450809582312286,1,0.0536465479563049,1,0.816835312511715,0.893147241658081,0.730128712696883,0.736543469996889,0.00641475730000551,"chr1",53246551,53246552,"-",0.733336091346886,0,"TUTR"
"LRP8","ENSG00000157193","PAS3412_ATTAAA_0.2",0.00450809582312286,0.0661897641972414,4.88266979470791,1,0.027127628741412,0.0797459262177958,0.137797587743339,0.208645746204666,0.0708481584613271,"chr1",53242363,53242364,"-",0.173221666974002,0,"TUTR"
"LRPPRC","ENSG00000138095","PAS7626_ATTAAA_0.35",0.0178208369727764,1,0.530032387665415,1,0.466593243356842,0.633610779551227,0.501822128846634,0.517686563944532,0.0158644350978986,"chr2",43888278,43888279,"-",0.509754346395583,0,"TUTR"
"LRPPRC","ENSG00000138095","PAS7627_AATAAA_0.2",0.0178208369727764,0.828398368222568,3.33299310102302,1,0.067903198192901,0.161081826333564,0.301761630157568,0.267157908776236,-0.0346037213813322,"chr2",43888500,43888501,"-",0.284459769466902,0,"TUTR"
"LSM5","ENSG00000106355","PAS21556_AATAAA_0.2",0.991244114336116,NA,-0.00156827866885578,1,1,1,0.817583546385403,0.818169311927721,0.000585765542317374,"chr7",32487036,32487037,"-",0.817876429156562,0,"TUTR"
"LSM5","ENSG00000106355","PAS21553_APA_0.1",0.991244114336116,NA,0.00606299372157082,1,0.937935259488997,0.970653076410891,0.118152468466909,0.11979280690418,0.00164033843727107,"chr7",32485338,32485339,"-",0.118972637685545,0,"TUTR"
"MAD2L1","ENSG00000164109","PAS14212_AATAAA_0.4",0.01015808782051,1,0.417291500565625,1,0.518291636125179,0.676736839098468,0.788075374123073,0.766189911092827,-0.0218854630302463,"chr4",120059436,120059437,"-",0.77713264260795,0,"TUTR"
"MAD2L1","ENSG00000164109","PAS14210_APA_0.35",0.01015808782051,0.685172756658756,2.17348469598801,1,0.140407753311978,0.274535420501294,0.132396735287341,0.0910338419929019,-0.0413628932944393,"chr4",120055623,120055624,"-",0.111715288640122,0,"TUTR"
"MAGOHB","ENSG00000111196","PAS33832_AATAAA_0.15",0.767883620134459,NA,0.170694048215182,1,0.679495720319079,0.800334937984475,0.813792200066346,0.778436115464992,-0.0353560846013539,"chr12",10606012,10606013,"-",0.796114157765669,0,"TUTR"
"MAGOHB","ENSG00000111196","PAS33831_AATAAA_0.3",0.767883620134459,NA,0.170694048215182,1,0.679495720319079,0.800334937984475,0.186207799933654,0.221563884535008,0.035356084601354,"chr12",10604194,10604195,"-",0.203885842234331,0,"TUTR"
"MATCAP1","ENSG00000196123","PAS41709_ATTAAA_0.15",0.866158055932283,NA,0.0608461410822656,1,0.805163543892182,0.885445156723415,0.854959812117945,0.874932393379097,0.0199725812611522,"chr16",67175603,67175604,"-",0.864946102748521,0,"TUTR"
"MCFD2","ENSG00000180398","PAS7654_ATTAAA_0.15",0.435495585441814,NA,1.03560673076754,1,0.308845435957281,0.482415693978707,0.527656398803632,0.486199003274288,-0.0414573955293439,"chr2",46905236,46905237,"-",0.50692770103896,0,"TUTR"
"MCFD2","ENSG00000180398","PAS7653_AATAAA_0.35",0.435495585441814,NA,1.03560673076754,1,0.308845435957281,0.482415693978707,0.472343601196368,0.513800996725712,0.041457395529344,"chr2",46901877,46901878,"-",0.49307229896104,0,"TUTR"
"MDC1","ENSG00000137337","PAS18868_AATAAA_0.15",0.34675394686188,NA,1.44224304427189,1,0.229776711775945,0.39294198819508,0.888266257227532,0.912747375643643,0.0244811184161109,"chr6",30699807,30699808,"-",0.900506816435588,0,"TUTR"
"MDC1","ENSG00000137337","PAS18869_AATAAA_0.25",0.34675394686188,NA,1.44224304427189,1,0.229776711775945,0.39294198819508,0.111733742772468,0.0872526243563566,-0.0244811184161109,"chr6",30700309,30700310,"-",0.0994931835644121,0,"TUTR"
"MEAF6","ENSG00000163875","PAS3175_AATAAA_0.25",0.564842078769524,NA,0.342200472683544,1,0.558561812944862,0.709520334891832,0.849151533697377,0.86991325836107,0.0207617246636932,"chr1",37493313,37493314,"-",0.859532396029223,0,"TUTR"
"MEAF6","ENSG00000163875","PAS3174_AATAAA_0.05",0.564842078769524,NA,1.64766241504185,1,0.199277387729705,0.354777072884918,0.0928577083500036,0.0661542880681863,-0.0267034202818173,"chr1",37492577,37492578,"-",0.0795059982090949,0,"TUTR"
"METTL8","ENSG00000123600","PAS8540_APA_0.2",0.871952864195303,NA,0.0562387321755864,1,0.812542698126325,0.89029701225527,0.548183467219636,0.503746600299685,-0.0444368669199506,"chr2",171323787,171323788,"-",0.52596503375966,0,"TUTR"
"MINDY3","ENSG00000148481","PAS28266_AATAAA_0.2",0.518790305334238,NA,0.736901186421846,1,0.390655350402288,0.564017582570598,0.74107939696545,0.802112712371227,0.0610333154057777,"chr10",15778175,15778176,"-",0.771596054668338,0,"TUTR"
"MINDY3","ENSG00000148481","PAS28267_ATTAAA_0.35",0.518790305334238,NA,0.736901186421846,1,0.390655350402288,0.564017582570598,0.25892060303455,0.197887287628773,-0.0610333154057777,"chr10",15778852,15778853,"-",0.228403945331662,0,"TUTR"
"MRPL47","ENSG00000136522","PAS12181_ATTAAA_0.3",0.0539674675279496,NA,5.21020540937116,1,0.022454681649041,0.069198577761587,0.836665798473636,0.764182640235248,-0.0724831582383872,"chr3",179588832,179588833,"-",0.800424219354442,0,"TUTR"
"MRPL47","ENSG00000136522","PAS12180_AATAAA_0.4",0.0539674675279496,NA,5.21020540937116,1,0.022454681649041,0.069198577761587,0.163334201526364,0.235817359764752,0.0724831582383872,"chr3",179588310,179588311,"-",0.199575780645558,0,"TUTR"
"MTCH2","ENSG00000109919","PAS31188_APA_0.25",0.0456462660599246,0.00820371584811124,9.868712359661,1,0.00168113121814743,0.00852315450920983,0.913334825525107,0.869119784773636,-0.0442150407514715,"chr11",47618717,47618718,"-",0.891227305149372,0,"TUTR"
"MTCH2","ENSG00000109919","PAS31185_APA_0.1",0.0456462660599246,0.00878188271568828,9.74346753090504,1,0.00179961098858049,0.00902334381740967,0.0681846828819158,0.110505450553175,0.0423207676712587,"chr11",47617316,47617317,"-",0.0893450667175452,0,"TUTR"
"MTMR2","ENSG00000087053","PAS31732_ATTAAA_0.25",0.0215815842233364,0.43133719042212,2.23477117257607,1,0.134936599491058,0.266561871387243,0.826461983611874,0.786404514156554,-0.0400574694553203,"chr11",95834094,95834095,"-",0.806433248884214,0,"TUTR"
"MTMR2","ENSG00000087053","PAS31731_AATAAA_0.35",0.0215815842233364,0.43133719042212,2.9034356966913,1,0.088390971822065,0.195860626048154,0.0824177030491325,0.116053721568939,0.0336360185198064,"chr11",95832881,95832882,"-",0.0992357123090357,0,"TUTR"
"MTPN","ENSG00000105887","PAS22334_AATAAA_0.3",0.289560036025347,NA,1.78848910336819,1,0.181110359051167,0.331303721794861,0.849282654378508,0.823619620847144,-0.0256630335313639,"chr7",135926760,135926761,"-",0.836451137612826,0,"TUTR"
"MYCBP2","ENSG00000005810","PAS36173_AATAAA_0.2",0.961607865987995,NA,0.00639958555711928,1,0.93623931613746,0.969734148097187,0.868104304710849,0.872312503151656,0.00420819844080622,"chr13",77044657,77044658,"-",0.870208403931253,0,"TUTR"
"N4BP2L2","ENSG00000244754","PAS35949_AATAAA_0.3",0.762086839700518,NA,0.179259349219592,1,0.672010518182115,0.79539262263979,0.815423326114748,0.854938344145287,0.0395150180305385,"chr13",32517621,32517622,"-",0.835180835130017,0,"TUTR"
"N4BP2L2","ENSG00000244754","PAS35948_ATTAAA_0.2",0.762086839700518,NA,0.179259349219592,1,0.672010518182115,0.79539262263979,0.184576673885252,0.145061655854713,-0.0395150180305384,"chr13",32516893,32516894,"-",0.164819164869983,0,"TUTR"
"NAA10","ENSG00000102030","PAS53193_AATAAA_0.15",0.0475859944327341,0,5.47903008897265,1,0.0192459350146517,0.0611957692831001,0.9391162795934,0.870396950654325,-0.0687193289390755,"chrX",153929929,153929930,"-",0.904756615123862,0,"TUTR"
"NAA10","ENSG00000102030","PAS53192_None_0.25",0.0475859944327341,0,5.47903008897265,1,0.0192459350146517,0.0611957692831001,0.0608837204065999,0.129603049345675,0.0687193289390755,"chrX",153929242,153929243,"-",0.0952433848761377,0,"TUTR"
"NDUFS1","ENSG00000023228","PAS8793_APA_0.15",0.00844975705146055,0.539508296421788,3.1985152218258,1,0.0737051564077128,0.171071637639702,0.494249381694777,0.426744455467945,-0.0675049262268316,"chr2",206123909,206123910,"-",0.460496918581361,1,"TUTR"
"NEDD4","ENSG00000069869","PAS39485_AATAAA_0.45",0.722430262480346,NA,0.0050185672034786,1,0.943523626845055,0.973384302696602,0.527181653958742,0.560152770537727,0.032971116578985,"chr15",55826925,55826926,"-",0.543667212248235,0,"TUTR"
"NFIB","ENSG00000147862","PAS25843_APA_0.15",0.692726999768934,NA,0.291269840781752,1,0.589407933330609,0.73381398866755,0.600523215937645,0.624354521701697,0.0238313057640527,"chr9",14087510,14087511,"-",0.612438868819671,0,"TUTR"
"NFIB","ENSG00000147862","PAS25842_AATAAA_0.15",0.692726999768934,NA,0.291269840781752,1,0.589407933330609,0.73381398866755,0.399476784062355,0.375645478298303,-0.0238313057640527,"chr9",14081848,14081849,"-",0.387561131180329,0,"TUTR"
"NHEJ1","ENSG00000187736","PAS8874_AATAAA_0.35",0.944593589434544,NA,0.0121532538973952,1,0.91221761472397,0.95557382762722,0.7320839209178,0.743073706209327,0.0109897852915273,"chr2",219075316,219075317,"-",0.737578813563563,0,"TUTR"
"NHEJ1","ENSG00000187736","PAS8873_ATTAAA_0.15",0.944593589434544,NA,0.0121532538973952,1,0.91221761472397,0.95557382762722,0.2679160790822,0.256926293790673,-0.0109897852915273,"chr2",219069357,219069358,"-",0.262421186436437,0,"TUTR"
"NLE1","ENSG00000073536","PAS44122_APA_0.1",0.54647908137427,NA,0.645827281505262,1,0.421608497761537,0.593398228938999,0.877103221265055,0.840342864573671,-0.036760356691384,"chr17",35132062,35132063,"-",0.858723042919363,0,"TUTR"
"NPAT","ENSG00000149308","PAS31806_APA_0.2",0.473903040987954,NA,0.891414836414469,1,0.345094188485535,0.520985428643293,0.136955644441086,0.0868957401302056,-0.0500599043108807,"chr11",108158628,108158629,"-",0.111925692285646,0,"TUTR"
"NPRL3","ENSG00000103148","PAS41092_AATAAA_0.35",0.855515061507254,NA,0.071951089749291,1,0.788516894039819,0.876041406640889,0.89346912802682,0.885834012655843,-0.00763511537097694,"chr16",85806,85807,"-",0.889651570341332,0,"TUTR"
"NQO1","ENSG00000181019","PAS41781_AATAAA_0.3",0.165504256398131,NA,3.66044508450432,1,0.0557187465777684,0.137959282130476,0.196350990740562,0.170752923024075,-0.025598067716487,"chr16",69709401,69709402,"-",0.183551956882319,0,"TUTR"
"NR4A2","ENSG00000153234","PAS8452_AATAAA_0.35",0.368211307721217,NA,1.32909018734426,1,0.248967138893345,0.414014884452694,0.651571584915211,0.697496940188216,0.045925355273005,"chr2",156325118,156325119,"-",0.674534262551714,0,"TUTR"
"NR4A2","ENSG00000153234","PAS8451_AATAAA_0.25",0.368211307721217,NA,1.32909018734426,1,0.248967138893345,0.414014884452694,0.348428415084789,0.302503059811784,-0.045925355273005,"chr2",156324438,156324439,"-",0.325465737448286,0,"TUTR"
"NRDE2","ENSG00000119720","PAS37980_ATTAAA_0.1",0.946084791249763,NA,0.0114917102138179,1,0.914630795660996,0.956442125008748,0.903584377561105,0.898139907238207,-0.00544447032289808,"chr14",90278060,90278061,"-",0.900862142399656,0,"TUTR"
"NRDE2","ENSG00000119720","PAS37978_AATAAA_0.05",0.946084791249763,NA,0.0114917102137042,1,0.914630795661417,0.956442125008748,0.0964156224388951,0.101860092761793,0.00544447032289799,"chr14",90267859,90267860,"-",0.0991378576003441,0,"TUTR"
"NUDCD1","ENSG00000120526","PAS24394_AATAAA_0.15",0.321182404843942,NA,2.99380210391064,1,0.0835837069801448,0.187590964146557,0.819472934261175,0.884814937759433,0.065342003498258,"chr8",109242675,109242676,"-",0.852143936010304,0,"TUTR"
"NUDCD1","ENSG00000120526","PAS24392_AATAAA_0.45",0.321182404843942,NA,0.8190513900322,1,0.365457663125009,0.540049279170809,0.131684605840061,0.0961931273561572,-0.0354914784839038,"chr8",109240919,109240920,"-",0.113938866598109,0,"TUTR"
"NUMB","ENSG00000133961","PAS37837_AATAAA_0.25",0.437982473955874,NA,1.02499569824158,1,0.311336939318031,0.484758848080745,0.87442020458513,0.904716880217545,0.0302966756324146,"chr14",73275217,73275218,"-",0.889568542401337,0,"TUTR"
"NUMB","ENSG00000133961","PAS37838_AATAAA_0.3",0.437982473955874,NA,1.02499569824158,1,0.311336939318031,0.484758848080745,0.12557979541487,0.0952831197824554,-0.0302966756324146,"chr14",73275673,73275674,"-",0.110431457598663,0,"TUTR"
"NUP153","ENSG00000124789","PAS18706_AATAAA_0.15",0.370340908786046,NA,1.31845980507751,1,0.250868654663751,0.415757566304348,0.63596289492754,0.59712153602479,-0.0388413589027495,"chr6",17615037,17615038,"-",0.616542215476165,0,"TUTR"
"OAZ2","ENSG00000180304","PAS39619_AATAAA_0.1",0.0440876213417992,0,5.64080688877584,1,0.0175471297239068,0.0569602180022173,0.734629206308243,0.79749583993994,0.0628666336316969,"chr15",64687576,64687577,"-",0.766062523124092,0,"TUTR"
"OAZ2","ENSG00000180304","PAS39620_APA_0.35",0.0440876213417992,0,5.64080688877584,1,0.0175471297239068,0.0569602180022173,0.265370793691757,0.20250416006006,-0.0628666336316969,"chr15",64688465,64688466,"-",0.233937476875908,0,"TUTR"
"ORC4","ENSG00000115947","PAS8380_APA_0.2",0.290168028268327,NA,1.78309778404582,1,0.181769396043159,0.332003260454038,0.0647225477419505,0.128360553227703,0.063638005485752,"chr2",147930396,147930397,"-",0.0965415504848265,0,"TUTR"
"ORMDL1","ENSG00000128699","PAS8672_ATTAAA_0.2",0.913057518090642,NA,0.0991448016202412,1,0.75285832908318,0.853890319671815,0.827851359044778,0.814838942438196,-0.0130124166065814,"chr2",189771311,189771312,"-",0.821345150741487,0,"TUTR"
"ORMDL1","ENSG00000128699","PAS8671_AATAAA_0.4",0.913057518090642,NA,0.22433431153604,1,0.635757051337056,0.76840287391301,0.137093572687131,0.155276353400908,0.0181827807137778,"chr2",189770329,189770330,"-",0.146184963044019,0,"TUTR"
"OSBPL1A","ENSG00000141447","PAS45668_AATAAA_0.2",0.760371786239372,NA,0.182128392646518,1,0.669550478161341,0.793056290389918,0.689577605347177,0.72825582650686,0.0386782211596829,"chr18",24162052,24162053,"-",0.708916715927018,0,"TUTR"
"OSBPL8","ENSG00000091039","PAS34602_AATAAA_0.35",0.912911772526718,NA,0.0285244032902483,1,0.865881834930826,0.925951321547796,0.876265123745913,0.886422783900188,0.0101576601542743,"chr12",76351799,76351800,"-",0.881343953823051,0,"TUTR"
"PABPC1","ENSG00000070756","PAS24295_AATAAA_0.35",0.112212452921349,NA,0.8093337736791,1,0.368317294028274,0.542701681955166,0.475536754405509,0.458402359295763,-0.0171343951097465,"chr8",100703236,100703237,"-",0.466969556850636,0,"TUTR"
"PABPC1","ENSG00000070756","PAS24294_AATAAA_0.1",0.112212452921349,NA,3.05338546351413,1,0.080569033795146,0.182448093338511,0.430370024422041,0.46331560165332,0.0329455772312789,"chr8",100702915,100702916,"-",0.44684281303768,0,"TUTR"
"PBXIP1","ENSG00000163346","PAS4202_AATAAA_0.25",0.506954998077259,NA,0.775980244369975,1,0.378373350247526,0.553187704315375,0.836576495904498,0.875434376782973,0.0388578808784743,"chr1",154944084,154944085,"-",0.856005436343735,0,"TUTR"
"PCYT1A","ENSG00000161217","PAS12337_AATAAA_0.15",0.140901029784684,NA,6.54926839402287,1,0.010492729535426,0.037755523392394,0.834284860113121,0.892593045166123,0.0583081850530024,"chr3",196234368,196234369,"-",0.863438952639622,0,"TUTR"
"PDIA4","ENSG00000155660","PAS22409_None_0.1",0.476920916801492,NA,0.879898271523416,1,0.348229543530795,0.523553858751116,0.726414083864673,0.70396882473571,-0.0224452591289627,"chr7",149003442,149003443,"-",0.715191454300192,0,"TUTR"
"PDIA4","ENSG00000155660","PAS22408_AATAAA_0.45",0.476920916801492,NA,0.879898271523416,1,0.348229543530795,0.523553858751116,0.273585916135327,0.29603117526429,0.0224452591289627,"chr7",149003063,149003064,"-",0.284808545699808,0,"TUTR"
"PDIA6","ENSG00000143870","PAS7338_AATAAA_0.4",0.179325881320077,NA,2.71657465664612,1,0.0993109263812476,0.213187455298411,0.915812780317013,0.896378710295859,-0.0194340700211533,"chr2",10783860,10783861,"-",0.906095745306436,0,"TUTR"
"PDIA6","ENSG00000143870","PAS7337_AATAAA_0.25",0.179325881320077,NA,2.71657465664612,1,0.0993109263812476,0.213187455298411,0.0841872196829874,0.103621289704141,0.0194340700211533,"chr2",10783392,10783393,"-",0.093904254693564,0,"TUTR"
"PEX2","ENSG00000164751","PAS24081_APA_0.2",0.6860749418197,NA,0.303180606381147,1,0.581895302752354,0.727823949496597,0.838326852425914,0.87406465377442,0.0357378013485068,"chr8",76982920,76982921,"-",0.856195753100167,0,"TUTR"
"PHIP","ENSG00000146247","PAS19289_AATAAA_0.25",0.17104660468003,NA,0.0062847373810655,1,0.936812828531075,0.970175946208602,0.770605880837878,0.769357615881643,-0.00124826495623487,"chr6",78935872,78935873,"-",0.769981748359761,0,"TUTR"
"PHIP","ENSG00000146247","PAS19287_AATAAA_0.15",0.17104660468003,NA,3.30158180653052,1,0.0692132030345497,0.163666972319922,0.0960678975862949,0.147787435784711,0.0517195381984157,"chr6",78934419,78934420,"-",0.121927666685503,0,"TUTR"
"PI4KB","ENSG00000143393","PAS4116_AATAAA_0.15",0.689250960223726,NA,0.297736492751937,1,0.585304928415993,0.730818218211352,0.881341111320944,0.865552820569702,-0.015788290751242,"chr1",151292131,151292132,"-",0.873446965945323,0,"TUTR"
"PI4KB","ENSG00000143393","PAS4115_AATAAA_0.05",0.689250960223726,NA,0.297736492751937,1,0.585304928415993,0.730818218211352,0.118658888679056,0.134447179430298,0.0157882907512419,"chr1",151291804,151291805,"-",0.126553034054677,0,"TUTR"
"PICALM","ENSG00000073921","PAS31668_AATAAA_0.3",0.295993858862469,NA,1.7451532481391,1,0.186487198572885,0.338652544093428,0.920125911449339,0.888887857766424,-0.0312380536829153,"chr11",85957687,85957688,"-",0.904506884607882,0,"TUTR"
"PICALM","ENSG00000073921","PAS31667_ATTAAA_0.3",0.295993858862469,NA,1.7451532481391,1,0.186487198572885,0.338652544093428,0.0798740885506608,0.111112142233576,0.0312380536829153,"chr11",85957177,85957178,"-",0.0954931153921184,0,"TUTR"
"PIGK","ENSG00000142892","PAS3571_ATTAAA_0.4",0.598908398730452,NA,0.392830877572123,1,0.530815113230237,0.686634509434942,0.355139649548794,0.395469552979165,0.0403299034303709,"chr1",77088991,77088992,"-",0.375304601263979,0,"TUTR"
"PIK3R3","ENSG00000117461","PAS3326_AATAAA_0.15",0.311202565119295,NA,1.6498577621187,1,0.198978291532445,0.35446112600342,0.882451674541612,0.915300982912751,0.0328493083711391,"chr1",46040141,46040142,"-",0.898876328727181,0,"TUTR"
