gene_name,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,internal_to_UTR_shift,is_significant,pA_type,condition
ZFC3H1,PAS34548_AATAAA_0.3,2.7156212840065416e-8,7.533685678819508e-10,39.55939294324685,1,3.1823209289101144e-10,9.483889759310505e-9,0.619394866606416,0.26256616778484126,-0.3568286988215747,chr12,71609690,71609691,-,0.4409805171956286,2,iAPA,-0.6160793914036993,TRUE,distal pA,SDMAi_ADMAi
ZFHX3,PAS41843_APA_0.3,0.0996774990940786,NA,1.7444387401710628,1,0.18657739040009852,0.3358208976623193,0.3241768676874325,0.3669044329914144,0.04272756530398192,chr16,72783155,72783156,-,0.34554065033942344,0,iAPA,0.02182979793476114,FALSE,distal pA,SDMAi_ADMAi
ZFP36L1,PAS37782_AATAAA_0.3,0.3343210787206806,NA,1.468149808850285,1,0.22563783919478356,0.38429853391874286,0.3524011400854085,0.3247486078653949,-0.027652532220013622,chr14,68787664,68787665,-,0.3385748739754017,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZFP36L2,PAS7613_AATAAA_0.4,1,NA,1.653420122238458e-5,1,0.9967556292743122,1,0.3900305959194212,0.389806871453707,-2.2372446571417012e-4,chr2,43222405,43222406,-,0.3899187336865641,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZFP64,PAS49953_AATAAA_0.4,0.014649530354312946,0.09275558414859322,5.448017457167566,1,0.01959054633373053,0.06450878685245928,0.4066608634170277,0.23843363107689852,-0.16822723234012912,chr20,52084011,52084012,-,0.3225472472469631,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZFP82,PAS48085_AATAAA_0.15,0.04866915937875181,0,5.373633516190239,1,0.020443348918598857,0.06674555687201443,0.5006818356975768,0.8203947429209876,0.3197129072234107,chr19,36383120,36383121,-,0.6605382893092822,2,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
ZFPM2-AS1,PAS24368_APA_0.25,0.7398050988068972,NA,0.06962330231135638,1,0.7918860427572293,0.8749002138497715,0.33408338142821936,0.3229136227626591,-0.011169758665560248,chr8,105789021,105789022,-,0.32849850209543924,0,iAPA,NA,FALSE,distal pA,SDMAi_ADMAi
ZFR,PAS16064_APA_0.2,0.3005423371422376,NA,2.464421730374397,1,0.11645055260431386,0.2402809555982225,0.6118127696001217,0.6864634807806927,0.0746507111805711,chr5,32354350,32354351,-,0.6491381251904071,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZFTRAF1,PAS24724_ATTAAA_0.1,0.1145646315214046,NA,0.01849281989871088,1,0.8918305240033292,0.9353758317701374,0.5392525295393318,0.5434632266980246,0.004210697158692822,chr8,144449931,144449932,-,0.5413578781186782,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZFYVE26,PAS37775_AATAAA_0.15,0.8199342327479143,NA,0.11331205925623068,1,0.7364044582638626,0.8372724897659524,0.7383903837524451,0.7710751041069054,0.03268472035446024,chr14,67746521,67746522,-,0.7547327439296753,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZHX1,PAS24492_ATTAAA_0.3,0.08396514909942174,NA,0.048327131238693255,1,0.8260001845896722,0.8962242884487784,0.21935212856216196,0.22726030597162797,0.007908177409466005,chr8,123248747,123248748,-,0.22330621726689498,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZIC5,PAS36253_AATAAA_0.25,0.06779997602074192,NA,4.665070314753592,1,0.03078216296964885,0.0906098906421057,0.6522784294511668,0.880897095842807,0.2286186663916402,chr13,99963023,99963024,-,0.7665877626469868,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZMAT3,PAS12165_AATAAA_0.3,0.1866870414437229,NA,0.1632463470316452,1,0.6861851019833815,0.8017449552702125,0.576698444544184,0.5486079397091773,-0.02809050483500664,chr3,179017226,179017227,-,0.5626531921266806,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZMYM3,PAS52808_AATAAA_0.05,0.10031763389398668,NA,3.849005160471279,1,0.04977550634316072,0.1290656686789728,0.8540300640952289,0.9349723438055082,0.08094227971027934,chrX,71239623,71239624,-,0.8945012039503686,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZMYM5,PAS35827_ATTAAA_0.25,0.15826427889797937,NA,0.002925908645806885,1,0.9568621297757836,0.9747782475050172,0.17139455677595927,0.1757626198362304,0.004368063060271127,chr13,19823483,19823484,-,0.17357858830609485,0,iAPA,0.11752499061259457,FALSE,distal pA,SDMAi_ADMAi
ZMYND8,PAS49878_ATTAAA_0.05,0.06958519641368753,NA,4.608628777836657,1,0.03181146053985751,0.09274837957504728,0.7708668976523135,0.8638932576261764,0.09302635997386288,chr20,47209350,47209351,-,0.817380077639245,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF106,PAS39295_AATAAA_0.15,0.3731238309467357,NA,2.5192566519433512,1,0.112463588052007,0.23454138776701491,0.515912359064308,0.5959560347685036,0.08004367570419557,chr15,42412823,42412824,-,0.5559341969164058,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF142,PAS8866_AATAAA_0.2,3.1525458060629834e-4,7.359337054716158e-5,17.350188752780923,1,3.108673938703096e-5,2.944872104590447e-4,0.2453002604214227,0.6082796873932279,0.3629794269718052,chr2,218633348,218633349,-,0.4267899739073253,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF148,PAS11742_AATAAA_0.25,7.084344438223827e-5,0.010162786682771057,11.11012495655268,1,8.58577066668888e-4,0.005082333238755938,0.16439708788637858,0.29432551276168933,0.12992842487531076,chr3,125225670,125225671,-,0.22936130032403396,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF180,PAS48287_APA_0.3,0.19597145956211204,NA,0.2933488373162447,1,0.5880824655996039,0.7270805786378717,0.5785026666397817,0.6409127496118288,0.06241008297204709,chr19,44475633,44475634,-,0.6097077081258052,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF182,PAS52680_AATAAA_0.2,0.44041272727462544,NA,0.98700708926188,1,0.3204749698196292,0.4899681698968937,0.5569180406543557,0.6802483225984872,0.12333028194413154,chrX,47974851,47974852,-,0.6185831816264215,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF195,PAS30817_APA_0.1,0.4267007935222176,NA,1.6531891215628889,1,0.19852542982840332,0.35118197576255616,0.45727235266386507,0.5841390485596384,0.12686669589577332,chr11,3358385,3358386,-,0.5207057006117517,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF200,PAS41197_None_0.05,0.004010733073301538,0,10.719468831470351,1,0.0010601410142818146,0.006084223586475091,0.19732064519553125,0.5610693136260423,0.363748668430511,chr16,3222324,3222325,-,0.3791949794107868,2,MIXED,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF202,PAS31947_AATAAA_0.15,1.2497753245973582e-9,0,42.43131150347631,1,7.320859641992894e-11,2.418979231471397e-9,0.29873200231495006,0.781075964889358,0.482343962574408,chr11,123724346,123724347,-,0.5399039836021541,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF219,PAS37297_AATAAA_0.1,0.007896033545142405,0,9.25946793253388,1,0.0023428107535250616,0.011696374845549206,0.8545089139701595,0.9557312471326886,0.10122233316252915,chr14,21090081,21090082,-,0.9051200805514241,2,iAPA,0.20244466632505842,TRUE,distal pA,SDMAi_ADMAi
ZNF24,PAS45724_AATAAA_0.15,0.2565590462726774,NA,3.459295239967105,1,0.06289711787663636,0.15346191616456195,0.5644557859031717,0.6851542327829189,0.12069844687974718,chr18,35332227,35332228,-,0.6248050093430453,0,MIXED,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF251,PAS24736_AATAAA_0.15,0.23343123896622683,NA,3.8549609436247465,1,0.04959908157993764,0.12886723363684707,0.7630402164394677,0.6540606919463475,-0.1089795244931202,chr8,144720909,144720910,-,0.7085504541929076,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF252P,PAS24757_ATTAAA_0.2,0.6771326591615173,NA,0.3212914002075422,1,0.5708325923967627,0.7134329060180183,0.6567784059765623,0.7101711824538904,0.0533927764773281,chr8,144973594,144973595,-,0.6834747942152264,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF260,PAS48090_AATAAA_0.2,0.1900091892011156,NA,2.546949485653613,1,0.11050743639730154,0.23192399416461967,0.8467173760027288,0.6952891030228954,-0.1514282729798334,chr19,36510694,36510695,-,0.7710032395128121,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF280D,PAS39504_AATAAA_0.3,2.2080181384085453e-8,9.298951122628783e-8,31.52983309095725,1,1.9639953162401343e-8,4.1807570824468245e-7,0.3195263172367949,0.8437493481798429,0.524223030943048,chr15,56630177,56630178,-,0.5816378327083189,2,iAPA,0.842084685305747,TRUE,distal pA,SDMAi_ADMAi
ZNF281,PAS4616_AATAAA_0.45,0.8312246715664071,NA,0.10024588009287072,1,0.7515347676341719,0.8472759223412993,0.7648777627986275,0.7890927223777783,0.024214959579150763,chr1,200404949,200404950,-,0.7769852425882029,0,MIXED,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF286B,PAS43929_APA_0.2,0.2053013604474935,NA,2.392213404799122,1,0.12194086626542956,0.2486318944811137,0.1564280040605327,0.05946620303287182,-0.09696180102766087,chr17,18663475,18663476,-,0.10794710354670226,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF33B,PAS28515_AATAAA_0.3,0.002819862462347041,0.0012195169786389374,12.060050808041694,1,5.151388801891237e-4,0.003293543516941672,0.6824173459740671,0.951936025311936,0.269518679337869,chr10,42589110,42589111,-,0.8171766856430016,1,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF37BP,PAS28509_AATAAA_0.4,0.002798913028999637,4.483670698211296e-4,13.93347046558972,1,1.8939573151258195e-4,0.0014041261314290028,0.5365962957956727,0.8818940781537883,0.3452977823581156,chr10,42513606,42513607,-,0.7092451869747305,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF395,PAS23743_AATAAA_0.15,0.9050642412840426,NA,0.039481192558923794,1,0.842498403247307,0.9059671855019412,0.929538730093426,0.9344645865620662,0.0049258564686401884,chr8,28345590,28345591,-,0.9320016583277462,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF426,PAS47677_AATAAA_0.15,0.5058711716237142,NA,0.7538766180814491,1,0.3852516392235038,0.5526099763166825,0.8768007953255982,0.9388637774135205,0.06206298208792216,chr19,9523223,9523224,-,0.9078322863695594,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF428,PAS48262_APA_0.3,0.4979786532313343,NA,0.7788145815429743,1,0.37750392821861584,0.5455178616098058,0.0315843141824294,0.02268528595923128,-0.008899028223198123,chr19,43607224,43607225,-,0.027134800070830342,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF438,PAS28427_AATAAA_0.3,1.7150375216122078e-10,2.675524159049184e-12,50.60394896144385,1,1.130174112663672e-12,4.91923153248872e-11,0.6160245756786787,0.10139997846291506,-0.5146245972157637,chr10,30844781,30844782,-,0.3587122770707969,2,iAPA,-0.8945946973954947,TRUE,distal pA,SDMAi_ADMAi
ZNF445,PAS11102_APA_0.1,0.0010659706697810356,0.0020817681889533845,12.355529938483985,1,4.39682166158792e-4,0.0028789956564791845,0.1812591488798899,0.01866178006444185,-0.16259736881544803,chr3,44439769,44439770,-,0.09996046447216587,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF496,PAS5143_AATAAA_0.25,8.222010773988584e-9,0.2875208754512945,2.3984912815503776,1,0.12145233269017752,0.24788025452807705,0.693937650344426,0.5999992325678872,-0.09393841777653876,chr1,247298179,247298180,-,0.6469684414561566,1,iAPA,-0.3466658695221292,FALSE,distal pA,SDMAi_ADMAi
ZNF500,PAS41242_AATAAA_0.05,0.04754618851748559,0,5.424228768880084,1,0.01985920480919536,0.06510827503351661,0.39047511234930016,0.2232969867390144,-0.16717812561028575,chr16,4750316,4750317,-,0.30688604954415727,2,ALE,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF516,PAS45947_AATAAA_0.3,0.22797249720466872,NA,0.5313726349413628,1,0.4660303463143311,0.6243432632463174,0.559166873625353,0.6399279957799529,0.08076112215459985,chr18,76358190,76358191,-,0.5995474347026529,0,ALE,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF561,PAS47682_AATAAA_0.3,0.03327454798904676,0,6.14507482132214,1,0.013177859008942113,0.04669275664265264,0.5710023070999978,0.8619553805054764,0.2909530734054786,chr19,9607331,9607332,-,0.7164788438027371,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF641,PAS34162_AATAAA_0.15,0.02528475326721634,0,6.759752999763947,1,0.00932366652222076,0.035763785778648284,0.08303021272638522,0.31658921158519654,0.2335589988588113,chr12,48337180,48337181,-,0.19980971215579088,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF644,PAS3679_AATAAA_0.4,0.2722058979314878,NA,1.848131880386916,1,0.17400082413962803,0.31837622268982685,0.5576722619231212,0.750993257620795,0.1933209956976738,chr1,90915418,90915419,-,0.6543327597719582,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF652,PAS44515_APA_0.2,0.81717091507869,NA,0.1163470321658906,1,0.7330307044302384,0.8350663166386213,0.7611879484132973,0.7879160894889875,0.02672814107569021,chr17,49289214,49289215,-,0.7745520189511423,0,iAPA,0.05345628215138054,FALSE,distal pA,SDMAi_ADMAi
ZNF706,PAS24318_ATTAAA_0.3,2.575323370834804e-6,0.0031535361315957948,11.58168363486493,1,6.660461067459919e-4,0.0041121323649043326,0.03118321572855755,0.08221035970990216,0.05102714398134461,chr8,101197049,101197050,-,0.056696787719229855,1,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF721,PAS13494_AATAAA_0.3,7.35613577618761e-4,1.210432001158946e-4,16.405741239794253,1,5.113012746390891e-5,4.532328390456757e-4,0.5606705646653547,0.9573352790654402,0.3966647144000856,chr4,439991,439992,-,0.7590029218653975,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF770,PAS39209_AATAAA_0.05,0.804789477333062,NA,0.1287534264918122,1,0.7197280463105935,0.8251404925471143,0.7054721298062782,0.7226102716693213,0.017138141863043188,chr15,34978341,34978342,-,0.7140412007377998,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNF780A,PAS48176_APA_0.15,0.016468535014812307,0.02614553334444115,6.458192534907255,1,0.011044192909913108,0.0405935446066584,0.12670345580666148,0.3983448164477375,0.271641360641076,chr19,40073255,40073256,-,0.2625241361271995,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZNF83,PAS48521_AATAAA_0.35,0.2464920489829013,NA,2.056778746845339,1,0.15153020558379118,0.2899143551597346,0.6290186572581208,0.7439172098786929,0.11489855262057214,chr19,52612377,52612378,-,0.6864679335684069,0,iAPA,0.10943771110745984,FALSE,distal pA,SDMAi_ADMAi
ZNF91,PAS47997_AATAAA_0.45,0.013449875574633207,1,0.8095942183863372,1,0.36824024734236177,0.5369561571932173,0.29411594496884136,0.2000000183672959,-0.09411592660154548,chr19,23357709,23357710,-,0.24705798166806864,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZNHIT6,PAS3640_AATAAA_0.15,0.193218337509102,NA,2.555968156227891,1,0.1098784852837418,0.23116547430111836,0.06819346662681282,0.12072988426649496,0.05253641763968214,chr1,85650846,85650847,-,0.09446167544665389,0,TUTR,NA,FALSE,distal pA,SDMAi_ADMAi
ZPR1,PAS31865_AATAAA_0.4,1.301739379708337e-5,1.1013439300925521e-05,20.97538994317506,1,4.652211398353476e-6,5.411221978112974e-5,0.024660008201519756,0.23139447766279184,0.2067344694612721,chr11,116773802,116773803,-,0.12802724293215578,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZRANB2,PAS3551_AATAAA_0.3,0.013504646364906508,1,0.3928364715857242,1,0.5308121875525436,0.680227755943518,0.4318361461120001,0.4687596088100441,0.03692346269804397,chr1,71063299,71063300,-,0.4502978774610221,0,iAPA,-0.00958991137668725,FALSE,distal pA,SDMAi_ADMAi
ZSCAN16-AS1,PAS18794_AATAAA_0.45,4.172887373811488e-4,0.004166230319831484,11.064562894715436,1,8.799333093186016e-4,0.005186446192173622,0.15200981839960104,0.37526751101184086,0.22325769261223985,chr6,28122777,28122778,-,0.26363866470572095,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZSCAN29,PAS39317_AATAAA_0.1,0.012663370442048356,0,8.259248841192289,1,0.004054490081499928,0.01822317009456761,0.8339113704221898,0.970339384845791,0.1364280144236012,chr15,43358171,43358172,-,0.9021253776339904,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZSCAN31,PAS18800_AATAAA_0.25,0.10047668905111412,NA,3.843710663163506,1,0.049932898889267045,0.12929772138550294,0.5624425406714219,0.8181380112744248,0.2556954706030029,chr6,28324739,28324740,-,0.6902902759729233,0,iAPA,0.5113909412060058,FALSE,distal pA,SDMAi_ADMAi
ZWINT,PAS28586_AATAAA_0.2,0.01615552549269726,0.017642795139695827,7.160526380668898,1,0.007452532347530237,0.02978851740651284,0.7150393245044401,0.8237005346641956,0.1086612101597555,chr10,56357445,56357446,-,0.7693699295843178,2,MIXED,NA,TRUE,distal pA,SDMAi_ADMAi
ZXDC,PAS11764_APA_0.15,8.452130412858233e-12,6.106164991601537e-12,51.14069444914412,1,8.597729131343625e-13,3.843417292768204e-11,0.24911241288407016,0.04505538425131315,-0.20405702863275704,chr3,126437601,126437602,-,0.14708389856769166,1,iAPA,-0.20876892168500977,TRUE,distal pA,SDMAi_ADMAi
ZZEF1,PAS43708_APA_0.1,0.014953624942946418,0,7.885367563813361,1,0.00498363487274474,0.0214939558788,0.776828521363218,0.950952091747826,0.1741235703846079,chr17,4004445,4004446,-,0.863890306555522,2,TUTR,NA,TRUE,distal pA,SDMAi_ADMAi
ZZZ3,PAS3577_AATAAA_0.25,0.03341045370086585,0.16286270042336734,3.311535201262359,1,0.0687951956309003,0.16419517110174472,0.29069851743736247,0.3794023896733085,0.08870387223594606,chr1,77564505,77564506,-,0.33505045355533547,1,iAPA,0.23500808035035642,FALSE,distal pA,SDMAi_ADMAi
AASDHPPT,PAS30467_AATAAA_0.4,0.03410170706039165,0,6.096803355992279,1,0.013542664455673087,0.047750089553790856,0.4483585532319471,0.2957002094838386,-0.1526583437481085,chr11,106096987,106096988,+,0.3720293813578929,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ABCC1,PAS40307_None_0.1,0.5988269381900735,NA,0.12669982756176523,1,0.721878614982635,0.8267630865398461,0.3560863996014197,0.37994075462381954,0.023854355022399854,chr16,16050753,16050754,+,0.3680135771126196,0,iAPA,-0.004638295171994877,FALSE,proximal pA,SDMAi_ADMAi
ABCD3,PAS1167_AATAAA_0.3,0.20054569700860236,NA,2.436123065540869,1,0.11856894947752548,0.24328624542343025,0.13115462610276798,0.07548527853718835,-0.05566934756557963,chr1,94478720,94478721,+,0.10331995231997818,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
ABCE1,PAS13297_AATAAA_0.2,8.803550746126559e-4,1,0.001857159887549642,1,0.965625982017032,0.9803714136203282,0.8419062056880763,0.8408856132039161,-0.0010205924841601988,chr4,145129158,145129159,+,0.8413959094459962,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ABCF1,PAS17569_None_0.25,7.571727611145421e-5,0.0629993061904517,6.127985663426443,1,0.013305838545954962,0.04706556235031973,0.25146660619418254,0.19033830534515792,-0.06112830084902463,chr6,30577912,30577913,+,0.22090245576967021,0,iAPA,0.15170930906457744,FALSE,proximal pA,SDMAi_ADMAi
ABHD10,PAS9979_ATTAAA_0.35,0.012329264766854052,0,8.319187674019759,1,0.003922845930003227,0.01776666804004747,0.2218117911123928,0.09193764816013018,-0.12987414295226257,chr3,111991968,111991969,+,0.15687471963626148,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ABHD13,PAS35732_AATAAA_0.35,0.47328254453011737,NA,1.2884441063094414,1,0.2563348801295646,0.4202794327263084,0.5204894100895876,0.6795091062677522,0.15901969617816458,chr13,108230907,108230908,+,0.59999925817867,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ABHD2,PAS38966_ATTAAA_0.45,0.14989847718368904,NA,1.200802908355854,1,0.2731612618290577,0.4395881757786159,0.25913459178528403,0.20142181880591015,-0.057712772979373855,chr15,89200661,89200662,+,0.2302782052955971,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ABHD5,PAS9494_AATAAA_0.45,0.4760136065520246,NA,2.0556209530474803,1,0.15164542097931027,0.289933564096381,0.36947840333143217,0.561487734655642,0.19200933132420975,chr3,43718798,43718799,+,0.4654830689935371,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ABI2,PAS6851_AATAAA_0.4,6.398991892751587e-8,1.5248546551864239e-9,38.18298246710378,1,6.441172474700521e-10,1.8242635741703192e-8,0.4627117426835933,0.05441992556073174,-0.4082918171228616,chr2,203427596,203427597,+,0.2585658341221625,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ABLIM3,PAS15636_APA_0.25,0.12497442444096508,NA,3.388158537768504,1,0.06566624895876164,0.15858077935142612,0.25167778093084414,0.11964484815598392,-0.13203293277486022,chr5,149258456,149258457,+,0.18566131454341403,0,MIXED,NA,FALSE,proximal pA,SDMAi_ADMAi
ABRAXAS2,PAS27967_AATAAA_0.3,0.7878456234451706,NA,0.09014051735243812,1,0.7639985928801486,0.8559599489424681,0.13312117119420733,0.14746118450683196,0.014340013312624631,chr10,124835653,124835654,+,0.14029117785051964,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ABT1,PAS17484_AATAAA_0.1,0.18079158796963335,NA,2.651238941784868,1,0.10346922607830936,0.2219977946990838,0.9621464671879916,0.9245095693781068,-0.03763689780988477,chr6,26599146,26599147,+,0.9433280182830492,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ACADSB,PAS27951_AATAAA_0.15,0.17766374675540367,NA,1.9515930954039504,1,0.16241528291716154,0.3038728119304986,0.5527850270258912,0.41059917675942414,-0.14218585026646702,chr10,123055135,123055136,+,0.48169210189265765,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ACO2,PAS51083_AATAAA_0.4,0.20939312855929337,NA,2.3518670224380003,1,0.125133059362794,0.25311248646944023,0.09711208564316386,0.14948489157974626,0.0523728059365824,chr22,41521589,41521590,+,0.12329848861145506,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
ACP1,PAS5153_AATAAA_0.25,2.670860419383598e-9,0,40.84022090554254,1,1.6519784293076647e-10,5.145710587711633e-9,0.5365052618847119,0.2666025003585026,-0.26990276152620934,chr2,277506,277507,+,0.4015538811216073,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
ACP7,PAS46790_None_0.15,0.8188025790668275,NA,0.11444481665122908,1,0.7351394327544729,0.8362276941707661,0.2225640850250893,0.18597423716379413,-0.03658984786129513,chr19,39110836,39110837,+,0.2042691610944417,0,TUTR,NA,FALSE,proximal pA,SDMAi_ADMAi
ACSF3,PAS41022_AATAAA_0.4,0.30567976825530785,NA,1.6353183861879472,1,0.20096901627700248,0.3540615828047605,0.2627730993584212,0.1202662576731396,-0.1425068416852816,chr16,89151344,89151345,+,0.1915196785157804,0,ALE,NA,FALSE,proximal pA,SDMAi_ADMAi
ACSL3,PAS7023_APA_0.15,5.982162568991076e-5,1.8496045942607955e-4,16.916295600489775,1,3.906477958771663e-5,3.585635151946909e-4,0.17720623995878718,0.040042346864599794,-0.1371638930941874,chr2,222941820,222941821,+,0.10862429341169348,2,TUTR,NA,TRUE,proximal pA,SDMAi_ADMAi
