"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"CRTC1","PAS46485_AATAAA_0.15",7.04413918520229e-08,0,33.9511933679073,1,5.65120134741534e-09,1.31834795890338e-07,0.866928900700988,0.42443474160235,-0.442494159098638,"chr19",18777951,18777952,"+",0.645681821151669,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"CTIF","PAS45373_APA_0.1",0.00425149913369507,0,10.5876162040259,1,0.00113847675546646,0.00643774548219326,0.313394074574257,0.053065270758334,-0.260328803815923,"chr18",48861894,48861895,"+",0.183229672666295,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"CTPS1","PAS709_None_0.15",0.00107784130087587,0.00726504273484173,8.7660800947458,1,0.00306884286525423,0.014498332188319,0.329690632189077,0.190548434331064,-0.139142197858014,"chr1",41011806,41011807,"+",0.26011953326007,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"CYP20A1","PAS6843_APA_0.3",0.00206126830008244,0.000174469043276869,17.0271606794004,1,3.68489283690094e-05,0.00034068265803433,0.622047942894372,0.230860427080131,-0.391187515814241,"chr2",203297028,203297029,"+",0.426454184987252,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DDA1","PAS46436_AATAAA_0.1",5.98215968534775e-07,5.38273403795027e-05,17.9450642665643,1,2.27373266074596e-05,0.000223721226702785,0.801721314000856,0.583407063150113,-0.218314250850742,"chr19",17320288,17320289,"+",0.692564188575484,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DDX18","PAS6214_APA_0.15",0.00141093751501302,0.000176451634710116,15.6920874338221,1,7.45353275963052e-05,0.000622319191541085,0.627542063327056,0.382755112365406,-0.24478695096165,"chr2",117831049,117831050,"+",0.505148587846231,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DLAT","PAS30515_ATTAAA_0.3",0.000102792478146823,0.000497516113226115,15.8094355006012,1,7.00522960955091e-05,0.000589951617830815,0.185105966364562,0.023116261542067,-0.161989704822495,"chr11",112062627,112062628,"+",0.104111113953314,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DLG3","PAS52065_None_0.05",0.000134328732418119,0.0214884459532357,8.05473379034152,1,0.00453849113183676,0.0199645327980266,0.223208732762574,0.0828999262724302,-0.140308806490144,"chrX",70502414,70502415,"+",0.153054329517502,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DLGAP4","PAS49040_ATTAAA_0.4",6.06485935752052e-10,3.31104182091182e-09,38.0225628986955,1,6.99312271071244e-10,1.9704642186573e-08,0.435239878727802,0.238670841367124,-0.196569037360678,"chr20",36527081,36527082,"+",0.336955360047463,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DNAJA1","PAS24899_AATAAA_0.15",1.86071735525495e-23,1.05861215795409e-18,81.0187573708554,1,2.2358535844728e-19,2.29695765758883e-17,0.62757013521042,0.369569491731756,-0.258000643478665,"chr9",33039065,33039066,"+",0.498569813471088,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DNAJA4","PAS38859_APA_0.25",0.000755555727853822,0,14.263808887446,1,0.000158890744296711,0.00120719012892402,0.387213458400271,0.119738208235947,-0.267475250164324,"chr15",78280682,78280683,"+",0.253475833318109,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DNAJC21","PAS14704_APA_0.3",9.64162725476689e-05,7.56596274019559e-06,21.695166652137,1,3.1959551542176e-06,3.8951014054433e-05,0.786585887543186,0.504330398593821,-0.282255488949365,"chr5",34954882,34954883,"+",0.645458143068503,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DNAJC6","PAS968_ATTAAA_0.45",0.0382032800723921,0,5.86605572077491,1,0.0154355985156963,0.0531331528511239,0.238650294891209,0.0715373271459347,-0.167112967745274,"chr1",65414995,65414996,"+",0.155093811018572,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DNAL1","PAS36928_APA_0.15",0.00848440303964227,0,9.1034054093079,1,0.00255134040831884,0.0125034578825468,0.640121005238841,0.308002959830827,-0.332118045408014,"chr14",73696073,73696074,"+",0.474061982534834,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DPY19L4","PAS23154_AATAAA_0.4",0.0224610357656519,0.0050584624622634,10.7051483699938,1,0.00106837819150224,0.00611875875604121,0.384209707321862,0.221394463219204,-0.162815244102657,"chr8",94791833,94791834,"+",0.302802085270533,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DR1","PAS1149_AATAAA_0.35",0.000323677213893748,0.0125678860768278,10.7166353240818,1,0.00106176574387462,0.00609143440988078,0.342122907184008,0.168792714197222,-0.173330192986786,"chr1",93362588,93362589,"+",0.255457810690615,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DRAM1","PAS33142_APA_0.1",0.0100713142372396,0,8.74443102011173,1,0.00310548983666021,0.0146338466946894,0.232967308310047,0.0843875239367681,-0.148579784373279,"chr12",101921563,101921564,"+",0.158677416123407,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DTL","PAS2206_APA_0.05",0.00904244152182986,0.042308681924789,5.60868160573227,1,0.0178717044623177,0.0598013335639761,0.307143545037983,0.132231843754084,-0.174911701283899,"chr1",212103434,212103435,"+",0.219687694396033,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DVL3","PAS10571_AATAAA_0.15",9.42404133516696e-05,0,18.6964557361632,1,1.53267108488981e-05,0.000156774148077201,0.505068538943942,0.26798080772253,-0.237087731221412,"chr3",184170874,184170875,"+",0.386524673333236,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"DYNC1H1","PAS37141_AATAAA_0.05",0.00874788569680507,0,9.0397539657697,1,0.0026417118895209,0.012847372729396,0.95209104020788,0.743866391330703,-0.208224648877177,"chr14",102050790,102050791,"+",0.847978715769292,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"EEF2K","PAS40370_AATAAA_0.15",0.00801218438485866,0,9.22936198676624,1,0.00238164622245935,0.0118532371815431,0.710678030999789,0.372809391427548,-0.33786863957224,"chr16",22286629,22286630,"+",0.541743711213668,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"EIF1","PAS42791_AATAAA_0.2",7.8545874463079e-59,4.89821310408199e-38,169.333473500643,1,1.03453254754215e-38,4.88890523895632e-36,0.669439163432075,0.46167686590766,-0.207762297524414,"chr17",41690997,41690998,"+",0.565558014669868,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"EIF2S1","PAS36828_AATAAA_0.2",2.64021954698172e-09,9.53304827531389e-11,44.9576333506843,1,2.01343806578851e-11,7.23962295829172e-10,0.750156517099193,0.49993437223131,-0.250222144867883,"chr14",67383857,67383858,"+",0.625045444665252,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"EIF3F","PAS29436_None_0.2",6.917611162615e-08,5.07405723363887e-05,18.0574846500983,1,2.14334380507722e-05,0.000211647203199864,0.316705745929143,0.0343802811368812,-0.282325464792262,"chr11",7996343,7996344,"+",0.175543013533012,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"EIF5","PAS37187_AATAAA_0.1",9.11988046564264e-05,5.07362797194541e-05,21.481848746268,1,3.5719374661504e-06,4.28736180625018e-05,0.293932690310067,0.184249426965947,-0.10968326334412,"chr14",103341354,103341355,"+",0.239091058638007,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ELOA","PAS352_AATAAA_0.25",8.64676897552091e-06,3.85275969575953e-07,27.4316560255293,1,1.62745279489788e-07,2.76366213835841e-06,0.589831603670668,0.299907123837822,-0.289924479832846,"chr1",23759895,23759896,"+",0.444869363754245,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ELP2","PAS45322_AATAAA_0.35",5.62419101719624e-25,5.7271974922107e-26,112.773200234014,1,2.41923823483959e-26,5.26502636897985e-24,0.939212454743158,0.466216638649753,-0.472995816093405,"chr18",36174647,36174648,"+",0.702714546696456,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ELP3","PAS22708_AATAAA_0.4",6.39761085016039e-10,0,43.8220764068917,1,3.59625568983002e-11,1.24313636151891e-09,0.469277983521143,0.137743900473204,-0.331534083047939,"chr8",28190093,28190094,"+",0.303510941997174,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ENSG00000236283","PAS6482_ATTAAA_0.45",0.0268299253155869,0,6.61505168964158,1,0.0101120404178887,0.0379775541580106,0.741256856934752,0.415388355374086,-0.325868501560666,"chr2",165156567,165156568,"+",0.578322606154419,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ENSG00000261786","PAS9500_None_0",0.000237729515283047,0,16.7308803779658,1,4.30741490307285e-05,0.000390809887530582,0.51946366799837,0.0534772883371406,-0.46598637966123,"chr3",44120245,44120246,"+",0.286470478167756,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ENSG00000269973","PAS5196_AATAAA_0.4",4.92338324232713e-06,0.000285845652802046,16.0909345001364,1,6.03723490818947e-05,0.000521168399694435,0.3441317288997,0.140466353555055,-0.203665375344645,"chr2",9936840,9936841,"+",0.242299041227378,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ENSG00000289047","PAS17644_AATAAA_0.45",0.0013864766058021,0.0187519220485338,8.30182747487191,1,0.00396052055636669,0.0178947025827263,0.386828625971115,0.106984949595368,-0.279843676375746,"chr6",32901791,32901792,"+",0.246906787783241,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ENY2","PAS23307_AATAAA_0.2",5.00460708845513e-28,5.53079264791283e-10,41.5176133190726,1,1.16813721379421e-10,3.73713530293159e-09,0.848991727730297,0.693909060240353,-0.155082667489943,"chr8",109343668,109343669,"+",0.771450393985325,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ERAP2","PAS15151_AATAAA_0.3",0.0239580354639301,0,6.87906327510552,1,0.00872112588017539,0.0338608971967373,0.186263964063931,0.0361828299038859,-0.150081134160045,"chr5",96918768,96918769,"+",0.111223396983908,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"ERVK3-1","PAS47387_None_0.1",2.27371963381755e-11,0,50.7318160031774,1,1.05889071540348e-12,4.63334720443745e-11,0.874130731866957,0.465012621134439,-0.409118110732518,"chr19",58315202,58315203,"+",0.669571676500698,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"EXT2","PAS29781_ATTAAA_0.25",0.00188640398045369,0.00139238580640218,11.8130792122018,1,0.000588160786331793,0.00369892753077105,0.806099766954736,0.591466021406517,-0.214633745548219,"chr11",44244930,44244931,"+",0.698782894180626,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM114A1","PAS12717_AATAAA_0.45",0.000140004505011858,6.97832623669142e-05,17.451233006093,1,2.94773031136938e-05,0.0002814980331989,0.52531131417362,0.206681624043861,-0.318629690129759,"chr4",38944939,38944940,"+",0.365996469108741,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM120B","PAS18551_AATAAA_0.2",0.00405767767187412,0,10.6931435307816,1,0.00107533327942987,0.00614794761208784,0.767021867354475,0.366954675808036,-0.400067191546439,"chr6",170405076,170405077,"+",0.566988271581256,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM210B","PAS49248_APA_0.3",9.6664319487464e-14,0,62.2050411330367,1,3.09494637616767e-15,1.92445161886516e-13,0.532654930671922,0.0831764424999743,-0.449478488171947,"chr20",56366436,56366437,"+",0.307915686585948,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM241A","PAS13151_APA_0.3",0.00097803926185183,0,13.7240341222303,1,0.000211727618992847,0.00153865325928896,0.4820284085595,0.148501700670183,-0.333526707889317,"chr4",112187150,112187151,"+",0.315265054614842,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FAM8A1","PAS17393_AATAAA_0.25",0.0182635933142701,0,7.46640224197489,1,0.00628610488459142,0.0260190627605461,0.325482748363874,0.106973056204517,-0.218509692159357,"chr6",17610038,17610039,"+",0.216227902284195,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FANCI","PAS38971_AATAAA_0.1",0.017060103026483,0.00153686508685381,13.6830672487195,1,0.00021639686687736,0.00156982639392611,0.697710711620562,0.478848752569738,-0.218861959050824,"chr15",89316480,89316481,"+",0.58827973209515,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FASTKD2","PAS6875_AATAAA_0.3",2.82879087880913e-05,0.000542185587335289,13.5765743406627,1,0.000229025820227859,0.00164270904881561,0.778050882469352,0.385040085216881,-0.393010797252471,"chr2",206791873,206791874,"+",0.581545483843117,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FBXO22","PAS38838_ATTAAA_0.1",1.05023850395126e-25,2.59883038561717e-12,52.8180340540212,1,3.65925908398706e-13,1.75432305069989e-11,0.675458664674725,0.283577917495835,-0.39188074717889,"chr15",75933127,75933128,"+",0.47951829108528,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FBXO28","PAS2304_AATAAA_0.45",0.0146464077313864,0.0314331967419516,6.13171961288299,1,0.013277766569913,0.0469863626586138,0.439021316124088,0.301565262506877,-0.137456053617211,"chr1",224159536,224159537,"+",0.370293289315482,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FBXO38","PAS15630_APA_0",0.0101287839703231,0,8.73298003763261,1,0.00312505323152047,0.014699413409551,0.470579930019676,0.222894447676609,-0.247685482343067,"chr5",148442560,148442561,"+",0.346737188848142,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FEM1A","PAS46135_ATTAAA_0.15",4.15732174139301e-07,0,30.2124287502656,1,3.87220071237624e-08,7.76317573123673e-07,0.992606810996311,0.730160179689626,-0.262446631306685,"chr19",4795556,4795557,"+",0.861383495342968,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FGF2","PAS13193_AATAAA_0.3",1.36773075667886e-10,8.97910635945899e-08,32.3854515716441,1,1.26429476482104e-08,2.79191393993859e-07,0.320113688102336,0.0911522037776568,-0.228961484324679,"chr4",122892491,122892492,"+",0.205632945939996,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FIP1L1","PAS12835_AATAAA_0.3",0.00698808365373905,0.0123501560062099,7.80268809046675,1,0.00521685687582672,0.0223425201258866,0.880031505139262,0.753585258074859,-0.126446247064403,"chr4",53459615,53459616,"+",0.81680838160706,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FLNB","PAS9733_None_0.15",6.81186681781208e-62,1.28811875740754e-64,289.820387092075,1,5.44117110187431e-65,8.18154272954555e-62,0.539506837580215,0.111557235818527,-0.427949601761688,"chr3",58170781,58170782,"+",0.325532036699371,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FLVCR1","PAS2218_AATAAA_0.4",0.000115965103148833,0,18.2402831438761,1,1.94716736777103e-05,0.000194246973841614,0.466633348414161,0.122455794807239,-0.344177553606922,"chr1",212895412,212895413,"+",0.2945445716107,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FOXK2","PAS43585_APA_0.3",8.28458193513661e-07,3.58240762913071e-07,30.2575630207698,1,3.78313194235106e-08,7.62155935767193e-07,0.610835635203834,0.329153528322556,-0.281682106881277,"chr17",82602387,82602388,"+",0.469994581763195,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FRS2","PAS32950_AATAAA_0.3",0.0184540608688109,0.0362179716866266,5.88171487809478,1,0.0152989139996993,0.052695551344237,0.180045658497334,0.029936214385848,-0.150109444111486,"chr12",69578950,69578951,"+",0.104990936441591,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FXN","PAS25032_ATTAAA_0.25",0.0231234606461387,0,6.95772360149192,1,0.00834581515771133,0.0326953535548426,0.31687858743056,0.0735641039612895,-0.243314483469271,"chr9",69072809,69072810,"+",0.195221345695925,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FZD2","PAS42884_AATAAA_0.15",1.86653569587167e-05,1.40380229114079e-06,24.9349271820656,1,5.92983249050195e-07,8.8121679598295e-06,0.77241885536016,0.524215332560825,-0.248203522799336,"chr17",44559487,44559488,"+",0.648317093960492,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"FZR1","PAS46098_None_0.05",1.1755148044722e-09,8.79298428949805e-05,18.3304677815584,1,1.85713202839862e-05,0.00018650251214155,0.501780831606056,0.262308549953818,-0.239472281652238,"chr19",3536192,3536193,"+",0.382044690779937,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GALNT1","PAS45315_AATAAA_0.25",0.00990226813058319,0,8.78177130462944,1,0.00304255609833637,0.0144029415759827,0.771789341448148,0.501979787988429,-0.269809553459719,"chr18",35710992,35710993,"+",0.636884564718289,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GALNT2","PAS2404_APA_0.2",2.07746537356566e-06,0,26.7904406010193,1,2.26756271446134e-07,3.73188928330254e-06,0.257939125990181,0.0343586222832487,-0.223580503706932,"chr1",230280077,230280078,"+",0.146148874136715,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GAS8","PAS41087_APA_0.05",0.00178942049269382,0.00892451628269505,8.39148653647862,1,0.00376982477868254,0.0171771079447408,0.426571850448682,0.130435757913194,-0.296136092535488,"chr16",90043471,90043472,"+",0.278503804180938,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GATAD2A","PAS46502_AATAAA_0.15",3.54670671027911e-25,1.42171443240063e-20,90.3436885327228,1,2.00183185497196e-21,2.52750373139208e-19,0.307476490500115,0.0845268368198321,-0.222949653680283,"chr19",19506977,19506978,"+",0.196001663659974,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GATC","PAS33399_AATAAA_0.35",8.72608194125913e-12,1.27936574292308e-08,36.1774838284164,1,1.80139909954969e-09,4.62657470598631e-08,0.466115659745765,0.199626276094083,-0.266489383651682,"chr12",120461570,120461571,"+",0.332870967919924,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GEMIN6","PAS5504_APA_0.3",0.000299368542560765,0.00182262064388431,11.3124354155847,1,0.000769897241240562,0.00464578634444323,0.90427973809668,0.72884195044663,-0.175437787650049,"chr2",38781961,38781962,"+",0.816560844271655,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GFER","PAS40098_ATTAAA_0.15",0.0401771945831206,0.0307430287162025,6.17098463885418,1,0.012986231158636,0.0461422692510935,0.798646013256887,0.626345847183772,-0.172300166073115,"chr16",1986110,1986111,"+",0.712495930220329,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GFM1","PAS10387_AATAAA_0.45",0.00138889162263483,0.00323614855174497,11.5336025554734,1,0.000683494354843717,0.00420416386356084,0.312147087894326,0.124158607798991,-0.187988480095335,"chr3",158691727,158691728,"+",0.218152847846658,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GGNBP2","PAS42676_AATAAA_0.4",0.00294051227219689,0,11.3730902189018,1,0.000745158012583276,0.00451627465303533,0.468474701315656,0.293485132205803,-0.174989569109853,"chr17",36589438,36589439,"+",0.38097991676073,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GHITM","PAS27485_AATAAA_0.45",6.8336902793788e-11,0,48.4611443793847,1,3.36898320122186e-12,1.35579031990777e-10,0.440017096407801,0.226157422506498,-0.213859673901303,"chr10",84152543,84152544,"+",0.333087259457149,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GID4","PAS42395_AATAAA_0.45",0.00657754179678235,0,9.6680284534383,1,0.00187502419420737,0.00971886561334691,0.183809213846716,0.034195049452503,-0.149614164394213,"chr17",18065282,18065283,"+",0.10900213164961,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GM2A","PAS15669_AATAAA_0.1",0.0012794008347767,0,13.1565923916528,1,0.000286509446536315,0.00199106271488032,0.900286497385875,0.713496911592277,-0.186789585793598,"chr5",151269237,151269238,"+",0.806891704489076,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GOLGA7","PAS22823_ATTAAA_0.2",0.0264193276609159,0,6.65095815772065,1,0.0099102517076239,0.0373894989151876,0.320238837701258,0.19431630451618,-0.125922533185078,"chr8",41510223,41510224,"+",0.257277571108719,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPAT4","PAS22831_AATAAA_0.15",5.17569097875874e-32,8.3348790388251e-27,117.969917845384,1,1.76037739932253e-27,4.15952031211352e-25,0.892216972399702,0.547282774261232,-0.34493419813847,"chr8",41621911,41621912,"+",0.719749873330467,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPATCH2L","PAS36979_ATTAAA_0.25",3.02769045920622e-06,0.000250603314723317,18.0808889262921,1,2.11715807454081e-05,0.000209561906360892,0.213393674157045,0.049407665109321,-0.163986009047724,"chr14",76199527,76199528,"+",0.131400669633183,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPBP1","PAS14825_AATAAA_0.35",0.00335315475522723,0.00901499526635184,10.3865758216598,1,0.00126934806915705,0.0070582017080452,0.610506506007861,0.477273395289234,-0.133233110718626,"chr5",57263081,57263082,"+",0.543889950648548,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPC1","PAS7207_APA_0.2",0.0142209434589743,0,8.00214802825519,1,0.0046721891735324,0.0204385106929981,0.193413124755745,0.0370334427668538,-0.156379681988892,"chr2",240466362,240466363,"+",0.1152232837613,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPI","PAS46651_AATAAA_0.15",8.6397110619702e-06,0.00030734862863239,14.6442834059471,1,0.000129827818025179,0.00101147061240531,0.694156380902441,0.586228307414559,-0.107928073487882,"chr19",34400326,34400327,"+",0.6401923441585,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPR27","PAS9801_AATAAA_0.2",0.00744810367384453,0,9.39478668761831,1,0.00217603319996258,0.0110099691426678,0.184747649026291,0.0225381243680157,-0.162209524658275,"chr3",71756104,71756105,"+",0.103642886697153,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPT2","PAS40544_AATAAA_0.15",0.000755189324280332,0,14.2663507167163,1,0.000158676308812768,0.00120666949322445,0.424778796179435,0.20701750174761,-0.217761294431824,"chr16",46929430,46929431,"+",0.315898148963523,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GPX8","PAS14805_APA_0.2",4.09388488132566e-13,0,59.1923066127556,1,1.42991795018106e-14,8.32776158309672e-13,0.837646029526176,0.550421153464736,-0.28722487606144,"chr5",55164758,55164759,"+",0.694033591495456,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
"GSTO2","PAS27803_AATAAA_0.25",0.0252885174208508,0,6.75684836003791,1,0.00933885580577173,0.0357805594226232,0.93432229693183,0.808513202512068,-0.125809094419762,"chr10",104299416,104299417,"+",0.871417749721949,2,"TUTR",NA,TRUE,"proximal pA","SDMAi_ADMAi"
