"gene_name","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","internal_to_UTR_shift","is_significant","pA_type","condition"
"IFNAR1","PAS50188_ATTAAA_0.25",2.6811850574274e-06,5.45169338941793e-06,24.9201738980582,1,5.97538488499763e-07,1.21059161696434e-05,0.616559487518332,0.331259737581597,-0.285299749936734,"chr21",33356037,33356038,"+",0.473909612549965,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"IGF2BP1","PAS43016_AATAAA_0.45",3.18181061952756e-05,1.35025391467194e-05,23.1738530287785,1,1.47995975861383e-06,2.72181155947972e-05,0.409582125650441,0.183382535113597,-0.226199590536844,"chr17",49049784,49049785,"+",0.296482330382019,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"IKBKB","PAS22846_ATTAAA_0.4",7.64957214942288e-07,4.21570730329438e-06,24.6342179035623,1,6.93100434130492e-07,1.3820936064291e-05,0.364240675393771,0.169217226307331,-0.19502344908644,"chr8",42331903,42331904,"+",0.266728950850551,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ING1","PAS35748_APA_0.3",0.00796232537031585,0.0226685339585343,8.41229830371458,1,0.00372691214010139,0.0220623364071533,0.384787797757609,0.197530380565128,-0.187257417192481,"chr13",110720173,110720174,"+",0.291159089161369,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"INTU","PAS13205_APA_0.15",0.00175614481126145,0,13.0230624690422,1,0.000307678243949796,0.00283290237781223,0.250106933515799,0.600262220346282,0.350155286830483,"chr4",127716774,127716775,"+",0.42518457693104,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"IRAK4","PAS32489_AATAAA_0.2",0.0336842029388198,0,6.59881322692223,1,0.0102046763607898,0.0479947390491351,0.475570497353797,0.195992750482966,-0.279577746870831,"chr12",43788085,43788086,"+",0.335781623918382,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ITM2B","PAS35520_ATTAAA_0.3",3.35604010952832e-05,0,21.431606660457,1,3.66676606191394e-06,5.99146236034739e-05,0.653365416904789,0.535245934501983,-0.118119482402805,"chr13",48261383,48261384,"+",0.594305675703386,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"JPT2","PAS40080_ATTAAA_0.1",1.42238416765549e-09,8.49460927666521e-08,32.1920776098323,1,1.39659064395307e-08,4.07547101736766e-07,0.547468063602986,0.398281431761372,-0.149186631841614,"chr16",1701425,1701426,"+",0.472874747682179,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KAT7","PAS43027_AATAAA_0.3",4.64566586719469e-09,2.50753337983106e-08,33.2163990891386,1,8.24522363210303e-09,2.52848699161703e-07,0.0548930876049672,0.201769011042817,0.14687592343785,"chr17",49832805,49832806,"+",0.128331049323892,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KIAA1958","PAS25378_AATAAA_0.3",2.21842528008988e-05,8.73204891180256e-07,29.4484105987067,1,5.74251147549028e-08,1.45494973101363e-06,0.0148514890158113,0.163636374040677,0.148784885024866,"chr9",112584667,112584668,"+",0.089243931528244,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KIF11","PAS27586_AATAAA_0.25",2.06686214310665e-08,5.76385788380646e-07,28.4781266613436,1,9.47630400813372e-08,2.295631981093e-06,0.278640701781634,0.147343323017722,-0.131297378763913,"chr10",92653856,92653857,"+",0.212992012399678,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KLHL42","PAS32389_AATAAA_0.45",0.000385095424982894,4.28925722677733e-05,21.9347665248133,1,2.82077082880355e-06,4.76455847600888e-05,0.330855961392267,0.144468515429692,-0.186387445962575,"chr12",27798185,27798186,"+",0.23766223841098,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"KPNB1","PAS42976_AATAAA_0.45",4.01932829763763e-61,2.11447511637309e-27,123.005604638151,1,1.39055538317004e-28,4.1023288673904e-26,0.425636446633825,0.264707120883082,-0.160929325750743,"chr17",47683547,47683548,"+",0.345171783758453,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LAMC1","PAS1956_AATAAA_0.2",5.35008668094648e-07,4.32972301302883e-05,21.4886838539423,1,3.55922824344324e-06,5.84234294594464e-05,0.388227310238491,0.236895445482371,-0.151331864756119,"chr1",183143010,183143011,"+",0.312561377860431,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LANCL2","PAS20417_APA_0.15",5.78023865495488e-08,1.43256304420114e-07,29.8324041451324,1,4.71052659220052e-08,1.22667352708138e-06,0.807029488821888,0.611820590216693,-0.195208898605195,"chr7",55431526,55431527,"+",0.709425039519291,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LEPROTL1","PAS22729_ATTAAA_0.35",0.000214616060471853,6.77403671151814e-05,20.0805604907218,1,7.42475295015559e-06,0.000112446891374508,0.630390841576798,0.437656200468286,-0.192734641108512,"chr8",30106059,30106060,"+",0.534023521022542,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LGALSL","PAS5725_APA_0.35",0.0490654376836929,0,5.79943184906847,1,0.0160313539320789,0.0680163984005616,0.609786229172545,0.427523098558877,-0.182263130613668,"chr2",64458657,64458658,"+",0.518654663865711,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LINC03061","PAS35737_AATAAA_0.25",0.000323507942288144,0.00014547412226622,17.848779489814,1,2.39172622868473e-05,0.000315034960617457,0.441515046446985,0.100732114421688,-0.340782932025296,"chr13",109272605,109272606,"+",0.271123580434336,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LRRC14","PAS23587_None_0.2",8.33612363193168e-05,0,19.4852675134453,1,1.01378580042992e-05,0.000148220577040453,0.667158462290828,0.816253408710694,0.149094946419866,"chr8",144522015,144522016,"+",0.741705935500761,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LRRC8A","PAS25583_None_0.1",2.34315153792315e-15,0,70.3553732510545,1,4.95277639751544e-17,5.35994937170314e-15,0.288297324683357,0.616540058751122,0.328242734067764,"chr9",128917161,128917162,"+",0.452418691717239,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"LSM11","PAS15719_AATAAA_0.2",0.0440528714838987,0.0399933076160537,6.14874706126466,1,0.0131505234480296,0.0582855881820879,0.303993898825389,0.134102385386019,-0.16989151343937,"chr5",157755315,157755316,"+",0.219048142105704,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MAN2A2","PAS39018_AATAAA_0.4",0.00206660424160407,0,12.6620871605219,1,0.000373145422010381,0.00331794376895771,0.93691312445838,0.817480400434332,-0.119432724024048,"chr15",90921200,90921201,"+",0.877196762446356,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MAPK1IP1L","PAS36651_APA_0.3",2.94030978621086e-13,2.61959348840238e-12,53.8595809143844,1,2.15342438816644e-13,1.426958388417e-11,0.182028922795365,0.07789676489063,-0.104132157904735,"chr14",55064828,55064829,"+",0.129962843842998,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MARK3","PAS37196_ATTAAA_0.25",0.00294245952603892,0.0271847573826248,6.83500581021144,1,0.00893884028851118,0.0433281261430063,0.46100992144343,0.35080591020026,-0.11020401124317,"chr14",103503359,103503360,"+",0.405907915821845,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MCM4","PAS22892_AATAAA_0.25",3.80848672928872e-13,5.26207355693104e-09,36.2559998596698,1,1.73026503234008e-09,6.1086865141764e-08,0.621042176367872,0.483008111000894,-0.138034065366979,"chr8",47977925,47977926,"+",0.552025143684383,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"METTL2A","PAS43211_AATAAA_0.25",3.32994400160174e-06,0,26.3453277273043,1,2.8550874440646e-07,6.21710446869315e-06,0.867534309933463,0.655108267355511,-0.212426042577952,"chr17",62448934,62448935,"+",0.761321288644487,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"METTL9","PAS40358_AATAAA_0.2",0.00092533215123916,0,14.37742666332,1,0.000149584804442651,0.0015325681962307,0.83608095934978,0.712124325187377,-0.123956634162404,"chr16",21655934,21655935,"+",0.774102642268579,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MFSD11","PAS43422_APA_0.2",0.0267777968162838,0,7.1016456207667,1,0.00770132124360536,0.0387875711651742,0.6945831299809,0.456141020271681,-0.238442109709219,"chr17",76778723,76778724,"+",0.57536207512629,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MLLT6","PAS42710_AATAAA_0.4",1.52185578153136e-09,0,42.5406548302271,1,6.9228237724168e-11,3.17888982436606e-09,0.281519312570963,0.120159652870802,-0.161359659700162,"chr17",38727186,38727187,"+",0.200839482720883,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MLXIP","PAS33487_APA_0.1",7.82098367926597e-39,3.16341503105249e-13,58.8133084602123,1,1.73364686999974e-14,1.3478635015276e-12,0.147527657600703,0.277762231647479,0.130234574046776,"chr12",122143818,122143819,"+",0.212644944624091,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MON1B","PAS40905_AATAAA_0.45",1.67245335513495e-06,2.84023795145568e-08,34.3224631167068,1,4.66960824260613e-09,1.5099802269184e-07,0.471620836365698,0.223699404050758,-0.24792143231494,"chr16",77199634,77199635,"+",0.347660120208228,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MRPL52","PAS36384_AATAAA_0.1",8.99314210855732e-11,0,48.3747718676532,1,3.52068528513036e-12,1.93422138521856e-10,0.881222092965432,0.772026920933456,-0.109195172031976,"chr14",22834345,22834346,"+",0.826624506949444,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MRPS35","PAS32386_APA_0.15",2.19633743222436e-07,0,32.1214230841251,1,1.44831420433967e-08,4.208766682193e-07,0.269054261007921,0.164459789008925,-0.104594471998996,"chr12",27755542,27755543,"+",0.216757025008423,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MSH3","PAS15051_ATTAAA_0.45",0.00213837484798115,0.00999517161333263,8.64111993296956,1,0.00328659334531881,0.0200283175678511,0.310804561200094,0.192462849363406,-0.118341711836689,"chr5",80875915,80875916,"+",0.25163370528175,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MTURN","PAS20241_ATTAAA_0.35",0.0281683812308888,0.0471160081377553,5.85956797134861,1,0.0154925963048975,0.0661345003017389,0.425192154941154,0.211343715597938,-0.213848439343216,"chr7",30157700,30157701,"+",0.318267935269546,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MYADM","PAS47229_ATTAAA_0.3",5.02199961401366e-05,9.39002380058284e-06,21.7613303987564,1,3.08760979093294e-06,5.16263699204439e-05,0.206178156406922,0.30691624923454,0.100738092827619,"chr19",53875334,53875335,"+",0.256547202820731,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"MYNN","PAS10441_APA_0.2",0.00506883928148153,0.0173610829706397,9.64093889840251,1,0.00190287944240067,0.0127545632342175,0.619552886891966,0.445659776641436,-0.17389311025053,"chr3",169786823,169786824,"+",0.532606331766701,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NAPG","PAS45190_AATAAA_0.3",0.000279271184599519,1.56008017678117e-05,22.8961478015408,1,1.70994200184063e-06,3.08678214179713e-05,0.364706145662802,0.176706915124616,-0.187999230538186,"chr18",10550357,10550358,"+",0.270706530393709,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NAV1","PAS2048_None_0.25",3.618789457435e-07,3.93582539965957e-06,24.7666166811905,1,6.47085316154212e-07,1.29633761569275e-05,0.0387294467943853,0.181233453185475,0.142504006391089,"chr1",201820215,201820216,"+",0.10998144998993,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NCBP1","PAS25227_AATAAA_0.3",2.56511783429704e-06,3.56052325759579e-06,24.9597997829596,1,5.85382247397224e-07,1.18972229363939e-05,0.6790527985764,0.517824774259178,-0.161228024317222,"chr9",97671628,97671629,"+",0.598438786417789,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NCS1","PAS25621_None_0.25",5.11619662343222e-14,5.30082174032548e-10,42.8834465391774,1,5.81002045468839e-11,2.69665087310709e-09,0.417531471866258,0.190819136483309,-0.226712335382948,"chr9",130233646,130233647,"+",0.304175304174783,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NDOR1","PAS25754_APA_0.15",7.0595016733058e-05,8.1573726907097e-05,17.6306587378112,1,2.68229179425093e-05,0.000347777459849416,0.219201935944536,0.37806365387351,0.158861717928974,"chr9",137217007,137217008,"+",0.298632794909023,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NDUFAF7","PAS5488_AATAAA_0.4",0.000144312302456858,9.70772324462172e-06,21.6974969817775,1,3.19207511869148e-06,5.3002721477363e-05,0.4219198818537,0.194454282233465,-0.227465599620235,"chr2",37248418,37248419,"+",0.308187082043583,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NDUFV3","PAS50287_AATAAA_0.25",8.96265972751456e-10,1.70706387413836e-07,31.623983308803,1,1.87104500246682e-08,5.2060497639697e-07,0.745144158822431,0.511331844029581,-0.23381231479285,"chr21",42909098,42909099,"+",0.628238001426006,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NEDD4L","PAS45431_AATAAA_0.4",3.96564160194748e-07,2.79448539756585e-06,26.765352723095,1,2.29719345163105e-07,5.09654771692105e-06,0.509055730389857,0.315856668169929,-0.193199062219929,"chr18",58396572,58396573,"+",0.412456199279893,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NFATC2IP","PAS40431_None_0.25",1.9452106795852e-06,6.70581709551971e-08,31.3051020912808,1,2.20499404048869e-08,6.06471924086392e-07,0.252915553922468,0.106546934106648,-0.14636861981582,"chr16",28964668,28964669,"+",0.179731244014558,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NIP7","PAS40784_APA_0.35",0.0389931684684426,0,6.28632321642726,1,0.0121673201715605,0.0547732874612865,0.320740278711461,0.195653150042932,-0.125087128668529,"chr16",69341836,69341837,"+",0.258196714377197,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NOLC1","PAS27734_ATTAAA_0.15",1.29653798288767e-07,0,33.2449437962168,1,8.12507428990339e-09,2.5033133033957e-07,0.215780771537036,0.102991945714457,-0.112788825822579,"chr10",102162598,102162599,"+",0.159386358625747,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NOPCHAP1","PAS33184_AATAAA_0.35",3.66629558013846e-09,0,40.7562102904121,1,1.72454510765667e-10,7.39836721882352e-09,0.925397439987194,0.785128631117675,-0.14026880886952,"chr12",104994716,104994717,"+",0.855263035552435,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NSUN4","PAS813_AATAAA_0.2",0.00159237573233815,0,13.2208471001645,1,0.0002768524643303,0.00259681823685425,0.619630438389534,0.379870608234694,-0.23975983015484,"chr1",46362189,46362190,"+",0.499750523312114,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"NUTF2","PAS40737_AATAAA_0.3",4.3048074159391e-11,0,49.9037185862035,1,1.61478337126623e-12,9.32331760954143e-11,0.944796768910118,0.826847905816864,-0.117948863093254,"chr16",67871314,67871315,"+",0.885822337363491,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"OGFOD2","PAS33518_AATAAA_0.15",0.031240369592446,0,6.76240939352101,1,0.0093097975474958,0.0447036343328583,0.686982313176539,0.576671736970443,-0.110310576206096,"chr12",122979448,122979449,"+",0.631827025073491,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"OGFRL1","PAS17993_AATAAA_0.3",3.40059049676856e-06,2.94195448635104e-06,26.1103198518495,1,3.22455962109231e-07,6.9583282564974e-06,0.404210618290705,0.253898175118522,-0.150312443172182,"chr6",71302267,71302268,"+",0.329054396704614,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"ORAI1","PAS33443_APA_0.05",0.000483127875723429,0,15.7522216713023,1,7.22030942581605e-05,0.000822733247589283,0.781684973457507,0.65211982001518,-0.129565153442327,"chr12",121642033,121642034,"+",0.716902396736344,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PARVG","PAS51133_AATAAA_0.25",0.00214807803749895,0,12.5751613091913,1,0.000390907502008115,0.00344600244095242,0.982103897170701,0.865703356608959,-0.116400540561742,"chr22",44206653,44206654,"+",0.92390362688983,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PCM1","PAS22605_AATAAA_0.3",1.14920432528118e-07,3.98048729448674e-07,29.9810670875013,1,4.36285423911938e-08,1.14165770223177e-06,0.750987996241787,0.497295654538849,-0.253692341702937,"chr8",18027754,18027755,"+",0.624141825390318,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PDCD6IP","PAS9390_AATAAA_0.15",1.41641202879841e-07,3.64738436477611e-08,33.8357636294386,1,5.9966299953784e-09,1.89082611391609e-07,0.791259328376379,0.612791600430392,-0.178467727945987,"chr3",33867004,33867005,"+",0.702025464403386,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PDXK","PAS50299_None_0.15",0.0077894055612163,0.000536398741603916,15.3741007701246,1,8.81888076959698e-05,0.000977978456508963,0.732270191828723,0.571855420566373,-0.16041477126235,"chr21",43756177,43756178,"+",0.652062806197548,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PGD","PAS170_AATAAA_0.15",1.51025573115571e-08,0,37.7648566529842,1,7.98066068115924e-10,3.02590683854657e-08,0.786645003235042,0.627987276241146,-0.158657726993895,"chr1",10420142,10420143,"+",0.707316139738094,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"POLR2K","PAS23227_AATAAA_0",1.94547938694612e-07,0,32.3883310700403,1,1.26242271146983e-08,3.71472856091912e-07,0.447793425245281,0.316067777815744,-0.131725647429537,"chr8",100153612,100153613,"+",0.381930601530513,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"POP1","PAS23213_AATAAA_0.4",0.0193899089612315,0,7.8142007668223,1,0.00518372677796542,0.0284531198176994,0.511096527887649,0.338027169427042,-0.173069358460607,"chr8",98158408,98158409,"+",0.424561848657345,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PPP4R2","PAS9810_AATAAA_0.35",0.000372773207050811,3.15614902494948e-05,19.4405528723883,1,1.03779892767392e-05,0.000151423019690959,0.546120578723986,0.405699704830203,-0.140420873893783,"chr3",73067189,73067190,"+",0.475910141777094,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PRDX6","PAS1855_ATTAAA_0.3",5.2700977089154e-17,0,78.1950442373636,1,9.33524303901359e-19,1.17569470227016e-16,0.661239757012237,0.519343333395772,-0.141896423616465,"chr1",173488010,173488011,"+",0.590291545204004,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PRRC2B","PAS25655_AATAAA_0.1",5.29304697380816e-08,3.28126785818189e-08,34.0415740055614,1,5.39470132384921e-09,1.72118944756173e-07,0.526499703060481,0.376005594762461,-0.150494108298021,"chr9",131498150,131498151,"+",0.451252648911471,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PRSS23","PAS30368_ATTAAA_0.25",0.000775645509325144,0,14.7466998887094,1,0.000122962558414897,0.00129619268625708,0.893593778955782,0.745949519231569,-0.147644259724213,"chr11",86809174,86809175,"+",0.819771649093676,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PSEN1","PAS36917_ATTAAA_0.1",2.3055070962927e-05,0,22.2266482717268,1,2.42287587076905e-06,4.19108873517126e-05,0.83443801168278,0.650458085270184,-0.183979926412596,"chr14",73220400,73220401,"+",0.742448048476482,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PTEN","PAS27520_AATAAA_0.25",0.00212230815663872,0.0100996559478654,11.5868732606268,1,0.00066418993714899,0.00537542070140573,0.382774399066348,0.278429826655181,-0.104344572411168,"chr10",87965525,87965526,"+",0.330602112860764,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PTGFRN","PAS1403_AATAAA_0.2",0.000634630805556599,0,15.1690825674677,1,9.82998009076586e-05,0.0010729774517726,0.40340440487122,0.238685766615456,-0.164718638255764,"chr1",116988600,116988601,"+",0.321045085743338,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"PTPDC1","PAS25173_APA_0.2",0.016285262055661,0,8.19691935233595,1,0.00419615787709871,0.0242144844697864,0.209760134932711,0.0787560385120956,-0.131004096420615,"chr9",94108152,94108153,"+",0.144258086722403,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RAB4A","PAS2393_ATTAAA_0.4",0.000494700210200113,0.000305931630066101,16.4368479815694,1,5.02979287597512e-05,0.00060111886446726,0.784138901436704,0.624738725096655,-0.159400176340049,"chr1",229303993,229303994,"+",0.704438813266679,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RALA","PAS20310_AATAAA_0.3",1.36978095589198e-06,2.13399956602237e-07,29.0600326344247,1,7.01697684034446e-08,1.73898289106626e-06,0.699842300366863,0.571188120060114,-0.128654180306749,"chr7",39706306,39706307,"+",0.635515210213488,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RAP1GDS1","PAS13075_AATAAA_0.1",0.000563007842395288,5.35794613552167e-05,18.4308875063434,1,1.76178967153429e-05,0.00024029070529552,0.703389619818492,0.482759168149686,-0.220630451668806,"chr4",98442663,98442664,"+",0.593074393984089,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RBFA","PAS45524_ATTAAA_0.45",0.00030139949154453,0,16.7251483466157,1,4.32044820418849e-05,0.00052657143477874,0.97309494336614,0.826473663408637,-0.146621279957503,"chr18",80046392,80046393,"+",0.899784303387389,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RBM14","PAS30100_AATAAA_0.2",0.000185524418857295,0,17.7862470877271,1,2.47163374333551e-05,0.000323384594753788,0.748414011225958,0.588912784666372,-0.159501226559586,"chr11",66627339,66627340,"+",0.668663397946165,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RBM33","PAS21170_APA_0.3",9.89494641502052e-05,7.77978902268184e-06,22.1223534776946,1,2.55813544970292e-06,4.38281663045362e-05,0.543324224801096,0.24805083302138,-0.295273391779716,"chr7",155777823,155777824,"+",0.395687528911238,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RBMS3","PAS9344_APA_0.2",0.0357727204860643,0,6.46851358840196,1,0.0109802331925609,0.0504308598922992,0.4696965188086,0.0800286595687047,-0.389667859239895,"chr3",30004037,30004038,"+",0.274862589188652,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RCCD1","PAS39021_APA_0.2",0.016618536803287,0,8.14348645090058,1,0.00432161116334363,0.0247133580116991,0.88660067524791,0.778999566214954,-0.107601109032956,"chr15",90962338,90962339,"+",0.832800120731432,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
"RCL1","PAS24787_AATAAA_0.2",7.41503609168988e-05,0,19.7348792853124,1,8.89627729964579e-06,0.000131496381554682,0.692884887724829,0.420288584760236,-0.272596302964593,"chr9",4860432,4860433,"+",0.556586736242532,2,"TUTR",NA,TRUE,"proximal pA","ADMAi"
