gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
AMD1,PAS18193_AATAAA_0.3,chr6,110894312,110894313,110894113,110894513,+,NA,0.04837222068441069,0.0013397869878699715,0.08893391782742865,NA,0.005923655400301847,NA,0.019096536182619,NA,0.04147629896701202,NA,0.04894972297591743,1,0.012449557791729612,NA,0.01895966818833933,NA,0.05392292167631352,NA,0.04406151955401661,NA,0.007255180500013919,NA,0.004095755364532494,NA,0.027222854896198023,NA,0.009992444928834663,0,0.11458502075198676,0,0.13948051093210503,proximal pA
ASF1A,PAS18246_APA_0.2,chr6,118907797,118907798,118907598,118907998,+,0,-0.136160586971237,NA,-0.09159890156839268,0,-0.17947687600258083,0,-0.11723271704802962,NA,-0.030378024681492533,0,-0.1971424421510612,NA,-0.012030867148913549,NA,-0.026361986866881237,NA,-0.17047448451629238,NA,-0.12535865264022197,NA,-0.12155628307605604,NA,0.008188820944991404,NA,-0.003248265685765528,NA,-0.10159428425074934,0,0.2598973469766327,0,0.25591068639184844,proximal pA
ARHGAP18,PAS19604_AATAAA_0.3,chr6,129578419,129578420,129578219,129578619,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.077461473573323e-7,0.22775063383170285,5.154897922235495e-7,0.23747550038328105,proximal pA
MAP7,PAS19680_ATTAAA_0.3,chr6,136344076,136344077,136343876,136344276,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.3323265276581241,0,0.3254712158122068,proximal pA
TMEM242,PAS19806_AATAAA_0.4,chr6,157292561,157292562,157292361,157292761,-,0,-0.082158335620103,0,-0.12683424311819236,3.053745049244169e-5,-0.14293022889666185,4.888060280653168e-7,-0.18229494849217945,NA,-0.02868891899520387,NA,-0.1525680671625772,NA,-0.009589279168960465,NA,-0.06082466648797147,NA,-0.057554545354990605,0,-0.15270616666967174,NA,-0.03814812801387635,NA,-0.023428940347751337,0,-0.15091477758718697,NA,-0.0988113011595434,0,0.11065248310532204,0,0.10055704667382048,proximal pA
CBX3,PAS20193_AATAAA_0.35,chr7,26212437,26212438,26212238,26212638,+,NA,0.025889479736174226,0.10088148156981046,-0.03013358288269563,1.8003501539012602e-8,-0.08438477771659147,3.308338820390791e-19,-0.13193073966144575,NA,-0.05064013023870345,5.461227921944029e-4,-0.1011950130828227,0.658014838525665,-0.0342354197548011,1,-0.017495246357592087,NA,-0.026822260060412023,NA,-7.506619220148669e-4,NA,0.04336506045432045,NA,-0.02082272189675971,1,-0.005268403684786316,0.7535662767165442,-0.03289789813891003,2.039808190757841e-63,0.2707150483759931,1.385556773562342e-38,0.22235370131429677,proximal pA
STARD3NL,PAS20304_AATAAA_0.2,chr7,38230407,38230408,38230208,38230608,+,NA,-0.04531507023302295,NA,0.07020031044383152,9.608723224667076e-4,-0.09660254076307144,0.013142006021587617,-0.08621432146438307,NA,0.058341142390906486,NA,0.017388218791590693,NA,0.03471597729669795,NA,0.02269248415796693,NA,-0.006987597181291272,NA,0.025727640565346988,NA,0.02616428448349395,0.01268269553095259,-0.10933636984147271,NA,-0.0632106651866382,0.06218865380860139,-0.10091345438588796,1.376173561792607e-4,0.16032094515959733,1.0329303275628412e-5,0.20654702398117764,proximal pA
CYP51A1,PAS21937_APA_0.2,chr7,92113585,92113586,92113385,92113785,-,NA,NA,NA,-0.004443892660670912,0.028516452431642747,-0.029542841977029943,NA,-0.02862536238013869,NA,-0.028569263971502723,NA,-0.02006065942048607,NA,-0.0055411243724247106,NA,-2.4793428943914453e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.024837660975042145,NA,5.361134125297928e-4,2.4988646858793527e-4,0.10188074893771172,0.018031073891376256,0.07878138,proximal pA
SMURF1,PAS21991_None_0.2,chr7,99030307,99030308,99030107,99030507,-,NA,-0.10092638044488494,0,-0.25048688348494785,0,-0.29411584480366,0,-0.39372937157437504,NA,-0.17368618623462195,0,-0.2966975377294214,0,-0.14211099887696288,0,-0.1824326403759019,0,-0.2794573377672824,0,-0.2950987023579472,0,-0.12654497625900518,NA,-0.037686317697134375,0,-0.2876052078926805,NA,-0.1059762807547629,0,0.3965153701003912,0,0.37283589584999566,proximal pA
SYPL1,PAS22124_AATAAA_0.3,chr7,106091698,106091699,106091498,106091898,-,NA,-0.028806096408310663,0,-0.07530430546338962,0,-0.08273786995518517,0,-0.10970262501971584,0,-0.08027017566302297,NA,-0.04781474441286704,NA,-0.002109739916713149,0,-0.04957295203835277,0,-0.10981307520367932,0,-0.13940562171167392,0,-0.05766019407704337,0,-0.09483243756500992,0,-0.07580116387268443,0,-0.11668121993777014,0,0.4923866127986778,0,0.3986270137976681,proximal pA
IFRD1,PAS20879_ATTAAA_0.45,chr7,112475712,112475713,112475513,112475913,+,NA,-0.1663858271168578,NA,-0.05467833793275373,0,-0.24063594110581277,0,-0.16552559677646078,NA,-0.027492240928082556,NA,-0.1005685512168997,NA,0.06530677473068286,NA,-0.04528214267571512,NA,-0.048347925150507565,0,-0.1357141443222898,NA,0.02795686142632009,NA,0.0057424833663386465,NA,-0.07219088045439837,NA,-0.14278666199212098,0,0.13942428103121035,NA,0.13559151034376632,proximal pA
CAV2,PAS20896_AATAAA_0.25,chr7,116506933,116506934,116506734,116507134,+,NA,-0.16784582953828348,NA,-0.15497752970281148,0,-0.21492724416613135,NA,-0.15950005479531587,NA,NA,NA,-0.04552362984207575,NA,0.01030759383449531,NA,-0.045427738484971725,NA,-0.12484056765427444,1.4399453748968488e-4,-0.22806404857756812,2.6226284167027407e-6,-0.140608314307409,NA,-0.012655474078634987,0.007351252852249226,-0.0994253598758138,NA,-0.15234133914053555,0,0.4414115524218731,0,0.3581303229833319,proximal pA
FAM3C,PAS22190_ATTAAA_0.2,chr7,121350009,121350010,121349809,121350209,-,NA,0.07542558399391619,NA,0.14890852254176334,NA,-0.06151223734356237,NA,0.00858818160746111,0,-0.16302495178259635,NA,-0.020663147287267092,0.024599832604880443,0.04889905708500919,NA,0.0523949517094795,NA,0.038138228568736166,NA,-0.05872447831199412,NA,-9.539894785923764e-4,NA,0.07483711931427006,NA,0.021162083843351165,NA,-0.009524707824619227,0,0.3543743829187763,0,0.3340764048009771,proximal pA
AASS,PAS22194_APA_0.25,chr7,122076245,122076246,122076045,122076445,-,NA,0.02137446965359369,NA,0.07363227506295134,NA,-0.07005704183152472,NA,-0.02008913661771805,NA,NA,NA,NA,NA,-0.007343963385159413,NA,NA,NA,-0.0015507328776670493,NA,NA,NA,NA,NA,-0.02337153684170512,NA,NA,NA,0.0396571365918823,0,0.4689403211918262,0,0.4824026621812976,proximal pA
MKLN1,PAS21000_AATAAA_0.35,chr7,131487967,131487968,131487768,131488168,+,NA,0.046030285054227904,NA,-0.20801553184036037,0,-0.3206894186847593,NA,-0.028741018177767978,NA,-0.16117338855810182,NA,-0.107508570051803,3.631286124320737e-7,-0.22055054092344567,0.015118087244570814,-0.21629751251990295,NA,-0.06592859023880743,NA,-0.05496138292095054,0.4106524265927578,-0.08304100320675573,NA,-0.12773717501693826,0,-0.1565029884044638,NA,-0.1169938867560198,0,0.27977500618511747,0,0.2931088419716997,proximal pA
UBE3C,PAS21186_ATTAAA_0.2,chr7,157268579,157268580,157268380,157268780,+,NA,0.08131204693295022,NA,-0.05024728968295747,NA,-0.052607855169329865,NA,0.01651294509408191,NA,0.011810654990187797,NA,-0.03812716069753808,NA,-0.07606425924110158,NA,-0.06486076318767689,NA,-0.13935901367060008,NA,-0.08302588488171636,NA,-0.02500988548328531,NA,0.0016479968304760615,0,-0.15894824188862647,NA,-0.14305400888921338,0,0.3302428213318176,0,0.26971022516364374,proximal pA
FBXO25,PAS22492_ATTAAA_0.2,chr8,469053,469054,468854,469254,+,NA,-0.08961306645262179,NA,-0.09262898534836628,NA,-0.04347511857335451,NA,-0.1409144214997119,NA,NA,NA,NA,NA,-0.03193955905593815,NA,0.029692655009133206,NA,NA,0,-0.07134757863100072,NA,-0.12755680759214094,NA,0.03942812543578955,NA,-0.03384260309523579,NA,NA,0,0.12799950879850663,NA,0.11314305344843144,proximal pA
DDHD2,PAS22804_APA_0.1,chr8,38260812,38260813,38260613,38261013,+,NA,0.05203138592260581,0.8177498761442185,0.03982603811654317,NA,0.05059125839488304,NA,-0.007507348995835411,NA,0.08658827661957036,NA,0.033239730093216374,NA,-0.008618127832829517,NA,-0.02069811392651938,NA,0.02333647371694081,NA,-0.03855625680841182,NA,0.07675553911610991,NA,0.14657445926233809,NA,0.12797101517761947,NA,0.021944529051965422,1.082232027136849e-10,0.26085262612349114,9.360070101987807e-10,0.2529720992624439,proximal pA
BPNT2,PAS23924_ATTAAA_0.25,chr8,56963241,56963242,56963041,56963441,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371298137882512,0.1296807963145941,0.07744637482176664,NA,NA,NA,NA,0.009756139427331022,0.1015270920201632,0.7960998054640775,0.041938485911374945,NA,0.027245264348431553,NA,0.05848589653879854,NA,0.07735283365868317,NA,0.009747920157872124,1.0569135013607206e-8,0.1942192812162818,5.062588255274917e-8,0.2164859626431534,proximal pA
TOX,PAS23930_AATAAA_0.35,chr8,58806785,58806786,58806585,58806985,-,NA,-0.05237553940610906,0.0012148303854682165,-0.13479998461255127,1.0480088952276985e-8,-0.2724485885308977,6.092945981010328e-7,-0.21210663640069183,NA,NA,NA,NA,NA,NA,NA,NA,3.4840178794054156e-4,-0.27116279862994297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1083796077183019,NA,0.12873458038131425,proximal pA
YTHDF3,PAS22955_AATAAA_0.15,chr8,63210639,63210640,63210440,63210840,+,NA,0.01925743014904252,NA,0.013825750905148771,NA,0.022613789401838197,NA,-0.02172901957847735,NA,0.0075167856986726594,NA,0.011368439006742018,NA,0.007584127448599695,NA,NA,NA,0.001472830835900968,NA,0.0017278209125995148,NA,0.030160384703516604,NA,0.026316699712880406,NA,0.014753753968840044,NA,NA,0,0.19034494422106857,0,0.15364013703959095,proximal pA
ZC2HC1A,PAS23042_AATAAA_0.3,chr8,78717698,78717699,78717499,78717899,+,NA,0.050658911926907746,0,0.10571292793895484,NA,0.049451614840560626,NA,0.04166401992472163,NA,NA,NA,-0.08499413208211948,NA,0.100726961207378,NA,0.1072918883105414,NA,0.05145475158054347,NA,0.1280870146726215,NA,-0.03950709342721204,NA,0.027588297880351775,NA,0.002208092799300565,NA,0.05118999688216619,0,0.1281237757257193,0,0.1601181648732447,proximal pA
CA2,PAS23080_AATAAA_0.25,chr8,85480947,85480948,85480748,85481148,+,NA,-0.055277548803868606,NA,0.018591262270324063,NA,NA,NA,0.04339305644630559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.03535655173736396,NA,NA,NA,NA,NA,-0.05901053163003074,NA,NA,0,0.22442513943684528,NA,0.2079861490943022,proximal pA
CPNE3,PAS23093_APA_0.35,chr8,86558657,86558658,86558458,86558858,+,NA,0.010421007968872407,0.019210393055042557,0.0539656079824089,0.5237942188169382,0.016988036999880995,NA,-0.02103023372047534,NA,-0.06112725755527204,NA,-0.0014555733889943662,NA,9.058756487310692e-4,NA,-2.6835659384630284e-4,NA,-0.01730528306740639,NA,-0.011375183257126706,NA,-0.02964794751540882,NA,-0.021081151188388898,NA,0.058421001397211486,NA,0.004750122808697299,2.18510739046957e-78,0.4411172755604553,3.9795291566761566e-69,0.4054941196901573,proximal pA
TMEM64,PAS24170_AATAAA_0.4,chr8,90623545,90623546,90623345,90623745,-,NA,-0.061646356262545776,NA,-0.039969499525301155,NA,-0.05297579416741238,0.01610384061130959,-0.11408151406793832,NA,-0.16921141785248028,NA,-0.028098554028460065,0.0014503345738031313,-0.16478910069039143,5.335967378507696e-4,-0.16688705607098886,NA,-0.12846641801413583,1.364249477650306e-6,-0.10039616137368668,NA,-0.08121863738802482,NA,-0.12533130858349684,NA,-0.19287133055739905,NA,-0.12982638620501996,0,0.20875077709558043,0,0.17787564898015484,proximal pA
NDUFAF6,PAS23165_ATTAAA_0.25,chr8,95057950,95057951,95057751,95058151,+,NA,-0.07437177340122991,0,-0.1187677193599167,0,-0.1838060822087043,5.770065329680355e-5,-0.16229507310563496,NA,-0.10538942713282252,NA,NA,NA,NA,NA,-0.09218428985181149,0,-0.17209226284224688,0,-0.2037294230029277,NA,NA,NA,-0.15504396151455535,NA,-0.033746678934290286,NA,NA,0,0.081537168,0,0.076977892,proximal pA
ANKRD46,PAS24284_ATTAAA_0.1,chr8,100522528,100522529,100522328,100522728,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.827131368927163e-7,0.2451721790782876,2.120573196177422e-7,0.2681568444339638,proximal pA
YWHAZ,PAS24307_AATAAA_0.2,chr8,100919700,100919701,100919500,100919900,-,1.4445847828158586e-4,0.04003070529704478,8.066623013230633e-18,0.06898986702556717,1.975203291224671e-6,0.0532833509802442,1.5028630098363657e-5,0.03889899920767742,1,0.004917541346925125,0.47111741148427616,0.054815350727723366,4.061104725953348e-4,0.04983840447318979,0.3617156065425846,0.031149088259901536,8.98833602549512e-4,0.0763064753867001,2.6318360732749395e-9,0.08427983441729198,2.569647797174594e-6,0.09596424339673763,8.183681585632694e-10,0.09257534961814264,0.00802209018316525,0.05775594746583568,1,0.025429579732391572,1.3498364046171228e-13,0.090298596,8.581208030711009e-16,0.10514404691420272,proximal pA
UBR5,PAS24333_AATAAA_0.15,chr8,102253886,102253887,102253686,102254086,-,NA,0.04628017036810272,NA,-0.04899054882992232,3.3054831175659846e-5,-0.0895437654056937,7.364602653952439e-10,-0.15713197186959166,NA,-0.105187955717015,NA,-0.13037543447246502,7.621289519463519e-4,-0.0947744754126345,NA,-0.022414365016062643,5.301977364611429e-5,-0.14266156595309165,3.729323728378259e-4,-0.09787293558276756,NA,-0.09066344677580652,NA,0.03677540436097482,NA,-0.05836850505995439,NA,0.03729968297432573,4.075734366271248e-12,0.18818814941366113,3.1080212074883853e-6,0.17069133538400205,proximal pA
NUDCD1,PAS24395_AATAAA_0.35,chr8,109243010,109243011,109242810,109243210,-,NA,-0.014195578561895156,NA,-0.00368329414729357,NA,-0.052182050703384386,9.602247788846189e-5,-0.07605585483297159,NA,-0.009835189885181284,NA,NA,NA,0.01312658679473544,NA,NA,NA,-0.028331845302169256,NA,-0.024180433685141223,NA,NA,NA,-0.05341750016736735,NA,0.01508833127303899,NA,0.0022222955747122075,2.354074759288658e-12,0.1376474512312165,2.4150466763009195e-7,0.095484624,proximal pA
HACD4,PAS25897_AATAAA_0.4,chr9,21006954,21006955,21006754,21007154,-,NA,0.11436581157900516,NA,-0.09788334222140216,NA,-0.025298931347030096,NA,-0.05485290783659913,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.21039665522907747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1874911496905056,0.023822627,0.14246016831464114,proximal pA
CHMP5,PAS24904_AATAAA_0.4,chr9,33281164,33281165,33280965,33281365,+,NA,0.03665529542000573,NA,-0.021163691344072255,0,-0.06972943915137983,0,-0.1146396607189802,NA,-0.040369715107037185,NA,-0.0543051612364264,NA,3.850168268959564e-4,NA,-0.0378850899912557,NA,-0.022353294836238963,NA,-0.03783907488808264,NA,0.03268425183708773,NA,-0.004925107904158232,NA,0.006216939148650569,NA,0.007868797332505895,0,0.2825975810075303,0,0.24198720151257028,proximal pA
RNF38,PAS26021_APA_0.25,chr9,36339580,36339581,36339380,36339780,-,NA,NA,NA,NA,NA,-0.004662079001261921,NA,NA,NA,-0.11011542589808532,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.08016612990127925,NA,NA,NA,NA,NA,NA,NA,-0.052784994697187115,0,0.20531748242952563,0,0.218959916,proximal pA
ENSG00000255872,PAS26028_APA_0.25,chr9,37588706,37588707,37588506,37588906,-,NA,-0.06646548690970627,NA,-0.054572741287181925,0,-0.13751730200686252,0,-0.13375535135848954,1.2189958900068286e-7,-0.1687492410908194,0,-0.11290074210447104,NA,-0.022744494827941553,NA,-0.06646939072638347,0,-0.19804449483519693,1.5889418341643421e-7,-0.15581313293152038,NA,-0.0989189500748075,NA,-0.031628857698897006,NA,-0.12896633616673991,0,-0.08369717135341997,0,0.23650943911173936,0,0.2014377525456218,proximal pA
DCAF10,PAS24998_AATAAA_0.25,chr9,37862007,37862008,37861808,37862208,+,NA,-0.0536722944801224,0.003956094878608581,-0.2654830783815697,0.00394980523389385,-0.23554085996842228,0.001952724357310767,-0.2567768781606362,NA,0.01532741013219452,NA,NA,NA,-0.19046194509314457,NA,0.02595549269043218,NA,-0.2047884107860355,NA,-0.15589970500489586,NA,-0.2204078022198642,NA,-0.07619876798409264,NA,-0.15461357675067255,NA,-0.12098507464393228,3.627431314331298e-5,0.2991910357941409,0.004016585,0.26415006688276993,proximal pA
ZFAND5,PAS26087_ATTAAA_0.1,chr9,72355872,72355873,72355672,72356072,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8872133074512025e-66,0.45019767848607584,4.5305470922894926e-49,0.4161143236279404,proximal pA
TLE4,PAS25101_AATAAA_0.25,chr9,79725496,79725497,79725297,79725697,+,NA,0.07743448404995157,NA,-0.08336254632147871,0,-0.23137852934378655,0,-0.2613338818751466,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.16340445619346808,NA,NA,NA,-0.08086914259424882,NA,NA,NA,0.02837572260946608,NA,NA,0,0.5217632952060426,0,0.421385257,proximal pA
TMEM38B,PAS25322_AATAAA_0.4,chr9,105774097,105774098,105773898,105774298,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7177320983672195e-31,0.6149972388254771,2.2695433442194867e-13,0.5319340651583366,proximal pA
PDCL,PAS26477_AATAAA_0.4,chr9,122819939,122819940,122819739,122820139,-,NA,-0.02161348944081798,NA,-0.025269580298196037,0,-0.1981605426247099,NA,-0.012952354177979464,NA,-0.12705055191661785,NA,-0.15202254602828735,NA,-0.06421162677747044,NA,-0.09236668526887132,NA,-0.136951598703358,0,-0.15318036057756396,NA,-0.09034411789566738,NA,-0.06809610926624332,NA,-0.09209871535208886,NA,0.017955033089557815,0,0.20947604179454415,NA,0.1831153270778182,proximal pA
PRRC2B,PAS25655_AATAAA_0.1,chr9,131498150,131498151,131497951,131498351,+,4.359247346085103e-10,-0.1419499098400938,1.131924800509966e-9,-0.1303348690437322,1.0491293712923223e-5,-0.13385113375126195,9.928534684112971e-15,-0.18331120662572925,4.954786424055622e-5,-0.16615390304082928,0.006546801928942257,-0.12109071452180042,NA,-0.048240823050335835,0.03619383959435472,-0.06264418324245108,0.003108292196343272,-0.11195365158376812,1.3563656050265122e-16,-0.15435615495564975,5.234400050768038e-4,-0.12349860115765576,NA,-0.09182212744667184,8.300906858924968e-4,-0.11972798564218108,0.0027996490050758716,-0.10140512021304748,3.133352522377174e-5,0.1280156016625046,0.001153102,0.11084746158844604,proximal pA
QSOX2,PAS26705_APA_0.2,chr9,136207487,136207488,136207287,136207687,-,NA,-0.004542324282611643,NA,0.027325901854420746,NA,-0.05730887606084955,0,-0.12327492675767082,NA,-0.01712275306341715,NA,-0.07370646768727007,NA,-0.010672113407698802,NA,-0.022112671340517753,NA,-0.02538755846493934,NA,-0.034729182940278824,NA,NA,NA,0.014430927382080294,NA,0.03208496235343539,NA,-0.10629201771797424,0,0.2488287789610052,0,0.20498601953883144,proximal pA
NOTCH1,PAS26722_APA_0.2,chr9,136495725,136495726,136495525,136495925,-,NA,0.04798809043011476,NA,0.04075230772329608,NA,-0.015777759015319304,NA,-0.036873342584079594,NA,0.02492680381647283,NA,NA,0,0.05395260532551771,NA,-0.03469712738310016,NA,-0.021202596746174866,NA,NA,NA,NA,NA,-0.018898154483520613,NA,-0.09204499169336922,NA,0.021194014918661352,0,0.2825068454774609,0,0.33211623141040947,proximal pA
BRWD3,PAS52874_AATAAA_0.4,chrX,80676584,80676585,80676384,80676784,-,NA,-0.008774121405738411,NA,-0.08902701549157788,NA,-0.13588463397638506,NA,NA,NA,-0.13809918630833523,NA,NA,NA,NA,NA,NA,NA,0.027163076242153972,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.017153623103944693,0,0.488787137,0,0.4386599736303718,proximal pA
TSPAN6,PAS52907_APA_0.2,chrX,100629693,100629694,100629493,100629893,-,NA,-0.07167678017999546,7.644922248635834e-6,-0.2699760928600925,0,-0.2869482649244316,2.809413363663627e-7,-0.32461149222319097,NA,-0.12210667815683213,2.8658332747946133e-4,-0.1920091688294324,6.897923910300702e-5,-0.1879797633999671,9.720357709447314e-4,-0.22400143746846868,NA,-0.21488609212829513,2.128904464862812e-4,-0.27874435236505624,5.949333343818071e-4,-0.1429340814439412,NA,-0.1216525865593614,NA,0.0025378391692809643,0.0018950135317472865,-0.1663415600815258,2.1376622001003143e-4,0.2677180399460223,NA,0.23453646777448856,proximal pA
RBM41,PAS52954_AATAAA_0.35,chrX,107067141,107067142,107066941,107067341,-,0,0.2556717058507519,NA,-0.12812435936007077,NA,-0.1724721296337085,NA,-0.179234465789466,NA,-0.05090326095563974,NA,-0.09157068507117956,0.01524096893736876,-0.11094361725979572,0.005646882606636144,-0.13047694101364538,NA,-0.010125353556264873,NA,-0.015646802505900503,NA,0.07483597513345708,NA,0.028602450116035516,NA,-0.05273061397349943,NA,0.15718252268201005,0,0.22073798746827844,0,0.22940993484585337,proximal pA
PRPS1,PAS52251_AATAAA_0.15,chrX,107650081,107650082,107649882,107650282,+,NA,0.06575842229428364,NA,0.10825921015244336,NA,0.08201610658878375,0,0.15426395504252902,NA,-0.01712712697136215,0,0.1516636541064152,NA,0.00906766060381986,NA,0.042152123092934646,NA,0.10072614321287872,0,0.11204073116578922,NA,0.008159223515794123,NA,0.04313956299928298,NA,0.07669148438461273,NA,0.016060170192961576,0,0.2499837605293257,0,0.28504478439360986,proximal pA
