gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
PISD,PAS51441_AATAAA_0.2,chr22,31618494,31618495,31618294,31618694,-,NA,0.03504707582295641,NA,0.030977160103040306,NA,0.04811548504379792,0,0.047696330344858984,NA,0.03186866970191826,NA,NA,NA,0.0010864045291790747,NA,0.02492678405971882,NA,0.04822316597332843,0,0.1426853157706114,NA,0.006725024553868475,NA,NA,0,0.054823232783963616,NA,0.01550958036591954,0,-0.201366218,0,-0.076421195,distal pA
DESI1,PAS51603_AATAAA_0.15,chr22,41598028,41598029,41597828,41598228,-,0,0.1694079845890642,0,0.2454971766966744,0,0.31833024517565855,0,0.3379004028689596,0,0.1707196934264898,0,0.16702605868203574,0,0.2912920605830904,0,0.29782832841701434,0,0.25806737376321104,0,0.3642298222644344,0,0.1938905366503178,0,0.16107116614498884,0,0.2255564390820688,NA,0.1295999043612328,0,-0.168292996,NA,-0.062253039,distal pA
TRABD,PAS51212_AATAAA_0.2,chr22,50199591,50199592,50199392,50199792,+,0,0.10019891836580852,0,0.11001341912683138,0,0.12055240727258865,0,0.15189033019121112,0,0.05379541689486178,0,0.04784229662749229,0,0.042931634498370785,0,0.10243854042718016,0,0.0877994509558595,0,0.2735829688762068,0,0.06806715127395502,NA,NA,NA,0.0287773196045773,NA,0.015645968604942717,0,-0.112373858,0,-0.059452165,distal pA
CRBN,PAS10763_APA_0.3,chr3,3150013,3150014,3149813,3150213,-,NA,0.0604913837231279,0.28905983085264997,0.09235192237276396,0.11895240308418564,0.10963351730212428,0.384155817929501,0.08009834913416325,NA,0.20399364482168725,NA,-0.10004959907797473,NA,0.07871395312217705,NA,0.13375868255096357,2.1015658628959342e-5,0.267102847298404,NA,-0.011787142607449896,NA,0.003881650307328788,NA,0.010629532362442353,NA,0.15692723711441253,NA,0.012162780470791336,4.8193814880190776e-4,-0.204950444,0.079541778,-0.107376528,distal pA
EDEM1,PAS9115_ATTAAA_0.1,chr3,5219956,5219957,5219757,5220157,+,NA,0.01228211574940552,NA,0.02863825077469384,NA,0.0018890065673257128,0,0.03280015990679008,NA,0.026813380674116205,NA,0.03131187464565166,NA,-0.015482078667944932,NA,NA,NA,0.09831319725634424,0,0.08860914969845779,NA,-0.06748474747492927,NA,0.038254161743357495,NA,NA,NA,-0.07302647186782174,0,-0.301853209,0,-0.167008778,distal pA
ATG7,PAS9191_AATAAA_0.45,chr3,11557662,11557663,11557463,11557863,+,0,0.1240620366705425,0,0.28670590633122095,0,0.33931878219685824,0,0.3212712608606493,NA,NA,0,0.23669026328044632,0,0.26335483857114433,0,0.3602288901019158,0,0.39299672803036584,0,0.4535425796725848,NA,0.20178215003140576,0,0.30438093948815037,0,0.2720449326918304,0,0.2212434994067226,0,-0.094661036,NA,-0.051201074,distal pA
NR2C2,PAS9241_ATTAAA_0.2,chr3,15049270,15049271,15049071,15049471,+,NA,0.034847138939419264,NA,0.07740011087805565,NA,0.010662111592080747,NA,0.0070132361814181365,NA,0.11351470305973166,NA,-0.06070311942094342,NA,-0.007336162781974909,NA,NA,NA,0.048340489269441234,NA,0.08726387027706561,NA,-0.024142193690093627,NA,0.035060187809960786,NA,-0.004580041465309659,NA,0.060686738316127475,0,-0.277563959,0,-0.140345797,distal pA
RBSN,PAS10906_AATAAA_0,chr3,15070072,15070073,15069872,15070272,-,0.5765995601425735,0.05918386367132045,NA,NA,0,0.0672224403531404,0,0.07843633830045693,NA,0.05215991000480802,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07403451188827825,NA,NA,NA,NA,NA,NA,NA,-0.003276987964822564,1.9604580381841227e-6,-0.27939996,NA,-0.091357721,distal pA
ANKRD28,PAS10920_None_0.2,chr3,15668336,15668337,15668136,15668536,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.057469461137951816,NA,NA,NA,NA,0.029381781720406723,0.09988856084882336,5.823786428377224e-4,0.1506587349041236,0.1018219542993419,0.09317999090515594,0.0011349901572641965,0.09267693244732916,3.830652644891466e-5,0.200295518169388,8.399282049611333e-5,0.1406430922515769,2.6817415689278583e-5,-0.182917807,1,-0.020784287,distal pA
NR1D2,PAS9313_AATAAA_0.1,chr3,23980614,23980615,23980415,23980815,+,NA,-0.015491210194156446,NA,-0.002781528842596414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00875054402807618,NA,NA,NA,0.00902285399621372,0,-0.163241466,0,-0.092723342,distal pA
SLC4A7,PAS10971_AATAAA_0.1,chr3,27372723,27372724,27372523,27372923,-,NA,0.0853336615652146,NA,-0.05192081667698378,NA,-0.13724087720295308,NA,0.05245411300292868,NA,NA,NA,-0.025284288865649707,NA,0.008380451435281322,NA,0.0095845146950031,NA,0.004896472003505514,NA,0.06142885982318824,NA,NA,NA,-0.05674639044951968,NA,-0.029928897251971787,NA,0.16941556560651944,3.929845359784617e-12,-0.343463499,0,-0.165173087,distal pA
STT3B,PAS9353_AATAAA_0.15,chr3,31637615,31637616,31637416,31637816,+,0,0.06089483749365565,0,0.08394168076417663,0,0.07085071003961207,0,0.07521162695710859,0,0.13490310483803636,0,0.04859816977280362,0,0.06454680816161429,0,0.06318411977568161,0,0.07333358058023964,0,0.15545954660076844,0.013768771205011214,0.04353672489854499,0,0.07042792667235687,0,0.1466253903256335,0,0.1223139863409175,0,-0.304581127,0,-0.139188921,distal pA
PDCD6IP,PAS9393_AATAAA_0.25,chr3,33869701,33869702,33869502,33869902,+,0.011836037537203196,0.05783468560331129,9.95228140700317e-5,0.06745842816407621,1.6411452826808754e-19,0.16671318684902403,1.2656209189786586e-32,0.2521376287687239,0,0.17630699417506968,0.0013832308124158512,0.11622086356216388,1.0047159620734201e-21,0.2387407186762001,4.784032094594241e-10,0.2614086500036813,1.037122950106994e-5,0.20710997674353893,4.1741528499336715e-8,0.15486525279511365,9.247271306963466e-5,0.13178556200725716,NA,0.02037194278961163,0,0.0994305446061844,3.9584066006089266e-7,0.1358468068117279,0,-0.154808782,0.001657162,-0.08322971,distal pA
ARIH2,PAS9591_AATAAA_0.35,chr3,48985535,48985536,48985336,48985736,+,1.1149270098404141e-8,0.13488706753880264,1.968828608067647e-5,0.0910129806630452,1.7298879062417567e-9,0.15808760978147984,1.391769702192e-15,0.21050979759063584,0.010274850752109928,0.12071057668778867,NA,0.03806739347346294,2.1692574071584434e-11,0.20914685732439264,1.6322845304125803e-5,0.16627671317837578,0.0878607526463304,0.05526660948485812,7.470619425192105e-4,0.1066635191936105,0.0012363895682724368,0.15330862589564592,0.02705848394779194,0.0670581512351816,0.0049134368128161505,0.10462169241705029,0.0010058599302567172,0.09047754592311952,5.923077127379939e-19,-0.201011501,0.010145734260363658,-0.074297924,distal pA
IL17RD,PAS11371_AATAAA_0.2,chr3,57089983,57089984,57089783,57090183,-,NA,NA,NA,NA,NA,0.15399587978834817,NA,NA,NA,NA,NA,NA,NA,0.04559399708009537,NA,-0.04704166989075565,NA,NA,NA,NA,NA,3.0370460860185133e-4,NA,NA,NA,NA,NA,NA,0,-0.324889622,NA,-0.140471428,distal pA
ARF4,PAS11375_AATAAA_0.1,chr3,57571364,57571365,57571164,57571564,-,0,0.04191969497307546,0,0.05687599550861666,0,0.07526457243135098,0,0.13325074356944022,NA,0.023359296128479756,NA,0.028711552385460748,NA,-0.01751340926236722,NA,0.01354220797770389,0,0.0858740864067884,0,0.17287312820786838,0,0.08681591157433488,0,0.05364658892167107,0,0.0693461263037668,0,0.10279065751983708,0,-0.398285102,0,-0.137338544,distal pA
FLNB,PAS9735_AATAAA_0.15,chr3,58172247,58172248,58172048,58172448,+,7.120487170115614e-40,0.28211550170405103,1.1126309921700074e-59,0.28957201162675783,3.802913368787517e-142,0.3703511978663858,3.1006387173708474e-141,0.4095934804050705,0,0.25429212912149,1.3577321117712663e-14,0.1918945732064723,8.674800339865332e-19,0.19235154684029832,9.642493497025263e-27,0.267007418483429,2.721453941887831e-69,0.36784256496007184,8.866299701013615e-52,0.3655246352213292,2.9610475603372104e-39,0.2100254653852459,1.0679015961941416e-14,0.19782620893323932,2.3982028659324638e-26,0.2622032952411454,3.8130485766003445e-16,0.23785436133191684,9.825377997597045e-87,-0.348760763,1.1631954232774266e-11,-0.128071752,distal pA
GPR27,PAS9802_APA_0.05,chr3,71756494,71756495,71756295,71756695,+,NA,0.09120363580636348,NA,0.09250308363347937,NA,0.009522913226570616,NA,0.03622018017213502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0044039018851517175,NA,NA,NA,NA,NA,NA,NA,0.04558719611101836,0,-0.192894036,NA,-0.071834179,distal pA
CGGBP1,PAS11493_ATTAAA_0.1,chr3,88052129,88052130,88051929,88052329,-,2.7439209697840385e-10,0.18494970924608312,9.40433067826106e-17,0.2141325387787029,2.5416040675376358e-11,0.1468268401816748,4.566560083471081e-12,0.21660425353014923,0.009315278817455426,0.19594392785972323,1.0907273382499737e-6,0.23591298775831404,1.786335578852425e-4,0.11592587273366696,NA,-0.00434120593588172,1.3987652428962768e-4,0.2092408099925207,6.689687398226916e-6,0.13973853338691675,1.3468371740992018e-4,0.24366232522217324,0.4875136139106834,0.056451861876764986,0.0200732268780839,0.148936639187926,1,0.012079872959420423,3.1340014367216768e-30,-0.463757944,2.4244995039419525e-8,-0.245163739,distal pA
PROS1,PAS11500_AATAAA_0.4,chr3,93873112,93873113,93872912,93873312,-,NA,NA,0,0.04601728565934049,0,0.04535173051514729,0,0.09518837063038688,NA,0.17943902724402885,NA,0.012910221987129876,NA,NA,NA,NA,0,0.10430426026035132,NA,NA,NA,NA,NA,0.09044969362901556,NA,NA,NA,-0.018690803249620025,0,-0.186617541,NA,-0.069229878,distal pA
DCBLD2,PAS11521_AATAAA_0.45,chr3,98795977,98795978,98795777,98796177,-,1.1358433515026568e-4,0.07456375441243124,0.021100155100077525,0.05174435436084268,1.515977118053947e-7,0.07761637912039321,7.65976567967528e-16,0.1211868161625993,NA,NA,NA,0.09136109388655345,1.7023890467763473e-15,0.09425139222517886,2.019677364687686e-12,0.08121509924602743,NA,0.030516813354049765,1,-0.06175772774571064,0.005556297271816964,0.04613445256229298,NA,0.07247982031710354,0.005622211813115139,0.13423767512903706,0.031603599333485013,0.06904088834178235,2.145446064090883e-31,-0.257929867,0.008805069,-0.089092443,distal pA
PCNP,PAS9902_AATAAA_0.2,chr3,101594434,101594435,101594235,101594635,+,NA,-9.217670109399334e-4,4.0135329765416516e-8,0.09761904305047052,2.0969043741231776e-10,0.1021505479213004,1.4752275340481346e-18,0.12979233196428275,2.4385840079033216e-4,0.10728326377916896,NA,0.024534227719767657,3.404829718803784e-5,0.0886248708134123,0.003766480630936244,0.08059891478593606,1.4265226253373575e-4,0.09333068787271503,1.8948445704891744e-6,0.13604752479288462,NA,0.04739293013538737,NA,0.013823008513544344,3.008484098527218e-5,0.11395316627842078,0.0022584123677541136,0.08115416433973577,4.0828567629983534e-30,-0.377696228,1.546643666638998e-12,-0.175949505,distal pA
GSK3B,PAS11668_AATAAA_0.35,chr3,119821956,119821957,119821756,119822156,-,0.17440380708582756,-0.0710872321008893,0.8086090045690173,0.03979019632611419,9.951774476764896e-5,-0.17147869766563045,0.0024538487231248194,-0.11703419022399324,0.09882452891655452,-0.07530779135681148,NA,-0.0687289971705824,0.015354137357350858,-0.12259818020542372,0.0235024235637384,-0.1359865007008999,0.003493097882265785,-0.14096972810264877,0.00922735008475836,-0.1158776111131682,NA,NA,0.03059077865925983,-0.09394151828275513,NA,-0.016429746912278193,0.7833766988707199,-0.04055213702251176,2.511341919898724e-9,-0.185714622,0.012857389956647517,-0.101847481,distal pA
FSTL1,PAS11677_AATAAA_0.1,chr3,120394279,120394280,120394079,120394479,-,NA,-0.0047061334807732,0.41252497986393,0.012017898881329314,0.790898822456675,-0.006127596644633582,0,0.014031183465097796,NA,NA,NA,-0.011458967316960831,NA,NA,NA,NA,NA,0.00984011686175812,NA,NA,NA,NA,NA,0.005827330002699527,NA,-0.012891239313695513,NA,-0.010576419205074128,0,-0.177440827,0,-0.086764095,distal pA
HSPBAP1,PAS11712_AATAAA_0.25,chr3,122739998,122739999,122739798,122740198,-,NA,0.1005634082042457,NA,0.014620966711676677,NA,0.04956148952299938,0,0.14602579781050823,NA,NA,NA,-0.0249702452891134,NA,0.013458157709948073,NA,0.11676256564394738,NA,0.11006267619459098,NA,0.17186093645478223,NA,NA,NA,0.14132364928326513,NA,NA,NA,0.06710409942848017,0,-0.398274819,NA,-0.189268399,distal pA
SNX4,PAS11750_AATAAA_0.2,chr3,125446650,125446651,125446450,125446850,-,NA,0.09043059393608964,0,0.14770188422275363,0,0.12324319711799347,0,0.14272476461742845,NA,0.08492199609015871,NA,0.02883058699594876,NA,0.07112050420783822,NA,NA,NA,0.10049234184703026,0,0.10538206058637987,NA,NA,0,0.181180211032686,0,0.18325702269063823,0,0.17193374739823375,0,-0.624302499,0,-0.301575376,distal pA
TOPBP1,PAS11848_AATAAA_0.4,chr3,133600652,133600653,133600452,133600852,-,0.5438013342659387,0.05117610748360468,1,-0.004081613702189513,0.3954936094876591,0.04371455461554952,0.011123424458487597,0.08695667094070458,0.13470522888116537,0.105402359356096,1,0.031896813051168205,NA,-0.0197679294399431,0,0.1335058045329386,1,0.0157675266766919,1,-0.02318354594562544,1,-0.05183924505387283,NA,0.04262960355380163,NA,0.05015536543881294,NA,0.058963063913403446,0,-0.227795707,NA,-0.105439739,distal pA
SIAH2,PAS11990_AATAAA_0.15,chr3,150741125,150741126,150740925,150741325,-,NA,0.04404792368400745,0,0.07630149041845158,NA,0.029820654354828943,0,0.069475394012536,NA,0.047637264850984185,NA,NA,NA,0.02426996943106985,NA,0.014270937873260949,0,0.12493946149290625,NA,0.020104422267269495,NA,NA,NA,0.0303680779481863,NA,0.1004296608444728,NA,-0.1134761523429394,0,-0.139108286,NA,-0.0536172,distal pA
SSR3,PAS12018_ATTAAA_0.3,chr3,156540147,156540148,156539947,156540347,-,1,0.004468230107951443,0.029684051514864876,-0.031020034297561755,1,0.0028296490323424517,1.9860007967029695e-4,0.04336090377436788,9.223360638298391e-4,-0.08473301217494952,1,0.02395110612917023,0.2209349598082365,-0.051850773260948696,2.9621599195938916e-5,-0.09230841139158376,1,0.009999928234756927,0.5539582938696843,0.036224602891677754,1,-0.01268999994777148,NA,0.003105615212397883,0.15029886406932275,-0.05061811080579498,1,0.019133541259465925,2.2965244618199136e-51,-0.167768461,2.736583610287367e-38,-0.134941652,distal pA
GFM1,PAS10389_AATAAA_0.15,chr3,158692568,158692569,158692369,158692769,+,NA,0.02918359030566875,NA,0.03618992381378949,0.010509307334243758,0.13445053216027852,0.006144994994357393,0.16074087405204407,0.06676895265325816,0.15291970263497243,NA,0.07246534045677822,NA,9.455284071575588e-4,NA,0.17400300039871902,1.839627786057863e-4,0.2489458348946108,0.002983921997930564,0.1733258231406013,NA,0.10202332330660402,NA,0.08026745659585621,0.4384619146341366,0.0709442815691328,NA,0.12087898797468966,0.002923328,-0.196976908,0.4348008792509595,-0.097827473,distal pA
GOLIM4,PAS12085_AATAAA_0.35,chr3,168008683,168008684,168008483,168008883,-,NA,0.05027532053586459,NA,-0.04059543789059717,NA,-0.039340671161186114,NA,0.05700249046907002,NA,0.015536605789807534,NA,-0.04162396851822536,NA,0.0733691357041969,NA,0.02430814584217955,NA,0.016192863642591093,NA,-0.06943698913626994,NA,-0.13116768189523242,NA,0.010083295902616364,NA,-3.4951770737823296e-4,NA,0.011638404980984451,0,-0.100549071,NA,-0.037751504,distal pA
PHC3,PAS12103_AATAAA_0.3,chr3,170087584,170087585,170087384,170087784,-,0.004160045590877733,0.145569240986273,NA,0.0959662683134166,NA,-0.030130765205599985,NA,0.07090697847406702,0,0.23926568148571536,NA,-0.020019975934164935,NA,0.09209770396160057,NA,0.06492196756051549,NA,0.10215895969601985,NA,0.02750310306654047,NA,NA,NA,NA,NA,0.025366316486280516,NA,0.015507570451710697,9.054721536171778e-6,-0.235604621,NA,-0.095195691,distal pA
PRKCI,PAS10463_AATAAA_0.25,chr3,170305975,170305976,170305776,170306176,+,NA,0.056052606920000914,NA,-0.0050627089549956095,NA,-0.059066671678200566,NA,0.015634189429094225,NA,-0.027446391675644,NA,0.01870662605296025,NA,0.02596265809846177,NA,-0.018091225449064496,NA,-0.03690267496238753,NA,0.006202132147900885,NA,-0.042097797937977965,NA,0.011395009494322594,NA,-0.06088441575443992,NA,-0.10161080577671422,0,-0.208396463,NA,-0.099758918,distal pA
SKIL,PAS10468_AATAAA_0.4,chr3,170396827,170396828,170396628,170397028,+,NA,-0.02391279743309327,NA,0.01571506430725922,NA,0.023478906398109345,NA,0.09995828173538912,NA,-0.02016949930726009,NA,0.040562375998794975,NA,0.015490501704529258,NA,NA,NA,0.08677799465047453,NA,0.06516113587145345,NA,0.0357160020130739,NA,-0.003746404570408868,NA,0.03637116764177229,NA,-0.00568620646527207,5.276280699616668e-16,-0.4088961,3.2297743684937274e-5,-0.19650689,distal pA
MFN1,PAS10512_AATAAA_0.4,chr3,179394934,179394935,179394735,179395135,+,NA,-0.023284132852129935,NA,0.007454579535995598,0.01370959879212063,0.11436140324160889,NA,0.0420876332565332,NA,NA,NA,NA,NA,0.06006150232510677,NA,0.09891396796328268,NA,-0.1407649602559945,NA,-0.011170963703600156,NA,-0.09253818328229069,NA,-0.029170992621030737,NA,-0.09620918397487845,NA,NA,2.7001374796572656e-4,-0.212221149,NA,-0.070269537000000007,distal pA
NDUFB5,PAS10516_AATAAA_0.2,chr3,179624498,179624499,179624299,179624699,+,NA,0.03842744492460182,0.506211180906696,0.027668309080407297,0.7918569476593358,0.015874148742526017,0.22123298430145433,0.026811544155424416,NA,0.04434124616133506,NA,-0.02279080482565876,0.9812089185103338,-0.02886140119797609,NA,-0.021771139704849674,0.0010885653820347956,-0.055074095595892825,0,0.0736770154803913,NA,-0.05198685509311396,NA,-0.007467179890974895,NA,-0.015007376195145916,NA,0.044016615717262786,4.7010924896753615e-9,-0.124896676,0.013685376,-0.055698501,distal pA
DCUN1D1,PAS12196_APA_0.2,chr3,182941438,182941439,182941238,182941638,-,NA,-0.00438080864505741,NA,0.043738696278064815,0.5242708081350009,0.1167897709202293,NA,0.15528889388871714,NA,0.17444703325260966,0.020307949428317845,0.24476569235276024,NA,0.2082562696495019,NA,0.10479815548804772,0.09807659714541708,0.1986080750468759,NA,0.06493494044513975,NA,0.0745528597546527,NA,0.04217784680957409,NA,-0.07210177278145644,NA,-0.01113815244584382,1.279621635992663e-7,-0.179993837,0.10118271555246038,-0.107203592,distal pA
ACAP2,PAS12316_AATAAA_0.15,chr3,195274745,195274746,195274545,195274945,-,NA,0.09405004754767288,NA,0.04399292168731206,0.0033043866846405217,0.12068691453351466,0.004098204000339439,0.13404487235755091,NA,0.05041889083061535,NA,0.010194086527874012,NA,0.03434508588393437,NA,0.05894902096464705,NA,0.012005285329954374,NA,-0.06138307695050915,NA,NA,NA,0.03701831286798862,NA,0.04440864025683622,NA,0.09027149674873224,5.021148299432227e-30,-0.550169425,1.864223302766961e-5,-0.185784538,distal pA
PAK2,PAS10724_AATAAA_0.4,chr3,196832480,196832481,196832281,196832681,+,NA,0.0601430055337725,NA,0.01663408206729411,NA,-0.007903107642632579,0,0.07333153625665534,NA,0.03966627404253087,NA,0.09569027455005508,NA,0.04164601459828621,NA,0.02493729044612969,NA,-0.03723918863358499,0,0.15022196301470023,NA,0.08662851436201824,NA,0.04878632478861089,NA,0.09240862755053592,NA,-0.0107251219691602,0,-0.388429054,0,-0.175392898,distal pA
PGM2,PAS12699_APA_0.05,chr4,37862936,37862937,37862737,37863137,+,NA,-0.01998020175603188,NA,0.04928321797951385,NA,0.05817923183019691,0,0.173261072148291,NA,0.07141601337366466,NA,0.10473353008389286,NA,0.11591914803072212,NA,0.07742559279611166,NA,0.06338100352046983,NA,-0.03032396324273312,NA,0.026448398085243685,NA,0.004024132850567574,NA,-0.0533316169138548,NA,0.11526957965573192,0,-0.113319438,NA,-0.050639134,distal pA
KLHL5,PAS12722_APA_0.3,chr4,39122207,39122208,39122008,39122408,+,NA,0.040520412888684854,1,0.02361837763000274,0.22593514874559317,-0.05841139251312305,0.01756478862521529,-0.08736436935356168,NA,NA,0.008051144554873053,-0.18306050486467967,NA,-0.029419495804369863,NA,0.07718776953825879,0.06303440074855712,-0.13123312860916292,2.569292647929196e-6,-0.25024431788665985,NA,-0.07278366255683794,0.5814482751704387,-0.10102268614342452,0.0014379273347780253,-0.1368201971670932,0.01875908246124564,-0.11494730420070848,4.22077711675405e-11,-0.311713952,0.002594283,-0.176362344,distal pA
SMIM14,PAS13742_AATAAA_0.05,chr4,39547297,39547298,39547097,39547497,-,NA,0.052485667818175374,NA,0.10272033803506264,NA,-0.02559818612739162,NA,-0.05798262653481362,NA,0.04814134587496072,NA,0.010911951951294407,NA,-0.1281728760467047,NA,0.007221658787261054,NA,-0.030195348984270287,NA,-0.04328480392272535,NA,-0.034426432735623014,NA,-0.03551380178778424,0.10463781640455974,-0.06880352096602438,NA,-0.02140608199526872,0,-0.346607516,NA,-0.114654303,distal pA
LIMCH1,PAS12767_ATTAAA_0.25,chr4,41698864,41698865,41698665,41699065,+,3.0275435210050485e-14,0.11713843479004817,9.300183371167212e-19,0.14173424210542507,2.1950159010114558e-16,0.14866258729927356,4.6588088591245615e-15,0.15113534834926623,NA,0.07169178850468305,0.10051849279110862,0.09256485816141811,NA,0.031494447159925554,NA,0.05250746657630556,5.137148226475818e-4,0.11033199221264987,0.021663436152119544,0.19538306803452904,NA,NA,NA,0.001406889663016497,0.3065279275126213,0.08838589405908698,0.002413596403734313,0.1655374510128273,4.9856080331377456e-21,-0.225853259,2.603602461628313e-4,-0.101735245,distal pA
