gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
TPCN1,PAS33310_None_0.25,chr12,113296127,113296128,113295928,113296328,+,NA,0.05051714501478585,NA,0.03927310696909632,NA,0.018521062107298564,NA,-0.014582892926275126,NA,0.0224865742025524,NA,0.025275358410190046,0,0.1366698291467912,NA,0.040984981516970664,NA,-0.02387701148796595,NA,0.06626021020836936,NA,0.04444091082979083,NA,-0.021385334235839187,NA,0.0437579700305257,NA,NA,0,0.2426000898127356,0,0.2012773937188094,proximal pA
DENR,PAS33504_AATAAA_0.05,chr12,122769489,122769490,122769290,122769690,+,NA,0.015095417082624324,0.12747363287065386,-0.04031013622472504,1.2408459911682666e-6,-0.05970613998318654,5.527974006894222e-6,-0.06195309268524414,NA,-0.013187741294343911,NA,0.03414829015725729,NA,0.02493156162772006,NA,-0.04061789681265242,NA,-0.05297206194378798,NA,-0.04773845930995574,NA,-0.048038982250851195,NA,0.05346809591493907,NA,0.0012182003439863975,NA,0.014523405261765904,2.081049520882976e-13,0.1830951186815968,4.107450058312629e-7,0.13162453585477257,proximal pA
EP400,PAS33638_AATAAA_0.25,chr12,132078907,132078908,132078708,132079108,+,0.1692015030086873,-0.06599022003049371,1.825183207251829e-4,-0.13417873700795324,1.586093969138824e-4,-0.1470079735631062,3.0767571689353145e-8,-0.19650880928394215,1,0.007245975304425001,1,-0.06739528095610403,NA,-0.02888957421788152,NA,-0.10148064225601366,5.592054979091329e-5,-0.20945739214360343,0.012975289121133996,-0.09815629462815312,NA,-0.16406425778730044,NA,0.04264386560158839,0.2220251420666522,-0.1096749270908497,0.5034428325065886,-0.05627896161371382,1.675676055971072e-5,0.19800020299239943,1.526402830870394e-6,0.2355448114759091,proximal pA
ZNF605,PAS35298_AATAAA_0.15,chr12,132921458,132921459,132921258,132921658,-,NA,NA,NA,0.1360031003172446,NA,0.0382675960727844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.14556237213838863,NA,0.1531693396824524,proximal pA
ZMYM2,PAS35323_ATTAAA_0.05,chr13,20086691,20086692,20086492,20086892,+,NA,0.02695069216776158,0.001127416312809606,0.211633699016044,NA,0.07786326591441761,0.03703258209487759,0.11566048981128384,NA,NA,NA,0.10841959446501392,NA,0.0169306712809576,NA,0.08723976232757635,NA,0.00399220916674492,0.07185247982383593,0.08676844122500116,NA,0.0013124725190907238,NA,NA,NA,0.05908061966578404,NA,NA,0,0.19421802239263777,0,0.23168084139567147,proximal pA
XPO4,PAS35848_AATAAA_0.25,chr13,20783702,20783703,20783502,20783902,-,NA,NA,8.206073495660272e-4,-0.1963969385429255,NA,NA,NA,NA,NA,-0.06627236094953792,NA,NA,NA,NA,NA,NA,0,-0.4171904897280232,NA,NA,NA,-0.15590802033011614,NA,0.03976402175787741,NA,-0.047531595912083335,NA,0.14878516534378006,0,0.4339979229610087,0,0.4056750639322043,proximal pA
UBL3,PAS35922_AATAAA_0.25,chr13,29765611,29765612,29765411,29765811,-,NA,0.0157318015240403,NA,0.14994388054018132,NA,0.05323820080212749,NA,0.07168892786850622,NA,0.09336273338830677,0.12870738273454949,0.1209470876535561,NA,0.09048167855954536,NA,0.08536523937399393,NA,0.04639924175822008,NA,0.06212362141317895,NA,0.012961534583886993,0.012179576996169172,0.11060625468431072,NA,0.09543717180602734,NA,0.013827407349348009,5.074851934311968e-9,0.32771134834254556,5.28018988393139e-8,0.33465628179731965,proximal pA
HSPH1,PAS35937_AATAAA_0.35,chr13,31137268,31137269,31137068,31137468,-,NA,-0.029736784919002668,NA,0.00785664545851772,0.19124204832216588,-0.04361139259727659,0.09574681284292638,-0.04335213727772247,NA,-0.04111170384721169,0.3513741202212034,0.06157327701321383,NA,-0.028674246411996396,NA,0.010967339379975072,1,-0.0029150930233232675,1,0.01871816167964913,NA,0.01026307131768403,NA,-0.012583009855875129,NA,0.028314801931639877,NA,-0.014915081689047456,7.249424532675339e-11,0.20774939382123195,2.8218993755327738e-8,0.19404968565643013,proximal pA
NHLRC3,PAS35443_APA_0.25,chr13,39048041,39048042,39047842,39048242,+,NA,NA,NA,-0.006805739863943727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01609123853384964,5.13004930694038e-4,0.2324190943498261,0,0.30337491345139733,proximal pA
WBP4,PAS35462_AATAAA_0.25,chr13,41083067,41083068,41082868,41083268,+,NA,0.008397971516251768,NA,-0.09170029988471472,NA,-0.07520860366651982,0,-0.23580605524152531,NA,0.05509473345649152,NA,-0.19724328902395535,0,-0.24896124067719863,0,-0.285807098160607,NA,-0.2169003185043372,0,-0.17273965203033348,0,-0.3196775293893236,NA,0.022122224619401495,NA,-0.0358079002489472,NA,-0.06530410670744224,0,0.2828077708199892,0,0.2274520111813706,proximal pA
CKAP2,PAS35570_AATAAA_0.2,chr13,52475162,52475163,52474963,52475363,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.02197890902453703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.840728323218407e-20,0.4080024698532653,4.863902009230532e-15,0.39068909308321376,proximal pA
TM9SF2,PAS35696_AATAAA_0.25,chr13,99562809,99562810,99562610,99563010,+,0,-0.05131240959775721,0,-0.06141007902330402,0,-0.07077477482887622,0,-0.08926943517458093,NA,-0.03834380772816895,0,-0.16657785715989465,NA,0.009124084458588588,NA,0.056987668747876585,0,-0.23177711525620764,NA,-0.05334956167255264,2.8410429570014767e-6,-0.1359544824954154,NA,-0.053177026366841185,NA,-0.06858735948835878,NA,-0.0023365135575319496,0,0.36517932841927575,0,0.34699942390173283,proximal pA
NOP9,PAS36431_None_0.25,chr14,24305210,24305211,24305011,24305411,+,NA,NA,NA,-0.0017800460954920383,NA,-0.07799986477065482,NA,NA,NA,NA,NA,0.16707130289031907,NA,0.08154473503132527,NA,-0.0013168665218949022,NA,-0.06775096819331719,NA,0.07726034048837685,NA,0.03264912586428233,NA,NA,NA,NA,NA,-0.022448046376364175,1.2592634630623637e-4,0.22550351872179616,7.907634080205758e-4,0.21433304620548743,proximal pA
SPTSSA,PAS37433_ATTAAA_0.3,chr14,34434164,34434165,34433964,34434364,-,NA,-0.03976380241474664,0,-0.06941316970834432,0,-0.11599679667962036,0,-0.1576568403438895,0,-0.15484698282186438,NA,-0.06852370694450916,0,-0.1987421503419874,0,-0.20788300278924188,NA,-0.06533474064150024,0,-0.1441819814733721,0,-0.11420508076825608,0,-0.1887942173601963,0.01743696537425458,-0.08581791451347287,0,-0.1865811734197227,0,0.19121429548006752,0,0.15653890407774762,proximal pA
FRMD6,PAS36608_AATAAA_0.3,chr14,51730453,51730454,51730254,51730654,+,NA,-0.06389523276373854,NA,-0.01989304746692155,NA,0.032092996126826145,NA,-0.059283038616606,NA,NA,NA,0.03203109057784681,NA,-0.03856624633000738,NA,0.12193883907327596,NA,0.02199159022019248,NA,-0.005397705046512713,NA,-0.003350016091590025,NA,0.01973538614934134,NA,-0.023662198272558665,NA,-0.014674098201594377,9.593962339154145e-6,0.16844433052452668,0,0.15441808514053512,proximal pA
PPM1A,PAS36741_AATAAA_0.45,chr14,60293348,60293349,60293149,60293549,+,0.18881060690663773,-0.0782370587008061,0.5883760007660341,-0.040155125378448675,0.029453684920256497,-0.09605303353674376,5.812359687390476e-5,-0.15324281795109507,NA,-0.1339872020573658,NA,-0.002749490714276215,NA,-0.12924641649013463,NA,-0.076364516362062207,1,-0.030468031852989963,NA,0.03038674709944833,9.47804227958856e-4,-0.14438835899454627,NA,0.05616491365178056,4.24034127197798e-5,0.1360194438280612,NA,-0.008023519375818466,2.3232982079035495e-19,0.3072235792560559,2.4091130687954547e-8,0.22762551885006033,proximal pA
ATP6V1D,PAS37753_None_0.25,chr14,67338572,67338573,67338372,67338772,-,NA,-0.05663663216504006,NA,-0.048614603948327006,0,-0.06851427670945714,1.2661630184259711e-6,-0.14962457256686906,NA,-0.010810938749050925,NA,0.05477840495152192,NA,-0.04015046679917278,NA,-0.030856450439788352,NA,-0.06354039278387019,NA,-0.05458277893522934,NA,0.009835599925521745,NA,-0.03309493613161979,NA,0.044296900467667655,NA,-0.08547021976381308,0,0.3361347982465025,0,0.3148322650983385,proximal pA
DCAF5,PAS37793_ATTAAA_0.2,chr14,69053739,69053740,69053539,69053939,-,NA,-0.05000085331131743,1,0.0018452896994847756,NA,-0.0036215452167329687,NA,-0.015632615908853398,NA,-0.039547950773357377,NA,0.01910130375028085,NA,0.042691383437840624,NA,0.12584684871874047,NA,-0.02121644278993684,NA,0.06673510404352068,NA,-0.03923386466834011,NA,0.06826833375153729,NA,0.025144556936270938,NA,0.02809636272501237,1.4274458259461688e-12,0.15810842495514088,3.097012779828229e-8,0.13469833807286913,proximal pA
FAM98B,PAS38287_APA_0.15,chr15,38484860,38484861,38484661,38485061,+,0,0.11403866570245023,0,0.1368038726117397,0,0.08188031458707568,NA,0.05242151667420581,NA,0.06415028562918479,NA,0.0326689939666398,0,0.10340914056660684,NA,0.06633834351124729,NA,0.02551403007225639,NA,0.06041112348966876,NA,-0.034737037783779845,NA,0.10436209496526257,0,0.1143083619373656,NA,0.022047213054851467,0,0.289673668,0,0.34687229130314734,proximal pA
UBR1,PAS39312_AATAAA_0.25,chr15,42945177,42945178,42944977,42945377,-,NA,-0.07357835909012492,NA,-0.03538550351577552,0.02076080048488084,-0.09683208713063436,4.71382125617057e-5,-0.14881075877442526,NA,-0.17317695787511905,0.039869462654931305,-0.18960381925548855,NA,NA,NA,NA,NA,-0.14017052159550072,0,-0.29093044200304263,0.001604657938543108,-0.19986660173399215,NA,NA,NA,-0.14577079800017093,2.912437469421386e-4,-0.31838462823807945,1.9036273141707836e-11,0.43157925277519493,9.987330361759517e-7,0.3819550142283235,proximal pA
TMOD3,PAS38549_APA_0.3,chr15,51909086,51909087,51908887,51909287,+,0.14994944657206072,0.05765651894632157,4.573601935866736e-8,0.1397388194537094,1,0.0055893145888962215,NA,0.010358319514887636,0.1391085343838914,0.12960952225926298,NA,0.005360027935879252,NA,0.051837461827598685,NA,0.02401579165362125,NA,NA,0.9447597790345196,0.0387538164092705,NA,0.00963734316116649,0.0010846800223427346,0.19281276568989397,NA,0.09906070474142696,NA,0.024181985256295557,1.534761111919609e-9,0.2632151173970252,2.137802562758644e-4,0.19557960374129144,proximal pA
ICE2,PAS39563_AATAAA_0.4,chr15,60423125,60423126,60422925,60423325,-,1,0.0019055117106531183,1,3.1651750090710973e-4,1,0.02745430223067291,1,-0.03329895856918408,1,-0.04995446915128454,NA,-0.1480070582756055,NA,0.010088527317376972,1,0.061130809554852394,NA,0.013417826008135347,NA,NA,NA,-0.011529150527248344,NA,0.02236274484802836,NA,NA,1,0.01511314570660205,0.021890417501064376,0.10671558515942547,NA,0.12181484636191364,proximal pA
RORA,PAS39571_AATAAA_0.25,chr15,60497260,60497261,60497060,60497460,-,NA,-0.16323333913550236,NA,0.021705137766074245,NA,0.015965856304121118,NA,-0.14264357495631574,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0014595797615869488,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1019079677407604,1.2841025365371868e-10,0.43677656131239073,4.010240868893517e-4,0.33704692909012307,proximal pA
HACD3,PAS38687_ATTAAA_0.15,chr15,65576497,65576498,65576298,65576698,+,0,-0.06164780946970022,NA,-0.04787355952070421,0,-0.07298726336484052,0,-0.06105396847469663,NA,-0.055111551940323134,NA,0.09021366378971252,NA,-0.04764291103747065,NA,0.0020190184693512636,NA,-0.04322346384466763,NA,0.020318945042758163,NA,-0.01495897607815555,NA,0.015699470788764325,NA,-0.01522778530656088,NA,-0.027793737462037785,0,0.1543511817563203,0,0.12783110821774696,proximal pA
RAB11A,PAS38693_AATAAA_0.2,chr15,65888082,65888083,65887883,65888283,+,1.1556113959200146e-4,0.09250101771063068,1.3930628084393254e-7,0.11123824965691032,3.722427228943834e-6,0.12157635659061884,0.0012878344319442077,0.08279108407082847,1,0.05040629332514268,1,0.0372242589661167,1,0.015539772576353583,1,0.022675832525978937,0.3603204779219697,0.05441860497948981,0.027049630668782288,0.08970164140059012,0.012086764354165162,0.0894574997896852,0.0056814754046130705,0.08763622179734243,3.1674687283993413e-7,0.12220590851625834,1,-0.02108853946179079,3.220870773754939e-31,0.2383532466875629,1.2355757370196051e-22,0.23281193728069804,proximal pA
ARIH1,PAS38771_AATAAA_0.3,chr15,72583475,72583476,72583276,72583676,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.772719599689319e-10,0.2006892931352109,8.966587107838381e-9,0.18734178045207436,proximal pA
PTPN9,PAS39777_APA_0.2,chr15,75468576,75468577,75468376,75468776,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5373638250561837e-6,0.13344371472665395,1.5961781371988997e-4,0.13184158478470276,proximal pA
MORF4L1,PAS38885_AATAAA_0,chr15,78897229,78897230,78897030,78897430,+,NA,0.008104406263544306,NA,-0.008808987740045737,0.0022406245909117827,-0.04092725816737039,NA,NA,NA,0.031649923473030306,NA,-0.00987863915517409,NA,NA,NA,NA,NA,-0.09214384054160046,NA,NA,NA,NA,NA,-0.02735724575129328,NA,0.06621054117939232,1,0.007987765004125902,1.583272757943517e-40,0.26139877015412905,2.0270473983637925e-29,0.25575052442402424,proximal pA
FANCI,PAS38971_AATAAA_0.1,chr15,89316480,89316481,89316281,89316681,+,2.3134113212434787e-4,-0.10747729332389006,1.4049972350658934e-5,-0.1457066115807623,4.913311918126759e-4,-0.1359224329375392,1.260401043075302e-6,-0.19061272592960976,NA,0.005758952307703735,NA,0.02269946376076526,NA,-0.059091867600204295,NA,-0.020553050735347855,0.004077891549020864,-0.15339238915945064,NA,-0.11144075657407404,0,-0.13293428547079444,NA,-0.004359604360864577,NA,-0.003285114630976249,NA,0.02680777857646377,0,0.14644355775732065,0,0.1172070608903345,proximal pA
ARPIN,PAS39926_APA_0.3,chr15,89901631,89901632,89901431,89901831,-,NA,0.03893894291303604,NA,-0.019172855256262902,NA,-0.013794230807542954,NA,-0.01934592578836876,NA,NA,NA,-0.09831992317450966,NA,0.15498697967178476,NA,NA,NA,-0.06434654001199805,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.046665366482464554,0.022601383280852295,0.12422440899005602,1,0.033364454,proximal pA
UQCRC2,PAS40362_AATAAA_0.15,chr16,21983351,21983352,21983152,21983552,+,0.09169011593522385,-0.0780628355816888,0,-0.09735665806679272,0,-0.1404576540426613,5.644344272963641e-6,-0.13659556618596658,2.4247705732440616e-5,-0.11136275512258886,NA,-0.05968027398766074,NA,-0.042904472070092736,0,-0.05751294865185985,NA,-0.09514962039259522,5.958878165398278e-7,-0.10562710776429309,0,-0.0730746804409288,0,-0.12826527696640533,NA,-0.07374736849211927,0,-0.10025454111392797,0,0.18222124220190009,0,0.14975562684445154,proximal pA
POLR3E,PAS40372_AATAAA_0.45,chr16,22334019,22334020,22333820,22334220,+,NA,-0.04815284964843769,0,-0.1431593958202495,0,-0.09602651273741504,9.321357191630073e-12,-0.23450725584183815,NA,-0.11858303927892257,NA,-0.09577915195044295,NA,-0.06078608565319232,7.719491581648742e-4,-0.18867122302201933,0,-0.19505490578815,0,-0.10454975755259031,NA,-0.1467302774900764,NA,-0.08230474563472212,0,-0.1972049180887961,NA,-0.0931519192522804,0,0.121686088,0,0.14366928878611906,proximal pA
QPRT,PAS40441_AATAAA_0.15,chr16,29697636,29697637,29697437,29697837,+,NA,0.02844115758870247,0,-0.07999005261799225,0,-0.19780049825340695,0,-0.21540393272600555,NA,-0.0347926724873695,0,-0.24085320817140393,NA,NA,NA,NA,0,-0.20227960501810727,0,-0.1920198788763875,0,-0.12659239411017426,NA,NA,NA,NA,NA,-0.006064357786305985,0,0.16031024729639676,0,0.16333797488727397,proximal pA
CNOT1,PAS41669_APA_0.3,chr16,58520698,58520699,58520498,58520898,-,2.1317526915999577e-4,-0.10466676869265934,7.136951043933176e-6,-0.10758523777005856,4.396506762641748e-8,-0.175531078749115,3.6007934217728684e-10,-0.1530583624663684,6.79866296990082e-5,-0.11635828934500014,0.002292768636197494,-0.10828094128261424,NA,-0.02936641014906982,NA,-0.023262900475512382,6.151737323754523e-7,-0.1534446713459081,4.144939256969314e-7,-0.17542648694617757,NA,-0.05046997919066554,NA,-0.098017626977979,NA,-0.06613299180374399,NA,-0.07162228166170326,7.49775171407506e-5,0.13810384417064026,5.465613267141558e-4,0.12005486537271516,proximal pA
DHODH,PAS40853_AATAAA_0.15,chr16,72024504,72024505,72024305,72024705,+,NA,0.007693256396713699,0.13620174816952527,-0.12378066310772072,NA,-0.1379827398424206,0.0018039675508189589,-0.22333884702836915,NA,0.05055765007320556,NA,NA,NA,-0.09279111782756022,NA,-0.0601658043520501,NA,-0.13100005409664656,NA,-0.0692162361070825,NA,NA,NA,-0.14683434076826696,NA,-0.04609872322239161,NA,-0.17782216656382366,0,0.2515062632776518,0,0.25623657813340717,proximal pA
ZFP1,PAS40892_AATAAA_0.2,chr16,75169660,75169661,75169461,75169861,+,NA,0.014225360731470111,NA,-0.032171331650531244,0,-0.054679567152470285,0,-0.0795561743651126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.2940678130600378,0,0.24393705480756653,proximal pA
GAS8,PAS41087_APA_0.05,chr16,90043471,90043472,90043272,90043672,+,NA,-0.14777660213242932,0,-0.26958069148522157,0,-0.263860155843543,0,-0.23106389364002605,NA,-0.05040503098500598,NA,0.013510040043189508,NA,-0.03946076123917608,NA,-0.091661231475539,0,-0.2500106990106478,NA,-0.029801154343676473,NA,-0.09909134831044936,NA,-0.13189734818863577,0,-0.31027332141131725,NA,0.10544831839794676,0,0.18082800550713607,NA,0.167111321,proximal pA
GLOD4,PAS43622_AATAAA_0.2,chr17,760065,760066,759865,760265,-,NA,-0.01607272363492307,NA,-0.035171697470012586,NA,-0.006870538489380906,NA,NA,NA,0.02227483599053748,NA,NA,NA,NA,NA,-0.005200369154569784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.2032539496573239,0,0.2139641461776679,proximal pA
TOM1L2,PAS43910_AATAAA_0.3,chr17,17846848,17846849,17846648,17847048,-,NA,-0.04736199343169867,0,-0.1441814775085285,0,-0.19276575112220504,0,-0.243428818824156,NA,-0.0945260015365944,NA,0.0021694087333459233,0,-0.06672086049963477,NA,-0.032420636104115164,0,-0.22049790007013037,NA,-0.05727231514104836,NA,-0.04854085953158338,NA,-0.04184371832887135,NA,-0.08530599981003062,NA,0.04475274206175195,0,0.33834481998178323,0,0.3516851961664986,proximal pA
CDK5R1,PAS42630_AATAAA_0.4,chr17,32490684,32490685,32490485,32490885,+,NA,-0.05895445762227278,NA,-0.0655846576509826,NA,NA,NA,-0.03298840660969592,NA,NA,NA,-0.10167740733373964,NA,-0.057262890974320885,NA,NA,NA,0.16516001710681616,NA,NA,NA,NA,NA,-0.05449254434524842,NA,NA,NA,-0.08517426140914197,0,0.3020428881962421,NA,0.24530723249296743,proximal pA
PSME3,PAS42832_APA_0.1,chr17,42841731,42841732,42841532,42841932,+,1,0.011954236061062771,1,-0.011051435069209747,0.4334036595962988,-0.03297654740724415,1,-0.006257170706100212,0.13547240972157526,-0.07853871266098061,0.7746837383490541,-0.057369347314604136,1,0.029686304392111507,1,0.004695138909520835,0.08581691369355925,-0.06156643351175062,0.833297450817659,-0.036612482253744194,NA,NA,1,-0.014760925847178086,NA,NA,0.18043385313874985,-0.05590421801980927,0.007489098,0.10178811703055612,0.5080534701144799,0.041349996,proximal pA
ANKRD40,PAS44545_AATAAA_0.35,chr17,50694857,50694858,50694657,50695057,-,0.026593033224818048,-0.08269287718808913,NA,-0.031070122585318632,NA,-0.025801446316714993,0.08289739231498888,-0.0540358811739083,NA,-0.05460765174143631,NA,0.05881156753046998,NA,-0.03692635806430403,0,-0.11475637115857153,NA,-0.02770519825448148,NA,-0.003760719220038899,NA,-0.054816171596752006,NA,-0.06372983889406808,NA,0.04691155222350357,NA,-0.07089803640335046,1.6225615243856083e-8,0.23548002310041613,9.498786377978718e-7,0.20753228660096928,proximal pA
SPAG9,PAS44553_ATTAAA_0.3,chr17,50965649,50965650,50965449,50965849,-,NA,0.06688312583835443,NA,0.06975428119854465,NA,-0.050188954217813664,0.026542466569226708,-0.087891925526832,NA,NA,NA,-0.09387506842920844,0,-0.13553686588421354,NA,-0.08328167489274496,NA,-0.026759786149139098,NA,0.011581598960376915,NA,0.02039255483797453,0.03816994443700417,0.07528399500467309,NA,0.03011639281226619,0.10563970834871048,0.08925685971818309,5.87182946099581e-18,0.25549251980436394,1.2818621045728981e-13,0.23256430766096992,proximal pA
SKA2,PAS44629_ATTAAA_0.3,chr17,59111856,59111857,59111656,59112056,-,0,0.08239955817886568,NA,0.0641150200979459,NA,-0.038834967875415405,NA,-0.03400883760792972,NA,-0.06733161540752053,NA,0.003972587920416659,NA,0.03987878979857384,NA,0.049658592284045455,0,-0.15983378712751528,NA,0.07139905964000126,NA,0.09956448667711149,NA,-0.010232583457831457,NA,0.06118431445893807,NA,0.038299461187486505,0,0.23450814345664803,0,0.25930288342995245,proximal pA
PRR11,PAS43148_AATAAA_0.4,chr17,59203963,59203964,59203764,59204164,+,NA,0.06167015688011984,NA,0.006572368802092554,NA,-0.042010622462134106,NA,-0.053502467581395735,NA,-0.008137918281998446,NA,0.00921307592291909,NA,NA,NA,NA,NA,0.03284441298121882,NA,NA,NA,0.014027726282935138,NA,-0.01255755761298405,NA,-0.019194356987485228,NA,-0.018810695376761662,4.910338363568792e-7,0.13675843863369452,2.1528929676763137e-7,0.15233499763439662,proximal pA
RPS6KB1,PAS43174_AATAAA_0.2,chr17,59947458,59947459,59947259,59947659,+,0,-0.12770237612168012,0.002417619095894692,-0.16300057410663982,NA,0.021975994366486895,0,-0.13903616078243564,NA,-0.10179153831779296,NA,-0.02821329761715269,NA,-0.0879684694605864,NA,-0.1136041808020276,0.0010292529162846517,-0.20004218675287136,1.52388289063787e-5,-0.08691524924633226,NA,-0.048096751167386154,NA,-0.11163924090388876,NA,-0.16369933651932406,NA,-0.06123033416873008,0,0.4467076112827756,0,0.3905375879217912,proximal pA
