gene_symbol,feature_id,chr,start,end,window_start,window_end,strand,padj_24hrs,change_in_usage_24hrs,padj_48hrs,change_in_usage_48hrs,padj_72hrs,change_in_usage_72hrs,padj_96hrs,change_in_usage_96hrs,padj_GP2D,change_in_usage_GP2D,padj_H838,change_in_usage_H838,padj_HCT116 p53 -/-,change_in_usage_HCT116 p53 -/-,padj_HCT116 p53 +/+,change_in_usage_HCT116 p53 +/+,padj_LU99,change_in_usage_LU99,padj_MCF7,change_in_usage_MCF7,padj_PANC0403,change_in_usage_PANC0403,padj_SKMEL2,change_in_usage_SKMEL2,padj_SUM149PT,change_in_usage_SUM149PT,padj_U2OS,change_in_usage_U2OS,padj_siCFIM25_DMSO,change_in_usage_siCFIM25_DMSO,padj_siCFIM25_DMAi,change_in_usage_siCFIM25_DMAi,pA_type
ENSG00000079332,PAS28669_AATAAA_0.25,chr10,70152427,70152428,70152227,70152627,-,3.0759312777898865e-26,-0.17893170689857535,1.700700976386403e-23,-0.19932459648688372,3.2304603323512737e-52,-0.3520090525523346,8.28562959003209e-65,-0.34121445076456547,1.797500862614676e-5,-0.13721540831223394,1.2927575117742075e-5,-0.15239204250625293,2.6353250681696686e-6,-0.15333409226116945,8.081651720629904e-4,-0.13534587300435097,7.162616943045982e-23,-0.3087709002316669,1.9673048145021673e-21,-0.32589235405711436,1.94704132008684e-4,-0.11435703875063707,2.839845805391609e-6,-0.12260018500775828,2.101628895914817e-4,-0.1266298103996319,1.0854455749161297e-5,-0.13396511119450444,3.0675278158216015e-57,0.3793072769905542,6.589613474722958e-9,0.1754844417157428,proximal pA
ENSG00000133678,PAS27460_AATAAA_0.15,chr10,80091864,80091865,80091665,80092065,+,NA,NA,NA,-0.04506219250037953,NA,NA,0,-0.1817225543279681,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1908946303855486,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.1760763893791416,NA,0.060620278970994285,NA,-0.136577776,proximal pA
ENSG00000165678,PAS27485_AATAAA_0.45,chr10,84152543,84152544,84152344,84152744,+,0,-0.05942548607311199,0,-0.1691532153588141,0,-0.2256954059977042,1.261631802177958e-26,-0.2318775370431072,8.702096877564379e-5,-0.11531431433439893,0,-0.23542935418199343,0,-0.15593325012855697,0,-0.09712113829517338,0,-0.19082198238856973,0,-0.12846844119290196,1.1616360199974545e-7,-0.12336507237715238,2.873545054876823e-4,-0.09884445252228312,0,-0.09526382356808756,0,-0.15816851957873124,0,0.31534312978317597,0,0.2273056793548187,proximal pA
ENSG00000095637,PAS28928_AATAAA_0.15,chr10,95312621,95312622,95312421,95312821,-,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.32499565452815005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.214578279807208,0,-0.2722049649800917,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000120053,PAS28973_AATAAA_0.2,chr10,99397285,99397286,99397085,99397485,-,0,-0.2173343631400788,0,-0.11582286503949364,0,-0.18542350527885865,0,-0.30546516604414975,0,-0.1968691686694713,NA,-0.14258493143194984,0,-0.16647209181591016,0,-0.22689757702245172,0,-0.23218799348001337,0,-0.28176653143342034,NA,-0.10557031083657824,0,-0.18173363227707304,0,-0.26223704274568627,0,-0.27063372939795227,0,0.32019753423667224,0,0.19934624,proximal pA
ENSG00000166197,PAS27734_ATTAAA_0.15,chr10,102162598,102162599,102162399,102162799,+,2.713589851231217e-9,-0.11785109305729924,4.8465943266665126e-15,-0.12457957328165024,1.3110935600371553e-17,-0.1535312024478152,7.912538495139479e-38,-0.19961023188211585,1.1523384279358995e-10,-0.15002905534578762,NA,-0.0625595312291318,NA,-0.06515879923431349,8.623367342555051e-10,-0.12090096225296816,0,-0.07870496728024326,1.045431695671291e-19,-0.2833895520688664,NA,-0.0509163457440685,0.0036713864651214687,-0.07670555447403155,0,-0.1194708871834923,2.365960359815904e-4,-0.15678732622876576,0,0.2692687576564967,NA,-0.02008572,proximal pA
ENSG00000138175,PAS29058_AATAAA_0.45,chr10,102676662,102676663,102676462,102676862,-,NA,-0.046518778904448665,0,-0.18030891432984997,0,-0.20631089238837463,0,-0.2820859569092118,0,-0.14354797608324632,NA,-0.07327849138727238,0,-0.08807291782242799,0,-0.18201805813018312,0,-0.20137740101502424,0,-0.14102706146649857,0,-0.2701361466877469,0,-0.17946133616511906,0,-0.12550540862156778,0,-0.09743648899927236,NA,NA,NA,NA,proximal pA
ENSG00000197142,PAS27842_ATTAAA_0.05,chr10,112427429,112427430,112427230,112427630,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.26202915625806583,NA,NA,0,-0.16845135575871745,0,-0.3590427657979274,NA,NA,NA,NA,0,-0.22356443440477847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000148735,PAS27867_ATTAAA_0.2,chr10,113782423,113782424,113782224,113782624,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2206564646009453,NA,NA,0.003329287823180566,-0.28816296986159995,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000099204,PAS29144_ATTAAA_0.3,chr10,114431774,114431775,114431574,114431974,-,NA,-0.06485792221057951,NA,-0.09553240713268264,0,-0.1341308503807528,0,-0.2009110394293364,0,-0.16205193777311866,0,-0.1139026800363898,0,-0.13436463154846257,0,-0.15301511068155604,NA,-0.06457543060654802,0,-0.21160841176568257,0,-0.07395711782569092,0,-0.27587438566119993,0,-0.16494722198479772,0,-0.1063752922084385,0,0.2773017271901472,NA,0.068361603,proximal pA
ENSG00000151892,PAS29152_ATTAAA_0.4,chr10,116064359,116064360,116064159,116064559,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5471038340463e-32,-0.26869585928217954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000165868,PAS29154_ATTAAA_0.45,chr10,116673705,116673706,116673505,116673905,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.148346665645254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000187164,PAS29162_ATTAAA_0.2,chr10,116884799,116884800,116884599,116884999,-,NA,-0.10092044019084012,0,-0.14414259649465275,0.017848003013426504,-0.08451756905114072,0,-0.13240406046648467,0,-0.3429538486012146,1.425340968343463e-4,-0.17297750644937449,1.3215428059745849e-15,-0.29025305745369134,2.5799459604658247e-8,-0.1885573707592102,0,-0.12243090962266157,0,-0.18280015587244136,NA,-0.0922600968796594,6.444775065204462e-7,-0.21526006030951983,NA,NA,0,-0.12499491363918323,0.15447539827642842,-0.068668604,2.0434904262102123e-4,-0.202175081,proximal pA
ENSG00000184545,PAS30790_APA_0.2,chr11,1556385,1556386,1556185,1556585,-,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.28990694538780704,NA,NA,NA,-0.15308329610482185,0,-0.22316791676919984,NA,NA,0,-0.31015929347983195,NA,0.05282859570937509,NA,NA,NA,-0.27615700182683955,NA,-0.055883955242481353,NA,NA,NA,NA,proximal pA
ENSG00000109911,PAS29649_AATAAA_0.4,chr11,31783770,31783771,31783571,31783971,+,NA,0.010776726736453137,NA,-0.06424516039401018,2.264468267786712e-5,-0.11205178189691056,2.7100080231760188e-5,-0.1231588097993278,NA,NA,NA,NA,0,-0.19736591629428743,NA,NA,0,-0.18240374305705975,NA,NA,NA,-0.12029767138686154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000110455,PAS29778_ATTAAA_0.2,chr11,44084018,44084019,44083819,44084219,+,NA,NA,NA,-0.09925287045904518,NA,NA,NA,NA,NA,NA,NA,-0.0651632370490357,NA,-0.05130214436757563,NA,-0.1878643992408016,0,-0.29001749325914766,NA,NA,NA,-0.12990499903031882,NA,-0.13231078316093758,0,-0.2830285269056004,NA,NA,NA,0.14229091784539205,NA,NA,proximal pA
ENSG00000149476,PAS29890_AATAAA_0.35,chr11,61346915,61346916,61346716,61347116,+,NA,NA,0,-0.17440883692875875,NA,-0.08260521716983049,NA,NA,NA,NA,NA,NA,0,-0.0961567548969694,0,-0.14034412857073675,0,-0.20445274508942124,0.005401827404161767,-0.10604423305809618,NA,-0.06393973612050785,NA,NA,NA,-0.08930764850871009,NA,-0.10143221880758602,0,0.14714890075283735,NA,0.083070774,proximal pA
ENSG00000184743,PAS31320_ATTAAA_0.15,chr11,63629123,63629124,63628923,63629323,-,0,-0.19676535123240851,0,-0.2918819144697422,0,-0.22748680373139565,0,-0.29732392751141024,0,-0.2787499251405416,0,-0.1386033535801705,0,-0.1652962176427214,0,-0.11867770524771226,0,-0.2727230974764977,0,-0.22214716206789784,0,-0.09446403403212145,NA,-0.12929201432255744,0,-0.28619466389291426,0,-0.15429335261486,0,0.4908127339782736,NA,0.081464718,proximal pA
ENSG00000133318,PAS29947_AATAAA_0.45,chr11,63759045,63759046,63758846,63759246,+,9.34165686464188e-24,-0.16211568015626182,8.857435495885489e-40,-0.25052593984889143,5.722668647725653e-65,-0.3262171073514011,8.351448446008913e-76,-0.3340354262889377,2.1696785969855653e-5,-0.14281606025198812,1.2184161688908412e-8,-0.15198594508928867,2.539931188355131e-7,-0.1446332841337828,1.3411443644386874e-4,-0.16383697877798126,4.570995494692122e-32,-0.29949871778248593,3.33516835380404e-96,-0.3718756575736281,2.6351991680400665e-30,-0.2233689111358556,0,-0.16513112277999714,4.0590136062989884e-10,-0.17319629569982953,7.793102039213106e-8,-0.17283395069384916,1.1047422139382486e-49,0.314029653,2.6297176079611866e-8,0.12620566353170654,proximal pA
ENSG00000188070,PAS31322_APA_0.3,chr11,63760488,63760489,63760288,63760688,-,0,-0.05093366963433976,NA,-0.015015070260471997,NA,-8.915184022508793e-4,NA,-0.02626770071470086,NA,-0.13552882949051517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.13758837731821982,NA,NA,NA,0.04507852,proximal pA
ENSG00000168067,PAS31346_ATTAAA_0.05,chr11,64789137,64789138,64788937,64789337,-,NA,-0.03041988069501378,0,-0.14287538977628833,0,-0.21241197644872745,0,-0.2649387627816746,0,-0.29011051402142696,0,-0.2190369450140416,0,-0.30007526114563887,0,-0.27231979520892413,0,-0.30739824636610147,0,-0.15303083189727518,0,-0.16785814875931515,NA,NA,0,-0.2108934595607871,0,-0.11594461352956964,NA,0.062313012,NA,-0.040315588,proximal pA
ENSG00000171219,PAS31349_ATTAAA_0.35,chr11,64823465,64823466,64823265,64823665,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0980262404956308,NA,NA,NA,0.06285609366479028,0,-0.4097793058745682,NA,NA,0,-0.3437071257572918,0,-0.2015577839342944,NA,NA,0,-0.2533806228086886,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000239306,PAS30100_AATAAA_0.2,chr11,66627339,66627340,66627140,66627540,+,0,-0.1526988655475331,0,-0.3541117940073593,0,-0.3154650000232764,0,-0.2882397170203397,0,-0.2376473973157132,0,-0.1479359440204835,0,-0.4147668768090012,0,-0.4650610425019991,0,-0.25415262911484837,0,-0.3429043110619686,0,-0.19657671909941232,0,-0.34616655264785223,0,-0.3603698503920387,0,-0.2078839884351555,NA,-0.086776094,0,-0.346481372,proximal pA
ENSG00000020922,PAS31716_AATAAA_0.4,chr11,94419865,94419866,94419665,94420065,-,3.304209812355139e-4,-0.19386412974994027,0.005888983748401276,-0.1488574513874451,3.573862089463179e-5,-0.23782453179709973,0.0050614056474778575,-0.1990287217283372,0,-0.17542162071515888,0.0030342559831319613,-0.25546051066874764,0,-0.2932656065257995,0,-0.264620386352721,4.295345935267526e-5,-0.3060253002021631,NA,-0.21410308913139744,NA,-0.15211022707958727,NA,-0.0852712380325607,NA,-0.05442893908369206,3.258520277482009e-5,-0.22533830453612944,1.053269982134387e-4,0.22296475816919523,NA,0.095672753,proximal pA
ENSG00000137692,PAS31772_AATAAA_0.3,chr11,103062084,103062085,103061884,103062284,-,2.5222190172685524e-8,-0.05518136071909474,0,-0.09453090277911567,1.2557543899642535e-32,-0.1714656768210786,4.273760418382975e-32,-0.1653992453557609,0,-0.12242901884843492,0,-0.19579798483323552,2.554815733677015e-18,-0.2556101209060817,5.705470603048571e-24,-0.3411793469558463,0,-0.2424240775344816,0,-0.10353606342520429,0,-0.15297317888896922,0,-0.09327768054411434,0,-0.06272416542541759,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000086848,PAS31838_AATAAA_0.25,chr11,111786285,111786286,111786085,111786485,-,NA,-0.14667548143626408,0,-0.33163840535421657,0,-0.27031124650349747,0,-0.6672796663410954,0,-0.20981518891251505,0,-0.32775814076871607,0,-0.30273077084867983,0,-0.20295251205864015,NA,-0.24946787208508336,0,-0.3970928505666225,NA,-0.15882622376719613,NA,-0.12751637832208185,0,-0.3273058490449027,NA,-0.07496179493315647,NA,NA,NA,NA,proximal pA
ENSG00000109917,PAS31869_AATAAA_0.1,chr11,116778560,116778561,116778360,116778760,-,8.687926797483098e-4,-0.14462954011711093,1.1574907038449825e-15,-0.3204568721246228,2.9285732744986047e-12,-0.29003864707831883,3.0862674130845937e-10,-0.2929242471542097,2.74693661112238e-6,-0.2307383539956088,0.06166642740303216,-0.14093878169635363,6.405382399964228e-15,-0.35382491577154224,3.121420221671313e-10,-0.35059389391814855,2.8914098123791967e-11,-0.44578235282301176,0,-0.19071033275360427,3.2377549155863244e-4,-0.19894466494207985,8.486251472103123e-6,-0.24124280889350624,1.1832249579980676e-5,-0.22309961732076944,NA,-0.06072957077848451,NA,0.027410257043610664,NA,-0.025639659,proximal pA
ENSG00000172273,PAS30615_AATAAA_0.2,chr11,119135053,119135054,119134854,119135254,+,NA,NA,NA,-0.085462235770978,0,-0.15325865721673215,0,-0.17713581274097123,NA,NA,NA,NA,0,-0.11087297916731276,NA,NA,0,-0.25163619401016835,NA,NA,0,-0.2007888012637881,0,-0.297443001753277,NA,-0.08661439577510677,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000080854,PAS32018_AATAAA_0.15,chr11,133897714,133897715,133897514,133897914,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.2888575308887821,NA,-0.14237933735455816,NA,NA,NA,NA,NA,-0.22228761621609383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000047621,PAS33741_ATTAAA_0.25,chr12,4489418,4489419,4489218,4489618,-,NA,-0.16932334599577148,0,-0.22193215339676564,0,-0.15705890392970878,0,-0.16572123448044362,0,-0.37610971015872774,NA,-0.15775240379345123,NA,-0.12933370636268005,0,-0.18866633765913168,0,-0.3224675125678266,NA,-0.20537991921081605,0,-0.18574207662969344,NA,-0.13873613915371463,0,-0.1881606610493542,NA,-0.055188871485498225,0,0.39693046704933466,0,0.21092655116021725,proximal pA
ENSG00000110852,PAS33820_ATTAAA_0.15,chr12,9853207,9853208,9853007,9853407,-,0,-0.229079135790206,0,-0.2731956109326057,0,-0.2543506353522933,0,-0.3399039203279609,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.179364294489884,NA,NA,NA,NA,0,-0.09447222696164648,NA,NA,0,-0.07801471312464225,NA,NA,NA,-0.046832191,proximal pA
ENSG00000111261,PAS33859_AATAAA_0.3,chr12,12329264,12329265,12329064,12329464,-,NA,-0.07659252717440235,0,-0.10337276911452332,0,-0.1643534707457005,0,-0.06618796652857395,0,-0.21354632754815095,NA,NA,NA,NA,NA,NA,0,-0.12086969523514755,0,-0.0941310867699826,0,-0.12333503923247924,NA,NA,0,-0.12273964905129786,NA,-0.1192173092281158,NA,0.023201083,0,-0.138704502,proximal pA
ENSG00000165714,PAS32195_AATAAA_0.4,chr12,12466137,12466138,12465938,12466338,+,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.28929171075043414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15561835615949848,0,-0.2523529412788199,NA,NA,NA,NA,proximal pA
ENSG00000121361,PAS33912_AATAAA_0.25,chr12,21765550,21765551,21765350,21765750,-,0,-0.19204271959359256,NA,-0.09365644507378584,0,-0.14990987531042316,0,-0.21672318379764516,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.270828507729844,NA,-0.1421563716873016,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097913409,NA,0.028545313258312555,proximal pA
ENSG00000211455,PAS32362_AATAAA_0.25,chr12,27322719,27322720,27322520,27322920,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1082599511789937e-4,-0.2647562309688121,1.1544806926310856e-24,0.5028503018061081,NA,NA,proximal pA
ENSG00000151743,PAS34038_APA_0.2,chr12,31671887,31671888,31671687,31672087,-,NA,NA,NA,NA,NA,-0.17250883075438855,NA,NA,NA,NA,NA,-0.21757196474422855,0.0014119064650258656,-0.1806508911121158,NA,-0.13833859842338636,NA,NA,NA,NA,NA,0.05760285228395384,NA,NA,NA,NA,NA,NA,NA,0.036463696,NA,0.022919566927715795,proximal pA
ENSG00000167528,PAS34163_AATAAA_0.35,chr12,48340127,48340128,48339927,48340327,-,NA,NA,NA,-0.1144091916093336,0,-0.17803918965203802,NA,-0.10756505250917936,NA,NA,NA,NA,0,-0.22729452141965212,NA,-0.19153630087438267,0,-0.25067062103666227,0,-0.1445713459491813,NA,-0.05004226833847436,NA,NA,NA,-0.17657818740312603,NA,-0.07881304286776436,NA,0.12239023516713354,NA,0.073026338,proximal pA
ENSG00000139644,PAS32543_APA_0.25,chr12,49763000,49763001,49762801,49763201,+,0,-0.08770734003257238,0,-0.16482359380473785,0,-0.16679514877048307,0,-0.19908395873954365,NA,-0.0548344075622732,0,-0.14555261997377592,0,-0.050872375727386177,0,-0.08629734593383745,0,-0.14341917734272297,0,-0.2828435623378468,0,-0.07873773884750015,0,-0.12676985394909243,0,-0.0838050938801034,0,-0.08094438532186699,0,0.2891194450935949,NA,0.033382415,proximal pA
ENSG00000186666,PAS34213_APA_0.3,chr12,49837863,49837864,49837663,49838063,-,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.28784385773389165,NA,NA,NA,NA,0,-0.31747898448472456,NA,NA,0,-0.22234614296440092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000135472,PAS34215_APA_0.15,chr12,49870399,49870400,49870199,49870599,-,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.44709913259280687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000110881,PAS32549_APA_0.05,chr12,50082726,50082727,50082527,50082927,+,NA,NA,0,-0.1619060037369653,0,-0.1478980574425212,0,-0.1302050964000137,NA,NA,NA,NA,NA,NA,0,-0.10555966191625309,NA,NA,0,-0.25602298403049106,NA,NA,NA,NA,NA,NA,NA,-0.10461099941601744,0,0.1708287258844823,NA,NA,proximal pA
ENSG00000184271,PAS34241_AATAAA_0.25,chr12,51189184,51189185,51188984,51189384,-,NA,NA,NA,-0.20756176689988,0,-0.27357338698053324,0,-0.5246519910064918,NA,NA,NA,NA,0,-0.2538128554459498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10586390488914632,NA,NA,proximal pA
ENSG00000139629,PAS34246_AATAAA_0.15,chr12,51351872,51351873,51351672,51352072,-,NA,NA,NA,NA,0,-0.07005433245651949,0,-0.05906987210130732,0,-0.10898876287503544,NA,NA,0,-0.10439299278165516,NA,NA,0,-0.14928983298632537,0,-0.10086385967703336,0,-0.07175442214277294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000111481,PAS32673_ATTAAA_0.15,chr12,54350874,54350875,54350675,54351075,+,0,-0.1469753393683961,0,-0.1899264557556699,0,-0.21608881975154037,0,-0.23622146450905132,0,-0.27835306948605,0,-0.16862367714707355,0,-0.20768790748291804,0,-0.19675843535570575,0,-0.21279432995288,0,-0.3787602666403542,0,-0.18733710872741463,0,-0.13827609706285712,0,-0.22714488035767047,0,-0.20873865628759303,NA,0.030272097,0,-0.139193238,proximal pA
ENSG00000135439,PAS34441_ATTAAA_0.1,chr12,57725197,57725198,57724997,57725397,-,NA,-0.08841182712106488,NA,-0.04632423766953653,0.9928060404649244,-0.04869380890609887,0,-0.2673576351123431,NA,NA,NA,NA,0,-0.24916968678856544,0,-0.23009582365265255,NA,-0.12407702836034716,NA,-0.1363780963413016,NA,-0.07345676409419288,NA,NA,NA,NA,NA,-0.08925395331469643,NA,NA,NA,NA,proximal pA
ENSG00000118600,PAS32827_AATAAA_0.4,chr12,63809106,63809107,63808907,63809307,+,0,-0.1565047535627248,NA,-0.0794185750897714,0,-0.18031589718626073,0,-0.12304101148601504,0,-0.13799498793423626,NA,-0.09658059790322704,3.9070445013587954e-4,-0.17885648722625325,0.005474357650520291,-0.19305873365554096,NA,-0.09866099324069244,0.9777688277657705,-0.053932928066609875,NA,-0.09178540166924908,NA,-0.09676360336858748,0.005729894837985918,-0.1603720214474933,0,-0.152424379786817,0,0.23960743144976093,0,0.17932987452259477,proximal pA
ENSG00000111490,PAS32847_APA_0.15,chr12,64878630,64878631,64878431,64878831,+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.15798097516867315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000135643,PAS32967_ATTAAA_0.1,chr12,70431017,70431018,70430818,70431218,+,NA,-0.16547664688695551,0,-0.24255189899147023,0,-0.2692247145255918,0,-0.1409592627484351,NA,NA,NA,NA,NA,-0.09673748356665124,0,-0.24153701501559688,NA,NA,NA,NA,NA,-0.2087659533768208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,proximal pA
ENSG00000139289,PAS34590_ATTAAA_0.15,chr12,76029568,76029569,76029368,76029768,-,0.11932246465260192,-0.04842750588875977,2.7360326184523616e-27,-0.1979874324653711,1.8325392034482142e-27,-0.185292601098162,1.9058564218563828e-76,-0.28826317156144565,1.0901216387353771e-9,-0.198177362849056,NA,NA,1.0230224377477788e-12,-0.1048162312580932,8.192119224340498e-14,-0.14656728904667057,1.9115522673845023e-14,-0.203164761695102,9.818046221867555e-6,-0.26356801657665396,1.7255448578061538e-7,-0.10322075950557208,0.0016734661780761818,-0.07876929165057445,5.2908278102342705e-8,-0.2330209358237627,NA,-0.099375269935303,1,-0.003873629,1.8650758182013216e-17,-0.170839042,proximal pA
ENSG00000111142,PAS33089_AATAAA_0.3,chr12,95514341,95514342,95514142,95514542,+,6.046432439804098e-7,-0.09677678121972244,5.4317878836161314e-14,-0.12972206421744126,1.6343202474317599e-40,-0.26209153643118455,4.468655181585794e-25,-0.23991861624533883,0,-0.13409351527116176,1.0244510388139948e-5,-0.1403658422554318,8.965243881636342e-25,-0.2385463578155852,5.98124336927862e-27,-0.2881488861383332,1.2055339701412853e-17,-0.2481633800924401,4.058686410792395e-8,-0.1415591092432027,NA,-0.05723411446587856,3.9229344257225227e-11,-0.1947467290609758,0.010113698832528715,-0.08595786153419682,5.011086984677992e-4,-0.12443240729773708,0,0.071900167,0,0.05187084,proximal pA
ENSG00000151131,PAS33184_AATAAA_0.35,chr12,104994716,104994717,104994517,104994917,+,0,-0.053020640906575545,0,-0.05754879669274349,8.788721158088855e-9,-0.1428116929404586,0,-0.16682988932939824,0,-0.10652236258321436,NA,-0.11555874753041662,0,-0.08374283782590086,0,-0.08604266017806173,0,-0.21516792525728232,0,-0.11101571867902338,0,-0.1783559085731372,0,-0.14872108474285728,0,-0.13378552551313183,0,-0.22359162604089944,0,0.051930775783659455,0,0.033629075,proximal pA
ENSG00000110906,PAS34851_AATAAA_0.4,chr12,109449977,109449978,109449777,109450177,-,0,-0.11106153416582952,NA,-0.06171108728793562,NA,-0.06301358005817465,0,-0.2751904265725731,NA,-0.21460966692069672,NA,-0.06633579111863058,0,-0.1676780258389886,NA,-0.09888982801826536,NA,-0.0736595573335494,0,-0.14774324441666364,NA,-0.07662159404176383,NA,-0.11240588166938732,0,-0.1586887999789922,0,-0.1983234540767247,0,0.2643125971669208,0,0.1799732853407463,proximal pA
ENSG00000135116,PAS34979_APA_0.35,chr12,116861228,116861229,116861028,116861428,-,0,-0.272590529687361,0,-0.3844000324761294,0,-0.2493647820048377,0,-0.3766518719197301,NA,NA,NA,NA,NA,-0.08109982918687991,0,-0.26659921591881064,0,-0.2039278573431007,NA,NA,NA,NA,NA,-0.1067927914307929,0,-0.18419399972272588,NA,-0.0635130797763922,0,0.15862742161527188,NA,0.017115709536333457,proximal pA
ENSG00000135097,PAS35037_AATAAA_0.2,chr12,120341620,120341621,120341420,120341820,-,0,-0.15593449374914203,NA,-0.09548629504237892,0,-0.15934012701821004,0,-0.2025645583559249,0,-0.43441074085623765,NA,NA,NA,-0.13780541024597187,NA,-0.1822598938238676,NA,-0.1297254515074926,0,-0.26408634416024945,NA,NA,NA,NA,NA,NA,NA,-0.149105608128201,NA,0.1249529241768394,NA,-0.128338824,proximal pA
