gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
GID4,ENSG00000141034,PAS42395_AATAAA_0.45,1.843859376353228e-4,0,18.0593016906937,1,2.141299221313856e-5,2.8903853946908624e-4,0.18422862590228128,0.03433611478118785,-0.14989251112109342,chr17,18065282,18065283,+,0.10928237034173457,2,TUTR,proximal pA,ADMAi
GID8,ENSG00000101193,PAS49351_AATAAA_0.45,4.4558297971682443e-13,0,60.00537972740676,1,9.459845513857458e-15,8.430549823003082e-13,0.7503468218038107,0.9136670376972652,0.16332021589345447,chr20,62945629,62945630,+,0.8320069297505379,2,TUTR,proximal pA,ADMAi
GIGYF2,ENSG00000204120,PAS7118_APA_0.2,0.016620794188650822,0.0033391160110941565,10.805749828389253,1,0.001011853336695199,0.007615604407900285,0.3682469510433661,0.2344746377932506,-0.1337723132501155,chr2,232857830,232857831,+,0.3013607944183083,2,TUTR,proximal pA,ADMAi
GLS,ENSG00000115419,PAS6725_AATAAA_0.1,1.0239222814295457e-4,1.585084155664055e-4,18.613183230023424,1,1.6010951067313687e-5,2.2563501122265515e-4,0.5418299736922131,0.3699885306286552,-0.17184144306355786,chr2,190935287,190935288,+,0.45590925216043415,2,ALE,proximal pA,ADMAi
GMCL1,ENSG00000087338,PAS5787_APA_0.25,7.656774207131311e-4,0.008227138937206871,9.145670677519774,1,0.002493072405214204,0.015815666702996868,0.23738173967898105,0.10045007654793954,-0.1369316631310415,chr2,69879630,69879631,+,0.1689159081134603,2,TUTR,proximal pA,ADMAi
GMPS,ENSG00000163655,PAS10358_AATAAA_0.45,1.4290259599682618e-8,6.3033747171726465e-9,36.06329236402598,1,1.910113550658377e-9,6.935215518999226e-8,0.8083611560512202,0.41141704549100727,-0.3969441105602129,chr3,155937728,155937729,+,0.6098891007711137,2,TUTR,proximal pA,ADMAi
GOLGA7,ENSG00000147533,PAS22823_ATTAAA_0.2,0.02388602856716844,0,7.484285256462499,1,0.006223976959254923,0.032858659914494256,0.3200086106285474,0.2173461748254004,-0.102662435803147,chr8,41510223,41510224,+,0.2686773927269739,2,TUTR,proximal pA,ADMAi
GOSR2,ENSG00000108433,PAS42948_APA_0.35,0.001717379032796124,7.702957419583661e-4,16.92413301497436,1,3.890382535143263e-5,4.8816520050977663e-4,0.15573850905219372,0.2900285943236342,0.13429008527144048,chr17,46936819,46936820,+,0.22288355168791396,2,ALE,proximal pA,ADMAi
GPAT4,ENSG00000158669,PAS22831_AATAAA_0.15,3.5549683794636976e-18,2.558030153878705e-16,70.83909377346936,1,3.8758032634525834e-17,4.640608716584257e-15,0.8904149961863183,0.6621139789104052,-0.228301017275913,chr8,41621911,41621912,+,0.7762644875483617,2,TUTR,proximal pA,ADMAi
GPSM2,ENSG00000121957,PAS1266_APA_0.2,0.018187337702293437,0,8.086933261775357,1,0.004458554388640615,0.025237252106043183,0.21248111908683068,0.36516515944523104,0.15268404035840036,chr1,108924359,108924360,+,0.28882313926603087,2,ALE,proximal pA,ADMAi
GSPT2,ENSG00000189369,PAS51969_AATAAA_0.25,0.014313835404558635,0,8.622104778472021,1,0.0033210787425409297,0.019986633292115936,0.773774344463703,0.5093474132507809,-0.26442693121292205,chrX,51745926,51745927,+,0.641560878857242,2,TUTR,proximal pA,ADMAi
GSTM4,ENSG00000168765,PAS1304_AATAAA_0.15,0.001922307448211918,0,12.979155667663008,1,3.1497797599988424e-4,0.002859044880531357,0.832220486478548,0.6159032793103947,-0.21631720716815328,chr1,109661698,109661699,+,0.7240618828944714,2,ALE,proximal pA,ADMAi
GTF2H1,ENSG00000110768,PAS29576_ATTAAA_0.25,0.0013572077338090162,0,13.740892408997295,1,2.0983577960248528e-4,0.002040467577845617,0.41167469851573374,0.2429046069832276,-0.16877009153250613,chr11,18366256,18366257,+,0.3272896527494807,2,TUTR,proximal pA,ADMAi
HBP1,ENSG00000105856,PAS20847_AATAAA_0.15,0.01030567615684356,0.023011989661625036,7.279825699981302,1,0.006973330200492434,0.03570900561368718,0.24444448259291063,0.10958904111064896,-0.1348554414822617,chr7,107200329,107200330,+,0.17701676185177978,2,ALE,proximal pA,ADMAi
HGSNAT,ENSG00000165102,PAS22873_AATAAA_0.35,0.001550268225714351,0.007048294694319995,9.428965950893598,1,0.002135846877066665,0.01403467040921267,0.6773807385191843,0.44303296513787815,-0.2343477733813062,chr8,43201822,43201823,+,0.5602068518285312,2,TUTR,proximal pA,ADMAi
HMCES,ENSG00000183624,PAS10127_AATAAA_0.3,7.233257637199443e-4,0,15.111836392570694,1,1.0132598250622338e-4,0.0010885602983630915,0.8089468793656561,0.6775432995718336,-0.13140357979382256,chr3,129305260,129305261,+,0.7432450894687448,2,TUTR,proximal pA,ADMAi
HMG20A,ENSG00000140382,PAS38852_AATAAA_0.25,0.02667678941358607,0,7.253315742232189,1,0.0070770216154351,0.03609856391482912,0.18209659133445447,0.31599224398669706,0.1338956526522426,chr15,77479601,77479602,+,0.24904441766057578,2,ALE,proximal pA,ADMAi
HMGB3,ENSG00000029993,PAS52424_AATAAA_0.35,2.019615263147156e-4,0.02652181878540357,8.275455782377321,1,0.004018457391727815,0.02336156567429606,0.3531956651396853,0.2506449044048664,-0.10255076073481896,chrX,150988764,150988765,+,0.30192028477227584,2,TUTR,proximal pA,ADMAi
HMGN2,ENSG00000198830,PAS438_None_0.25,0.003717542110487273,0,11.571106006400782,1,6.698456388520889e-4,0.005399038461148518,0.5129598591189984,0.2522583066585139,-0.26070155246048454,chr1,26475282,26475283,+,0.38260908288875617,2,TUTR,proximal pA,ADMAi
HSBP1,ENSG00000230989,PAS40948_ATTAAA_0.3,6.593143465708742e-13,0,59.168127533039296,1,1.4475963697164903e-14,1.2475576406045688e-12,0.8656801709093288,0.7204966647039234,-0.14518350620540543,chr16,83811664,83811665,+,0.7930884178066261,2,TUTR,proximal pA,ADMAi
HSPA4,ENSG00000170606,PAS15381_ATTAAA_0.35,3.913535485553323e-72,4.1329662330577834e-75,338.6551902608844,1,1.25241401001751e-75,2.8063019638749494e-72,0.8522372405972543,0.5576582065487206,-0.2945790340485337,chr5,133104470,133104471,+,0.7049477235729874,2,TUTR,proximal pA,ADMAi
HSPA4L,ENSG00000164070,PAS13207_ATTAAA_0.4,0.0011505375355407026,0.0037493373014591378,10.591377686709166,1,0.0011361628186239811,0.008350849957880574,0.4202898550412741,0.2550333763479769,-0.16525647869329718,chr4,127833368,127833369,+,0.3376616156946255,2,TUTR,proximal pA,ADMAi
HTT,ENSG00000197386,PAS12518_APA_0.15,1.6897318142376346e-20,0,95.92070578003133,1,1.1957819044686578e-22,3.025135350256597e-20,0.8548574006920647,0.4545912568249113,-0.4002661438671534,chr4,3240656,3240657,+,0.6547243287584881,2,TUTR,proximal pA,ADMAi
IFNAR1,ENSG00000142166,PAS50188_ATTAAA_0.25,2.842854678532097e-6,5.3507711359497625e-6,25.11367565445244,1,5.404819329242183e-7,1.1425147059186477e-5,0.6166455000555251,0.3312399500056447,-0.2854055500498804,chr21,33356037,33356038,+,0.4739427250305849,2,TUTR,proximal pA,ADMAi
IGF2BP1,ENSG00000159217,PAS43016_AATAAA_0.45,2.786407515697192e-4,2.5992574075351974e-5,21.29466082244789,1,3.938268799295754e-6,6.578460715330554e-5,0.4156516926678193,0.1985536925832008,-0.21709800008461852,chr17,49049784,49049785,+,0.30710269262551004,2,TUTR,proximal pA,ADMAi
IGF2R,ENSG00000197081,PAS18508_APA_0.3,5.148522634474284e-12,2.649103627988572e-10,42.251075144880815,1,8.027586751480519e-11,3.7585880058797596e-9,0.15239288940532936,0.016264933024322897,-0.13612795638100647,chr6,160090339,160090340,+,0.08432891121482612,2,ALE,proximal pA,ADMAi
IKBKB,ENSG00000104365,PAS22846_ATTAAA_0.4,3.875323437455269e-7,2.393382549633444e-6,25.88361770329084,1,3.62633719641431e-7,8.113994140621746e-6,0.3644604759092442,0.16888498940905003,-0.19557548650019416,chr8,42331903,42331904,+,0.2666727326591471,2,TUTR,proximal pA,ADMAi
INF2,ENSG00000203485,PAS37232_AATAAA_0.3,9.76391151647217e-10,2.8080438117857183e-9,38.99238827820682,1,4.2546118360389677e-10,1.7469525300594557e-8,0.19679149001288132,0.378726120158931,0.18193463014604963,chr14,104704805,104704806,+,0.2877588050859061,2,ALE,proximal pA,ADMAi
ING1,ENSG00000153487,PAS35748_APA_0.3,0.007957267410476587,0.023303325146537275,8.51061514556659,1,0.003530806840384436,0.02111349801426987,0.3848014303777505,0.1973913599377837,-0.1874100704399668,chr13,110720173,110720174,+,0.2910963951577671,2,TUTR,proximal pA,ADMAi
INTU,ENSG00000164066,PAS13205_APA_0.15,0.0016747590014588236,0,13.279400653952052,1,2.6833826860608623e-4,0.002503798776375052,0.2500595698691094,0.6001664803467824,0.35010691047767306,chr4,127716774,127716775,+,0.4251130251079459,2,TUTR,proximal pA,ADMAi
IRAK4,ENSG00000198001,PAS32489_AATAAA_0.2,0.03318128724374037,0,6.774269722838824,1,0.009248132318342444,0.04433281033410796,0.4755413518075098,0.196365109453742,-0.2791762423537678,chr12,43788085,43788086,+,0.3359532306306259,2,TUTR,proximal pA,ADMAi
ITFG2,ENSG00000111203,PAS32059_APA_0.1,5.304032808545247e-8,3.060194395916401e-7,28.52005088309784,1,9.27331635126182e-8,2.3349170419899314e-6,0.29305977764727353,0.6906130951740792,0.39755331752680567,chr12,2824939,2824940,+,0.49183643641067637,2,ALE,proximal pA,ADMAi
ITM2B,ENSG00000136156,PAS35520_ATTAAA_0.3,7.650177860694269e-5,0,19.97234999483589,1,7.857014460448116e-6,1.211772584190056e-4,0.653310400347946,0.5348658835064721,-0.11844451684147383,chr13,48261383,48261384,+,0.594088141927209,2,TUTR,proximal pA,ADMAi
JADE2,ENSG00000043143,PAS15397_APA_0.1,4.034893464199903e-15,3.554361821467931e-15,64.28416491255575,1,1.0770793398387666e-15,1.1041823166909185e-13,0.29523857979721896,0.5955544296441796,0.30031584984696064,chr5,134579473,134579474,+,0.44539650472069925,2,ALE,proximal pA,ADMAi
JPT2,ENSG00000206053,PAS40080_ATTAAA_0.1,1.112529686010034e-9,6.897213462821354e-8,32.75562910381814,1,1.0450323428517204e-8,3.291432188278963e-7,0.5474996470507624,0.39842168591457455,-0.14907796113618782,chr16,1701425,1701426,+,0.47296066648266843,2,TUTR,proximal pA,ADMAi
KAT7,ENSG00000136504,PAS43027_AATAAA_0.3,2.150461079805493e-9,1.324275661275394e-8,34.61743622194081,1,4.0129565493193754e-9,1.3894751319221725e-7,0.05487465918765544,0.2012770118196674,0.14640235263201196,chr17,49832805,49832806,+,0.12807583550366142,2,TUTR,proximal pA,ADMAi
KDM2A,ENSG00000173120,PAS30125_AATAAA_0.25,0.0045530255352202445,0,11.124862796395064,1,8.517817686104286e-4,0.006597628168234188,0.4774744509969196,0.3536808829635716,-0.12379356803334808,chr11,67257659,67257660,+,0.41557766698024556,2,TUTR,proximal pA,ADMAi
KIAA0586,ENSG00000100578,PAS36714_None_0.15,7.347035442686737e-94,6.7259121751858455e-90,408.7688554138931,1,6.793850682005905e-91,2.6640386986815655e-87,0.15263312735236548,0.8616702018194499,0.7090370744670844,chr14,58444942,58444943,+,0.5071516645859077,3,ALE,proximal pA,ADMAi
KIF11,ENSG00000138160,PAS27586_AATAAA_0.25,1.0045512898419354e-7,1.7030429215652914e-6,25.20279465554995,1,5.160736125955428e-7,1.0938668396704176e-5,0.28223593945749414,0.15164539961952447,-0.13059053983796967,chr10,92653856,92653857,+,0.21694066953850932,2,TUTR,proximal pA,ADMAi
KIF1B,ENSG00000054523,PAS166_AATAAA_0.35,2.4838042268730493e-6,0,27.338069837005605,1,1.7081506114768384e-7,4.1029620736641385e-6,0.30512717504163467,0.5751208198615483,0.2699936448199136,chr1,10308574,10308575,+,0.4401239974515915,2,ALE,proximal pA,ADMAi
KIF20B,ENSG00000138182,PAS27547_AATAAA_0.25,0.03793325213801176,0,6.499548655383023,1,0.010790188059803,0.05008452367682237,0.18242079229002944,0.07340763273034956,-0.10901315955967986,chr10,89774211,89774212,+,0.1279142125101895,2,TUTR,proximal pA,ADMAi
KLHL42,ENSG00000087448,PAS32389_AATAAA_0.45,2.5690357284882625e-5,5.74217889681783e-6,25.5324113075676,1,4.350135527892296e-7,9.38540244222705e-6,0.3628825048933435,0.15862733893240313,-0.2042551659609404,chr12,27798185,27798186,+,0.2607549219128733,2,TUTR,proximal pA,ADMAi
KLHL7,ENSG00000122550,PAS20140_AATAAA_0.25,1.4294676575983834e-5,0,23.613466005717783,1,1.177605364815217e-6,2.285982691476074e-5,0.5311877555868391,0.742156809160495,0.21096905357365592,chr7,23126048,23126049,+,0.636672282373667,2,ALE,proximal pA,ADMAi
KNDC1,ENSG00000171798,PAS28049_ATTAAA_0.25,6.3646592482862e-4,6.295442110616468e-5,18.279279337435582,1,1.9077097304898385e-5,2.6161879903657424e-4,0.7020417456396869,0.3331956792812907,-0.3688460663583962,chr10,133180837,133180838,+,0.5176187124604887,2,ALE,proximal pA,ADMAi
KPNB1,ENSG00000108424,PAS42976_AATAAA_0.45,9.066455478301263e-61,8.70257226168032e-29,129.0560940943542,1,6.592857774000242e-30,3.4469658061731266e-27,0.43066263661915727,0.26585131988261423,-0.16481131673654303,chr17,47683547,47683548,+,0.34825697825088575,2,TUTR,proximal pA,ADMAi
LAMC1,ENSG00000135862,PAS1956_AATAAA_0.2,2.949837622549707e-6,1.5274595697426985e-7,31.21114749926619,1,2.3143326814283304e-8,6.711134023093363e-7,0.4885018336701017,0.2796309526321945,-0.2088708810379072,chr1,183143010,183143011,+,0.3840663931511481,2,TUTR,proximal pA,ADMAi
LANCL2,ENSG00000132434,PAS20417_APA_0.15,2.6721034299523062e-8,0,36.926434724999126,1,1.2267141494791023e-9,4.5921268340285723e-08,0.846815520470995,0.630724825181909,-0.216090695289086,chr7,55431526,55431527,+,0.738770172826452,2,TUTR,proximal pA,ADMAi
LEPROT,ENSG00000213625,PAS971_AATAAA_0.35,0.006790304240222663,0,10.25610241466893,1,0.0013623319851602427,0.009655751101327794,0.8615450810092827,0.7123161334481626,-0.14922894756112015,chr1,65433805,65433806,+,0.7869306072287227,2,TUTR,proximal pA,ADMAi
LEPROTL1,ENSG00000104660,PAS22729_ATTAAA_0.35,1.6623700443282595e-4,4.884637097506393e-5,20.86274709998997,1,4.933976866168074e-6,7.994775531595686e-5,0.6304758455139203,0.438208270926104,-0.19226757458781635,chr8,30106059,30106060,+,0.5343420582200121,2,TUTR,proximal pA,ADMAi
LIMCH1,ENSG00000064042,PAS12765_AATAAA_0.2,2.136946221299712e-6,3.6052863868500246e-6,25.87545554506869,1,3.641703421060631e-7,8.1162851855623e-6,0.2552957963467816,0.1302915544678363,-0.12500424187894532,chr4,41697812,41697813,+,0.19279367540730896,2,TUTR,proximal pA,ADMAi
LMNA,ENSG00000160789,PAS1666_ATTAAA_0.05,3.677356274088313e-20,8.249821803134514e-23,99.01976209632994,1,2.4999460009498525e-23,6.7606298318790414e-21,0.3897228891111471,0.2170820367230922,-0.1726408523880549,chr1,156137864,156137865,+,0.30340246291711964,2,ALE,proximal pA,ADMAi
LRCH3,ENSG00000186001,PAS10755_AATAAA_0.1,0.01818526129929952,0.03008006069798904,6.800120917160029,1,0.009115169908481527,0.04378910873339441,0.8037989045917847,0.6586059146506182,-0.14519298994116647,chr3,197885829,197885830,+,0.7312024096212015,2,TUTR,proximal pA,ADMAi
LRRC14,ENSG00000160959,PAS23587_None_0.2,5.045238018732617e-5,0,20.86967839294539,1,4.916154629031783e-6,7.982389788443428e-5,0.6672166464328576,0.8158320094039172,0.1486153629710596,chr8,144522015,144522016,+,0.7415243279183874,2,TUTR,proximal pA,ADMAi
LRRC27,ENSG00000148814,PAS28035_AATAAA_0.05,2.397058151770747e-4,0,17.48720603388017,1,2.8924762673336e-5,3.7556697229419175e-4,0.7429273213085272,0.4062211772813828,-0.33670614402714444,chr10,132353394,132353395,+,0.574574249294955,2,ALE,proximal pA,ADMAi
LRRC8A,ENSG00000136802,PAS25583_None_0.1,6.262169421949459e-16,0,73.77619617291566,1,8.749538114500242e-18,1.1248893879175109e-15,0.2882574794923564,0.6162597120191755,0.32800223252681915,chr9,128917161,128917162,+,0.452258595755766,2,TUTR,proximal pA,ADMAi
LSM11,ENSG00000155858,PAS15719_AATAAA_0.2,0.04632081790990825,0.0426205021544142,6.180674461736544,1,0.01291530368315582,0.05741965370473329,0.30395535915060146,0.13404677473648527,-0.1699085844141162,chr5,157755315,157755316,+,0.21900106694354338,2,TUTR,proximal pA,ADMAi
LY6K,ENSG00000160886,PAS23516_ATTAAA_0.15,1.23084769247332e-4,0,18.96856968902921,1,1.3288956215235448e-5,1.9246286079036747e-4,0.9353011574453514,0.7232217678766867,-0.21207938956866468,chr8,142703458,142703459,+,0.8292614626610191,2,ALE,proximal pA,ADMAi
MAN1A2,ENSG00000198162,PAS1418_ATTAAA_0.15,0.001074336589446886,0.020738523402579617,9.993309086623867,1,0.001571100257771183,0.01083195935962242,0.21438733315837064,0.09925758470116253,-0.11512974845720814,chr1,117525350,117525351,+,0.1568224589297666,2,ALE,proximal pA,ADMAi
MAN2A2,ENSG00000196547,PAS39018_AATAAA_0.4,0.001804427208628514,0,13.11643822084352,1,2.927160088031013e-4,0.002689660572979873,0.9371205898625276,0.8178265653418664,-0.11929402452066118,chr15,90921200,90921201,+,0.8774735776021969,2,TUTR,proximal pA,ADMAi
MAPK1IP1L,ENSG00000168175,PAS36651_APA_0.3,3.8207992588421797e-16,1.950563949039228e-15,66.83279752268209,1,2.9553999227867084e-16,3.1750306704732555e-14,0.2282428205532913,0.09631458573093844,-0.13192823482235283,chr14,55064828,55064829,+,0.16227870314211487,2,TUTR,proximal pA,ADMAi
MARK3,ENSG00000075413,PAS37196_ATTAAA_0.25,0.0025996445659469403,0.026848215186168263,7.00333013083764,1,0.008135822783687354,0.04005347782866797,0.4609415003419574,0.35123408468643974,-0.10970741565551768,chr14,103503359,103503360,+,0.4060877925141986,2,TUTR,proximal pA,ADMAi
MCM4,ENSG00000104738,PAS22892_AATAAA_0.25,8.129326332782561e-12,2.9928556461808385e-8,33.03118209028253,1,9.069259533881326e-9,2.8971758816482405e-7,0.6209355893382797,0.4827860685592051,-0.13814952077907466,chr8,47977925,47977926,+,0.5518608289487424,2,TUTR,proximal pA,ADMAi
MCUB,ENSG00000005059,PAS13144_ATTAAA_0.25,0.01929589368366628,0,7.959776242548287,1,0.004782832656847784,0.026754183388964868,0.9075638521895928,0.8040632462881184,-0.10350060590147424,chr4,109687713,109687714,+,0.8558135492388557,2,TUTR,proximal pA,ADMAi
METAP2,ENSG00000111142,PAS33089_AATAAA_0.3,3.856523255326638e-12,3.7375483445814965e-14,59.651046158312965,1,1.132590407448938e-14,1.0036542678438752e-12,0.8878998437633795,0.7359392543602506,-0.15196058940312884,chr12,95514341,95514342,+,0.8119195490618151,2,TUTR,proximal pA,ADMAi
METTL13,ENSG00000010165,PAS1843_AATAAA_0.1,0.044153689221219074,0,6.170836070147743,1,0.012987321761494489,0.05769077933419457,0.6669036740333031,0.5497542127491507,-0.11714946128415238,chr1,171796957,171796958,+,0.6083289433912269,2,TUTR,proximal pA,ADMAi
METTL2A,ENSG00000087995,PAS43211_AATAAA_0.25,3.0701796257375763e-6,0,26.877997782794864,1,2.16712007695866e-7,5.020868302377634e-6,0.8676441871550534,0.6550894634559862,-0.21255472369906725,chr17,62448934,62448935,+,0.7613668253055198,2,TUTR,proximal pA,ADMAi
METTL9,ENSG00000197006,PAS40358_AATAAA_0.2,6.973586023225727e-4,0,15.185761620008634,1,9.743533365784448e-5,0.001049638192598414,0.8361906275525813,0.7116551956825311,-0.12453543187005024,chr16,21655934,21655935,+,0.7739229116175562,2,ALE,proximal pA,ADMAi
MFAP3,ENSG00000037749,PAS15685_AATAAA_0.15,0.012514543050596363,0.0023891270883042263,11.426658013369888,1,7.239779055467353e-4,0.0057759885292474784,0.18064554136731456,0.058441558441558655,-0.1222039829257559,chr5,154055031,154055032,+,0.11954354990443661,2,TUTR,proximal pA,ADMAi
MFSD11,ENSG00000092931,PAS43422_APA_0.2,0.02903878495968639,0,7.068315358036159,1,0.007845899256935771,0.03900568299367276,0.6945306860596948,0.4558270108032889,-0.2387036752564059,chr17,76778723,76778724,+,0.5751788484314919,2,TUTR,proximal pA,ADMAi
MGA,ENSG00000174197,PAS38386_AATAAA_0.3,0.0017498834352426985,2.5965238488554545e-4,15.58968777512314,1,7.868254087440771e-5,8.846850563548996e-4,0.8764733282959126,0.6815240740996406,-0.19494925419627207,chr15,41769933,41769934,+,0.7789987011977766,2,TUTR,proximal pA,ADMAi
MLLT6,ENSG00000275023,PAS42710_AATAAA_0.4,8.766029209085092e-9,0,39.23683194541081,1,3.7539156112213415e-10,1.5454111906060132e-8,0.2816346974120118,0.12033546546449868,-0.1612992319475131,chr17,38727186,38727187,+,0.20098508143825525,2,TUTR,proximal pA,ADMAi
MLXIP,ENSG00000175727,PAS33487_APA_0.1,2.513452239488612e-15,1.1971970716667212e-17,75.5142077776236,1,3.62786991414158e-18,4.905443069250921e-16,0.1823576109485702,0.4074981309736954,0.2251405200251252,chr12,122143818,122143819,+,0.2949278709611328,2,TUTR,proximal pA,ADMAi
MON1B,ENSG00000103111,PAS40905_AATAAA_0.45,7.091746379219688e-7,9.437002275250185e-9,36.627706973236855,1,1.4298488295833615e-9,5.289428983965808e-8,0.4713851093464682,0.2233027665686883,-0.2480823427777799,chr16,77199634,77199635,+,0.34734393795757823,2,TUTR,proximal pA,ADMAi
MPHOSPH8,ENSG00000196199,PAS35311_AATAAA_0.25,0.004450599614951437,7.797213517351877e-4,13.518054820044654,1,2.3627919749551145e-4,0.0022501755997067978,0.0731440787112057,0.2727343423471331,0.1995902636359274,chr13,19650409,19650410,+,0.1729392105291694,2,ALE,proximal pA,ADMAi
MPI,ENSG00000178802,PAS38809_APA_0.25,3.8484634514179975e-8,1.642556348893912e-6,26.61061851959676,1,2.488721740748352e-7,5.690320773125058e-6,0.05106387316579802,0.19927501269225248,0.14821113952645446,chr15,74896694,74896695,+,0.12516944292902524,2,ALE,proximal pA,ADMAi
MRPL35,ENSG00000132313,PAS5939_ATTAAA_0.3,1.3245171964264902e-12,4.619949272295216e-8,33.53482903819531,1,6.999923139841237e-9,2.2826152691977093e-7,0.4695034033694647,0.311643462989077,-0.1578599403803877,chr2,86210820,86210821,+,0.39057343317927085,2,ALE,proximal pA,ADMAi
