"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"TM2D1","ENSG00000162604","PAS3475_APA_0.35",1.05500650607082e-12,2.91302328522425e-09,37.0889955162891,1,1.1285884499326e-09,3.6695065137639e-08,0.0170259612165432,0.279353986897299,0.262328025680755,"chr1",61696966,61696967,"-",0.148189974056921,3,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TM9SF1","ENSG00000100926","PAS37372_AATAAA_0.3",0.00687274649663347,0,9.80313835787501,1,0.00174214305480378,0.00906103324030342,0.0490278647126016,0.163696383364098,0.114668518651496,"chr14",24190038,24190039,"-",0.10636212403835,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TMEM170A","ENSG00000166822","PAS41902_APA_0.3",0.00170785296445133,0.0165276854215174,7.43315509917102,1,0.00640329755187931,0.0260799557049295,0.712236140325809,0.812799329017103,0.100563188691293,"chr16",75445692,75445693,"-",0.762517734671456,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TMEM50B","ENSG00000142188","PAS50476_AATAAA_0.2",0.00253200495268264,0.000702901055774592,13.2517607792927,1,0.000272323951894385,0.00194565405729632,0.746775501023546,0.425921390525865,-0.32085411049768,"chr21",33449141,33449142,"-",0.586348445774705,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TPGS2","ENSG00000134779","PAS45749_APA_0.2",1.39140481479413e-16,3.403650694025e-06,25.5123635008179,1,4.39557175342657e-07,7.34296529491144e-06,0.49961479673574,0.257704389222531,-0.241910407513209,"chr18",36796071,36796072,"-",0.378659592979136,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TRIM11","ENSG00000154370","PAS4967_AATAAA_0.25",0.0010226181113782,0,14.0111814537861,1,0.000181726748760306,0.00138707870285446,0.136379991281216,0.33788037884243,0.201500387561214,"chr1",228395688,228395689,"-",0.237130185061823,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"TRIM4","ENSG00000146833","PAS22022_ATTAAA_0.45",3.18143473561672e-07,4.54637917660386e-08,31.741264538821,1,1.76139718956424e-08,4.18877720080255e-07,0.140286557257689,0.529035358439737,0.388748801182048,"chr7",99901205,99901206,"-",0.334660957848713,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"WDR4","ENSG00000160193","PAS50599_None_0.1",0.00234783766537797,0,12.1699080985244,1,0.000485666991352471,0.00319065472058615,0.276870314758305,0.0494219067803735,-0.227448407977932,"chr21",42849993,42849994,"-",0.163146110769339,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"XPO1","ENSG00000082898","PAS7758_APA_0.3",1.25166480220455e-18,2.2177894429678e-17,75.9809699745156,1,2.86411665206128e-18,4.84793862723901e-16,0.0186705902371789,0.350396907476234,0.331726317239055,"chr2",61513496,61513497,"-",0.184533748856706,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZFP36L1","ENSG00000185650","PAS37783_APA_0.35",3.73590981775793e-23,0,110.083866609959,1,9.3931446846485e-26,7.20767302135362e-23,0.735391805132105,0.896076025840967,0.160684220708862,"chr14",68788592,68788593,"-",0.815733915486536,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF414","ENSG00000133250","PAS47665_APA_0.35",0.00278698209614552,0,11.7876332562923,1,0.000596254912455362,0.00377496922022069,0.309172947769745,0.0825959328768958,-0.226577014892849,"chr19",8511339,8511340,"-",0.19588444032332,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
"ZNF44","ENSG00000197857","PAS47767_ATTAAA_0.35",0.00186732854101602,0,12.6647614301169,1,0.00037261207229874,0.00254224359938263,0.455558739807721,0.839074492261976,0.383515752454255,"chr19",12271811,12271812,"-",0.647316616034848,2,"ALE","proximal pA","HUB_N_DMSO_vs_T_DMSO"
