ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000269386,30.5060781014419,-2.3757447971256047,0.4169791520456598,1.2367183816497568e-9,8.9212366894462e-9,RAB11B-AS1
ENSG00000269609,77.09309953314148,-1.1021901044926492,0.23020400951560482,3.6618755156028263e-7,1.9436108505891924e-6,C10orf95-AS1
ENSG00000269743,11.389742797838226,-1.1283098108322394,0.6320285020087093,0.010369654342898146,0.02391606080828275,SLC25A53
ENSG00000270332,3.4731057924962694,-1.5073358064936204,1.9139175753492763,0.02042269216286214,0.04327211276697225,SMC2-DT
ENSG00000270647,1459.0055718422457,-1.5298295201555372,0.0686058810578162,5.038914215798958e-111,1.0954461452702666e-108,TAF15
ENSG00000270673,21.835603698590273,-1.633533854237637,0.45108326404919014,3.282336459664415e-5,1.3074969782849967e-4,YTHDF3-DT
ENSG00000271387,2.771521993770731,-1.9248805200772636,2.221020254711166,0.012178895154471563,0.02747002076484703,C1orf21-DT
ENSG00000272269,31.19915298576302,-3.4483923251703947,0.4858568449104142,1.5559894266905774e-13,1.6139576602339518e-12,NUP153-AS1
ENSG00000272288,15.116826263470555,-1.1956875731239118,0.5734741857394007,0.005162892028481402,0.012976733685777612,ILRUN-AS1
ENSG00000272447,62.28517700048559,-1.3146268561837031,0.26169222438749656,8.251408381293058e-8,4.789679993091472e-7,LOC642361
ENSG00000273344,17.186130843120974,-1.2144096823275103,0.5138219270611082,0.0027009123969396905,0.007297274554166708,PAXIP1-DT
ENSG00000273706,217.90637615920514,-1.1125221649205803,0.13925916252313988,2.9379693853211067e-16,3.683638969279267e-15,LHX1
ENSG00000273723,10.3808897529789,-1.1635648272958272,0.6545626339699828,0.009982452950681443,0.023164428765508775,SUGT1-DT
ENSG00000274015,59.396650030259416,-1.645762598811608,0.27405727180232614,2.3275790664529918e-10,1.818743465514967e-9,LOC105370532
ENSG00000274026,14.267436365565858,-1.3860195790546237,0.5494473895696905,0.0014513256545008444,0.004190782048203857,FAM27E3
ENSG00000275052,242.91005104103218,-1.0702716373122811,0.13374570995936833,2.938555094585729e-16,3.683638969279267e-15,PPP4R3B
ENSG00000275074,2.7412984253435133,-1.8355431514281935,2.321899547935207,0.012917930709764871,0.028927269700009667,NUDT18
ENSG00000275183,17.95882212637741,-2.8972305588031046,0.5936296600824837,1.1678827225608196e-7,6.621757344423082e-7,LENG9
ENSG00000275765,3.031206495792692,-2.39117533217953,1.884957617566516,0.00803635438465401,0.01919291859811274,LOC100652758
ENSG00000276043,264.01548520993475,-1.0660211231889523,0.14212159018205914,1.4665991849120338e-14,1.6425496869833433e-13,UHRF1
ENSG00000276170,38.24184515296275,-1.6436573323758552,0.34330263342250905,2.1298024413791666e-7,1.1671258544436248e-6,LOC101929494
ENSG00000276524,3.158178567233786,-1.4361264587521823,1.7234232631699615,0.022741982812520812,0.047501351307542156,LOC105370833
ENSG00000276644,4.338996350558518,-1.1991520051057964,1.2494353868114874,0.023746553633519615,0.049294677065265705,DACH1
ENSG00000277161,73.8170849896164,-1.482769262367163,0.26462012386932915,2.861313251992762e-9,1.9863972576170226e-8,PIGW
ENSG00000277462,26.66737771746433,-1.9185389431361433,0.4214534276483446,5.438985407000091e-7,2.820807137552008e-6,ZNF670
ENSG00000278023,14.422221719674859,-3.0023342911915223,0.6666026571724245,7.954848766123317e-7,4.033337058095113e-6,RDM1
ENSG00000278390,4.590312424896661,-1.251415847225272,1.3002609947484585,0.02135180158274661,0.04498846138053488,LOC101929140
ENSG00000278535,68.68842872593476,-1.4618556858543095,0.263683386121958,4.084057261913399e-9,2.7864999461120225e-8,DHRS11
ENSG00000278619,28.283177699363236,-3.1893143640742014,1.0609283287930253,1.2283712291567337e-4,4.4264876037051234e-4,MRM1
ENSG00000280165,37.91345127051401,-1.1795053790264338,0.3183455007822041,3.9562464469989e-5,1.5544845534506694e-4,PCDH20
ENSG00000280433,65.93366955115887,-1.179973164247605,0.2949030140742123,1.1567506795171887e-5,4.950818037739424e-5,LOC102724200
ENSG00000281186,2.8464165866425346,-2.087201572941978,2.051085428662211,0.010414083239071701,0.02400108931223757,LINC00706
ENSG00000283183,5.145462129141427,-1.8129320026630902,1.146589612675988,0.00781408500868439,0.018724072035002457,LOC105374338
ENSG00000283959,10.004609079594795,-1.2100196202052165,0.7032088929913494,0.010232962276081786,0.02366270017797143,LOC101927245
ENSG00000285219,6.2884650053316875,-1.7106147442481647,0.9763721718168141,0.006251214638352155,0.015376127760484918,LOC100506207
ENSG00000285278,28.202650378585194,-1.1357251842713407,0.3768437002303252,4.745155008550451e-4,0.001521018177856911,TFAP2A-AS2
ENSG00000285331,8.2080547129968,-1.3944074395454873,0.7975398249943884,0.007812779693378614,0.018723771327985292,LOC145783
ENSG00000285793,70.51524876006891,-1.4528067394889883,0.24760371613359045,6.335811076188068e-10,4.705162460416689e-9,ANAPC1P2
ENSG00000285967,31.482661372201516,-1.165796360443012,0.36268285524339305,2.405734637652746e-4,8.15965135703122e-4,NIPBL-DT
ENSG00000287346,4.521938167958925,-2.525840774869251,1.3612542230927074,0.005066943195399449,0.012765897525161019,LOC105370689
ENSG00000288907,10.455857386292553,-2.829699914005366,0.7938129802810505,3.808803634996731e-5,1.502503447362618e-4,LOC118567325
